start,start_unix,end,end_unix,reward
2017-09-27,1506484800,2017-11-16,1510808400,3.1187340999999997
2017-10-24,1508817600,2017-11-20,1511154000,2.8324459
2017-10-25,1508904000,2017-11-27,1511758800,1.5577541
2017-10-26,1508990400,2017-11-28,1511845200,3.3202459
2017-11-02,1509595200,2017-12-14,1513227600,3.0563479
2017-11-03,1509681600,2017-12-29,1514523600,2.7631279
2017-11-14,1510635600,2018-01-03,1514955600,1.4807340999999998
2017-11-16,1510808400,2018-01-04,1515042000,0.05585210000000013
2017-11-17,1510894800,2018-01-05,1515128400,1.6514659000000003
2017-11-21,1511240400,2018-01-11,1515646800,0.24555409999999994
2017-11-28,1511845200,2018-01-19,1516338000,1.8622459
2017-11-29,1511931600,2018-01-22,1516597200,1.4363478999999997
2017-12-15,1513314000,2018-01-23,1516683600,0.006534100000000043
2018-01-02,1514869200,2018-01-26,1516942800,-1.5821479000000003
2018-01-04,1515042000,2018-01-30,1517288400,-1.1251279
2018-01-05,1515128400,2018-02-01,1517461200,0.3392659000000002
2018-01-08,1515387600,2018-02-02,1517547600,-1.2124459
2018-01-12,1515733200,2018-02-05,1517806800,-0.7143479000000004
2018-01-22,1516597200,2018-02-07,1517979600,-1.4265341
2018-01-23,1516683600,2018-02-08,1518066000,-3.1744459
2018-01-24,1516770000,2018-02-12,1518411600,-2.8943479
2018-01-29,1517202000,2018-02-23,1519362000,-1.6265341000000002
2018-01-31,1517374800,2018-02-26,1519621200,-0.21785210000000005
2018-02-02,1517547600,2018-03-08,1520485200,-1.8314659
2018-02-05,1517806800,2018-03-09,1520571600,-0.4455541000000001
2018-02-06,1517893200,2018-03-12,1520827200,0.13775409999999993
2018-02-08,1518066000,2018-03-21,1521604800,-0.4797540999999996
2018-02-09,1518152400,2018-04-03,1522728000,0.0997540999999999
2018-02-13,1518498000,2018-05-01,1525147200,1.7002459
2018-02-26,1519621200,2018-05-07,1525665600,0.29975409999999986
2018-02-27,1519707600,2018-05-16,1526443200,-0.29975409999999986
2018-03-09,1520571600,2018-05-18,1526616000,0.29975409999999986
2018-03-12,1520827200,2018-05-25,1527220800,-0.29975409999999986
2018-03-13,1520913600,2018-06-19,1529380800,0.29975409999999986
2018-03-22,1521691200,2018-07-06,1530849600,-1.2563479
2018-04-04,1522814400,2018-07-17,1531800000,0.1934658999999999
2018-05-02,1525233600,2018-07-18,1531886400,-0.4178520999999998
2018-05-08,1525752000,2018-07-25,1532491200,0.16853409999999996
2018-05-17,1526529600,2018-07-26,1532577600,-0.4455541000000001
2018-05-21,1526875200,2018-07-30,1532923200,0.13775409999999993
2018-05-29,1527566400,2018-08-01,1533096000,-0.4797540999999996
2018-06-20,1529467200,2018-08-08,1533700800,1.0563479
2018-07-09,1531108800,2018-08-09,1533787200,2.7631279
2018-07-18,1531886400,2018-08-15,1534305600,1.4807340999999998
2018-07-19,1531972800,2018-08-22,1534910400,1.0124459000000003
2018-07-26,1532577600,2018-08-23,1534996800,1.7577541
2018-07-27,1532664000,2018-09-04,1536033600,1.3202459000000002
2018-07-31,1533009600,2018-09-05,1536120000,3.0563479
2018-08-02,1533182400,2018-09-07,1536292800,1.8065341
2018-08-09,1533787200,2018-09-13,1536811200,0.4178520999999998
2018-08-10,1533873600,2018-09-18,1537243200,-0.16853409999999996
2018-08-16,1534392000,2018-09-21,1537502400,1.4021479000000003
2018-08-23,1534996800,2018-09-25,1537848000,-0.03146589999999999
2018-08-24,1535083200,2018-10-03,1538539200,0.5978520999999994
2018-09-05,1536120000,2018-10-09,1539057600,0.03146589999999999
2018-09-06,1536206400,2018-10-10,1539144000,-1.5544458999999997
2018-09-10,1536552000,2018-10-11,1539230400,-1.0943479
2018-09-14,1536897600,2018-10-15,1539576000,-0.5831279000000005
2018-09-19,1537329600,2018-10-18,1539835200,-1.2807341
2018-09-24,1537761600,2018-10-19,1539921600,-2.0558520999999996
2018-09-26,1537934400,2018-10-23,1540267200,-1.6514659000000003
2018-10-04,1538625600,2018-10-29,1540785600,-1.2021479000000002
2018-10-10,1539144000,2018-10-31,1540958400,-1.9685340999999998
2018-10-11,1539230400,2018-11-01,1541044800,-1.5544458999999997
2018-10-12,1539316800,2018-11-02,1541131200,-1.0943479
2018-10-16,1539662400,2018-11-13,1542085200,0.37346589999999963
2018-10-19,1539921600,2018-12-04,1543899600,-1.1744459000000003
2018-10-22,1540180800,2018-12-12,1544590800,-2.8943479
2018-10-24,1540353600,2018-12-21,1545368400,-2.5831279000000005
2018-10-30,1540872000,2018-12-24,1545627600,-2.2373279000000004
2018-11-01,1541044800,2018-12-28,1545973200,-3.1187340999999997
2018-11-02,1541131200,2018-12-31,1546232400,-1.8758521
2018-11-05,1541394000,2019-01-03,1546491600,-1.4514659
2018-11-14,1542171600,2019-01-04,1546578000,-2.2455541
2018-12-06,1544072400,2019-01-08,1546923600,-1.8622459
2018-12-13,1544677200,2019-01-23,1548219600,-0.4797540999999996
2018-12-24,1545627600,2019-02-04,1549256400,1.0563479
2018-12-26,1545800400,2019-02-05,1549342800,2.7631279
2018-12-31,1546232400,2019-02-12,1549947600,2.4373279
2019-01-02,1546405200,2019-02-13,1550034000,2.0753279000000004
2019-01-04,1546578000,2019-02-14,1550120400,2.9387341
2019-01-07,1546837200,2019-03-06,1551848400,2.6324459
2019-01-09,1547010000,2019-03-08,1552021200,3.5577541000000004
2019-01-24,1548306000,2019-03-19,1552968000,3.3202459
2019-02-05,1549342800,2019-03-20,1553054400,2.0997540999999997
2019-02-06,1549429200,2019-04-02,1554177600,1.7002459
2019-02-13,1550034000,2019-04-05,1554436800,1.2563479
2019-02-14,1550120400,2019-04-10,1554868800,-0.1934658999999999
2019-02-15,1550206800,2019-04-15,1555300800,1.3744459
2019-03-07,1551934800,2019-04-16,1555387200,0.8943479000000001
2019-03-11,1552276800,2019-04-26,1556251200,1.6265341000000002
2019-03-20,1553054400,2019-05-06,1557115200,1.1744459000000003
2019-03-21,1553140800,2019-05-08,1557288000,1.9377540999999998
2019-04-03,1554264000,2019-05-09,1557374400,0.5636521000000001
2019-04-08,1554696000,2019-05-10,1557460800,-0.006534100000000043
2019-04-11,1554955200,2019-05-14,1557806400,0.6255541
2019-04-16,1555387200,2019-06-03,1559534400,0.06224590000000002
2019-04-17,1555473600,2019-06-06,1559793600,-0.5636521000000001
2019-04-29,1556510400,2019-06-18,1560830400,0.9631279000000001
2019-05-07,1557201600,2019-06-20,1561003200,0.43732790000000016
2019-05-09,1557374400,2019-06-25,1561435200,1.1187341000000002
2019-05-10,1557460800,2019-06-26,1561521600,1.8758521
2019-05-13,1557720000,2019-06-28,1561694400,1.4514659
2019-05-15,1557892800,2019-07-18,1563422400,3.2021479000000004
2019-06-04,1559620800,2019-07-25,1564027200,1.9685340999999998
2019-06-07,1559880000,2019-07-26,1564113600,1.5544458999999997
2019-06-19,1560916800,2019-07-30,1564459200,0.13775409999999993
2019-06-21,1561089600,2019-08-02,1564718400,-0.4797540999999996
2019-06-26,1561521600,2019-08-05,1564977600,0.0997540999999999
2019-06-27,1561608000,2019-08-13,1565668800,1.7002459
2019-07-01,1561953600,2019-08-15,1565841600,0.29975409999999986
2019-07-19,1563508800,2019-08-22,1566446400,-0.29975409999999986
2019-07-26,1564113600,2019-08-23,1566532800,0.29975409999999986
2019-07-29,1564372800,2019-08-27,1566878400,-0.29975409999999986
2019-07-31,1564545600,2019-08-28,1566964800,0.29975409999999986
2019-08-05,1564977600,2019-09-06,1567742400,-0.29975409999999986
2019-08-06,1565064000,2019-09-27,1569556800,1.2563479
2019-08-14,1565755200,2019-09-30,1569816000,0.7631279000000002
2019-08-16,1565928000,2019-10-01,1569902400,1.4807340999999998
2019-08-23,1566532800,2019-10-02,1569988800,0.05585210000000013
2019-08-26,1566792000,2019-10-18,1571371200,1.6514659000000003
2019-08-28,1566964800,2019-10-21,1571630400,1.2021479000000002
2019-08-29,1567051200,2019-10-29,1572321600,1.9685340999999998
2019-09-09,1568001600,2019-10-30,1572408000,0.5978520999999994
2019-09-30,1569816000,2019-11-08,1573189200,0.03146589999999999
2019-10-01,1569902400,2019-11-25,1574658000,-0.5978520999999994
2019-10-02,1569988800,2019-11-27,1574830800,0.9251279000000001
2019-10-03,1570075200,2019-12-19,1576731600,1.6607340999999995
2019-10-21,1571630400,2019-12-20,1576818000,1.2124459
2019-10-22,1571716800,2019-12-24,1577163600,-0.24224589999999985
2019-10-30,1572408000,2020-01-10,1578632400,1.3202459000000002
2019-10-31,1572494400,2020-01-13,1578891600,3.0563479
2019-11-11,1573448400,2020-01-14,1578978000,1.8065341
2019-11-26,1574744400,2020-01-15,1579064400,1.3744459
2019-11-29,1575003600,2020-01-29,1580274000,0.8943479000000001
2019-12-20,1576818000,2020-02-04,1580792400,2.5831279000000005
2019-12-23,1577077200,2020-02-06,1580965200,2.2373279000000004
2019-12-26,1577336400,2020-02-07,1581051600,4.0753279
2020-01-13,1578891600,2020-02-10,1581310800,2.9387341
2020-01-14,1578978000,2020-02-11,1581397200,2.6324459
2020-01-15,1579064400,2020-02-12,1581483600,3.5577541000000004
2020-01-16,1579150800,2020-02-14,1581656400,3.3202459
2020-01-30,1580360400,2020-02-21,1582261200,2.0997540999999997
2020-02-05,1580878800,2020-02-24,1582520400,0.7436520999999998
2020-02-07,1581051600,2020-02-26,1582693200,-0.7631279000000002
2020-02-10,1581310800,2020-02-27,1582779600,-2.4373279
2020-02-11,1581397200,2020-02-28,1582866000,-2.0753279000000004
2020-02-12,1581483600,2020-03-02,1583125200,-2.9387341
2020-02-13,1581570000,2020-03-03,1583211600,-2.6324459
2020-02-18,1582002000,2020-03-04,1583298000,-3.5577541000000004
2020-02-24,1582520400,2020-03-06,1583470800,-3.3202459
2020-02-25,1582606800,2020-03-10,1583812800,-3.0563479
2020-02-27,1582779600,2020-03-11,1583899200,-2.7631279
2020-02-28,1582866000,2020-03-12,1583985600,-2.4373279
2020-03-02,1583125200,2020-03-13,1584072000,-1.1187341000000002
2020-03-03,1583211600,2020-03-16,1584331200,-2.8324459
2020-03-04,1583298000,2020-03-17,1584417600,-1.5577541
2020-03-05,1583384400,2020-03-19,1584590400,-3.3202459
2020-03-09,1583726400,2020-03-23,1584936000,-3.0563479
2020-03-11,1583899200,2020-03-25,1585108800,-1.8065341
2020-03-12,1583985600,2020-03-31,1585627200,-0.4178520999999998
2020-03-13,1584072000,2020-04-03,1585886400,0.16853409999999996
2020-03-16,1584331200,2020-04-08,1586318400,-0.4455541000000001
2020-03-17,1584417600,2020-04-09,1586404800,1.0943479
2020-03-18,1584504000,2020-04-13,1586750400,-0.37346589999999963
2020-03-20,1584676800,2020-04-14,1586836800,1.1744459000000003
2020-03-24,1585022400,2020-04-15,1586923200,1.9377540999999998
2020-03-26,1585195200,2020-04-22,1587528000,1.5202459000000004
2020-04-01,1585713600,2020-04-23,1587614400,0.0997540999999999
2020-04-06,1586145600,2020-04-30,1588219200,1.7002459
2020-04-09,1586404800,2020-05-01,1588305600,0.29975409999999986
2020-04-13,1586750400,2020-05-11,1589169600,-0.29975409999999986
2020-04-14,1586836800,2020-05-12,1589256000,0.29975409999999986
2020-04-15,1586923200,2020-05-13,1589342400,-1.2563479
2020-04-16,1587009600,2020-06-02,1591070400,0.1934658999999999
2020-04-23,1587614400,2020-06-05,1591329600,-0.4178520999999998
2020-04-24,1587700800,2020-06-08,1591588800,1.1251279
2020-05-01,1588305600,2020-06-10,1591761600,-0.3392659000000002
2020-05-04,1588564800,2020-06-23,1592884800,0.25585209999999986
2020-05-12,1589256000,2020-06-24,1592971200,-1.3051279
2020-05-13,1589342400,2020-07-06,1594008000,0.1392659
2020-05-14,1589428800,2020-07-08,1594180800,0.7875540999999999
2020-06-03,1591156800,2020-07-10,1594353600,-0.7143479000000004
2020-06-08,1591588800,2020-07-21,1595304000,-1.4265341
2020-06-09,1591675200,2020-07-24,1595563200,-2.2178520999999995
2020-06-11,1591848000,2020-07-28,1595908800,-1.8314659
2020-06-24,1592971200,2020-07-29,1595995200,-0.4455541000000001
2020-06-25,1593057600,2020-07-30,1596081600,0.13775409999999993
2020-07-07,1594094400,2020-08-25,1598328000,-0.4797540999999996
2020-07-09,1594267200,2020-08-26,1598414400,0.0997540999999999
2020-07-13,1594612800,2020-09-04,1599192000,1.7002459
2020-07-22,1595390400,2020-09-10,1599710400,0.29975409999999986
2020-07-27,1595822400,2020-09-17,1600315200,-0.29975409999999986
2020-07-29,1595995200,2020-09-25,1601006400,0.29975409999999986
2020-07-30,1596081600,2020-09-30,1601438400,-0.29975409999999986
2020-07-31,1596168000,2020-10-01,1601524800,0.29975409999999986
2020-08-26,1598414400,2020-10-12,1602475200,-0.29975409999999986
2020-08-27,1598500800,2020-10-27,1603771200,0.29975409999999986
2020-09-08,1599537600,2020-10-28,1603857600,-1.2563479
2020-09-11,1599796800,2020-11-02,1604293200,0.1934658999999999
2020-09-18,1600401600,2020-11-03,1604379600,-0.4178520999999998
2020-09-28,1601265600,2020-11-06,1604638800,0.16853409999999996
2020-10-01,1601524800,2020-11-13,1605243600,-0.4455541000000001
2020-10-02,1601611200,2020-11-20,1605848400,1.0943479
2020-10-13,1602561600,2020-12-07,1607317200,0.5831279000000005
2020-10-28,1603857600,2020-12-10,1607576400,2.2373279000000004
2020-10-29,1603944000,2020-12-14,1607922000,3.1187340999999997
2020-11-03,1604379600,2020-12-30,1609304400,2.8324459
2020-11-04,1604466000,2020-12-31,1609390800,2.5143479
2020-11-09,1604898000,2021-01-05,1609822800,3.4265341
2020-11-16,1605502800,2021-01-14,1610600400,3.1744459
2020-11-23,1606107600,2021-01-15,1610686800,1.9377540999999998
2020-12-08,1607403600,2021-01-28,1611810000,1.5202459000000004
2020-12-11,1607662800,2021-01-29,1611896400,0.0997540999999999
2020-12-15,1608008400,2021-02-03,1612328400,1.7002459
2020-12-31,1609390800,2021-02-10,1612933200,0.29975409999999986
2021-01-04,1609736400,2021-02-16,1613451600,-1.2563479
2021-01-06,1609909200,2021-02-24,1614142800,0.1934658999999999
2021-01-15,1610686800,2021-02-25,1614229200,-0.4178520999999998
2021-01-19,1611032400,2021-02-26,1614315600,0.16853409999999996
2021-01-29,1611896400,2021-03-05,1614920400,-0.4455541000000001
2021-02-01,1612155600,2021-03-08,1615179600,1.0943479
2021-02-04,1612414800,2021-03-09,1615266000,-0.37346589999999963
2021-02-11,1613019600,2021-03-12,1615525200,1.1744459000000003
2021-02-17,1613538000,2021-03-15,1615780800,2.8943479
2021-02-25,1614229200,2021-03-22,1616385600,1.6265341000000002
2021-02-26,1614315600,2021-03-23,1616472000,0.21785210000000005
2021-03-01,1614574800,2021-03-26,1616731200,1.8314659
2021-03-08,1615179600,2021-03-30,1617076800,1.4021479000000003
2021-03-09,1615266000,2021-04-01,1617249600,-0.03146589999999999
2021-03-10,1615352400,2021-04-13,1618286400,1.5544458999999997
2021-03-15,1615780800,2021-04-20,1618891200,1.0943479
2021-03-16,1615867200,2021-04-28,1619582400,0.5831279000000005
2021-03-23,1616472000,2021-05-05,1620187200,2.2373279000000004
2021-03-24,1616558400,2021-05-07,1620360000,4.0753279
2021-03-29,1616990400,2021-05-11,1620705600,3.8953279000000003
2021-03-31,1617163200,2021-05-12,1620792000,2.7387341
2021-04-05,1617595200,2021-05-13,1620878400,4.6324459000000004
2021-04-14,1618372800,2021-05-17,1621224000,4.514347900000001
2021-04-21,1618977600,2021-05-28,1622174400,3.4265341
2021-04-29,1619668800,2021-06-02,1622606400,3.1744459
2021-05-06,1620273600,2021-06-09,1623211200,1.9377540999999998
2021-05-10,1620619200,2021-06-16,1623816000,0.5636521000000001
2021-05-12,1620792000,2021-06-17,1623902400,-0.9631279000000001
2021-05-13,1620878400,2021-06-18,1623988800,-0.43732790000000016
2021-05-14,1620964800,2021-06-23,1624420800,-1.1187341000000002
2021-05-18,1621310400,2021-07-01,1625112000,-1.8758521
2021-06-01,1622520000,2021-07-02,1625198400,-0.49487209999999987
2021-06-03,1622692800,2021-07-08,1625716800,-2.1392659000000003
2021-06-10,1623297600,2021-07-12,1626062400,-0.7875540999999999
2021-06-17,1623902400,2021-07-16,1626408000,-0.24224589999999985
2021-06-18,1623988800,2021-07-20,1626753600,0.3636521
2021-06-21,1624248000,2021-07-21,1626840000,1.9934659
2021-06-24,1624507200,2021-07-22,1626926400,0.6255541
2021-07-02,1625198400,2021-08-04,1628049600,0.06224590000000002
2021-07-06,1625544000,2021-08-05,1628136000,-1.5202459000000004
2021-07-09,1625803200,2021-08-09,1628481600,-0.0997540999999999
2021-07-13,1626148800,2021-09-03,1630641600,-0.7436520999999998
2021-07-19,1626667200,2021-09-07,1630987200,-0.1934658999999999
2021-07-21,1626840000,2021-09-08,1631073600,1.3744459
2021-07-22,1626926400,2021-09-10,1631246400,-0.06224590000000002
2021-07-23,1627012800,2021-09-13,1631505600,1.5202459000000004
2021-08-05,1628136000,2021-09-27,1632715200,0.0997540999999999
2021-08-06,1628222400,2021-09-28,1632801600,0.7436520999999998
2021-08-10,1628568000,2021-09-29,1632888000,0.1934658999999999
2021-09-07,1630987200,2021-10-22,1634875200,-1.3744459
2021-09-08,1631073600,2021-10-25,1635134400,0.06224590000000002
2021-09-09,1631160000,2021-10-26,1635220800,-1.5202459000000004
2021-09-13,1631505600,2021-10-27,1635307200,-1.0563479
2021-09-14,1631592000,2021-10-28,1635393600,-1.8065341
2021-09-28,1632801600,2021-11-01,1635739200,-1.3744459
2021-09-29,1632888000,2021-11-03,1635912000,0.06224590000000002
2021-09-30,1632974400,2021-11-04,1635998400,-1.5202459000000004
2021-10-25,1635134400,2021-11-16,1637038800,-1.0563479
2021-10-26,1635220800,2021-11-22,1637557200,-2.7631279
2021-10-27,1635307200,2021-11-26,1637902800,-1.4807340999999998
2021-10-28,1635393600,2021-11-30,1638248400,-1.0124459000000003
2021-10-29,1635480000,2021-12-01,1638334800,-2.7143479000000004
2021-11-02,1635825600,2021-12-02,1638421200,-1.4265341
2021-11-04,1635998400,2021-12-03,1638507600,-3.1744459
2021-11-05,1636084800,2021-12-08,1638939600,-1.9377540999999998
2021-11-17,1637125200,2021-12-13,1639371600,-1.5202459000000004
2021-11-23,1637643600,2021-12-15,1639544400,-0.0997540999999999
2021-11-29,1638162000,2021-12-17,1639717200,-0.7436520999999998
2021-12-01,1638334800,2021-12-22,1640149200,-0.1934658999999999
2021-12-02,1638421200,2021-12-31,1640926800,1.3744459
2021-12-03,1638507600,2022-01-05,1641358800,0.8943479000000001
2021-12-06,1638766800,2022-01-18,1642482000,2.5831279000000005
2021-12-09,1639026000,2022-02-03,1643864400,1.2807341
2021-12-14,1639458000,2022-02-23,1645592400,3.0124459
2021-12-16,1639630800,2022-02-24,1645678800,1.7577541
2021-12-20,1639976400,2022-02-28,1646024400,1.3202459000000002
2021-12-23,1640235600,2022-03-01,1646110800,2.0997540999999997
2022-01-03,1641186000,2022-03-03,1646283600,1.7002459
2022-01-06,1641445200,2022-03-04,1646370000,1.2563479
2022-01-19,1642568400,2022-03-16,1647403200,-0.1934658999999999
2022-02-04,1643950800,2022-03-17,1647489600,1.3744459
2022-02-24,1645678800,2022-03-24,1648094400,0.8943479000000001
2022-02-25,1645765200,2022-03-30,1648612800,2.5831279000000005
2022-03-01,1646110800,2022-03-31,1648699200,1.2807341
2022-03-02,1646197200,2022-04-01,1648785600,3.0124459
2022-03-04,1646370000,2022-04-06,1649217600,1.7577541
2022-03-07,1646629200,2022-04-21,1650513600,1.3202459000000002
2022-03-17,1647489600,2022-04-22,1650600000,2.0997540999999997
2022-03-18,1647576000,2022-04-28,1651118400,0.7436520999999998
2022-03-25,1648180800,2022-05-02,1651464000,-0.7631279000000002
2022-03-31,1648699200,2022-05-11,1652241600,-1.4807340999999998
2022-04-01,1648785600,2022-05-12,1652328000,-1.0124459000000003
2022-04-04,1649044800,2022-05-13,1652414400,-1.7577541
2022-04-07,1649304000,2022-05-16,1652673600,-1.3202459000000002
2022-04-22,1650600000,2022-05-18,1652846400,-2.0997540999999997
2022-04-25,1650859200,2022-05-23,1653278400,-1.7002459
2022-04-29,1651204800,2022-05-26,1653537600,-0.29975409999999986
2022-05-03,1651550400,2022-06-02,1654142400,1.2563479
2022-05-12,1652328000,2022-06-09,1654747200,-0.1934658999999999
2022-05-13,1652414400,2022-06-15,1655265600,0.4178520999999998
2022-05-16,1652673600,2022-06-17,1655438400,-1.1251279
2022-05-17,1652760000,2022-06-30,1656561600,0.3392659000000002
2022-05-19,1652932800,2022-07-12,1657598400,-0.25585209999999986
2022-05-24,1653364800,2022-07-13,1657684800,0.3485340999999998
2022-05-27,1653624000,2022-07-14,1657771200,-1.2021479000000002
2022-06-03,1654228800,2022-07-15,1657857600,-1.9685340999999998
2022-06-10,1654833600,2022-07-18,1658116800,-1.5544458999999997
2022-06-16,1655352000,2022-07-20,1658289600,-0.13775409999999993
2022-06-21,1655784000,2022-07-25,1658721600,0.4797540999999996
2022-07-01,1656648000,2022-07-26,1658808000,-1.0563479
2022-07-13,1657684800,2022-08-02,1659412800,-1.8065341
2022-07-14,1657771200,2022-08-04,1659585600,-1.3744459
2022-07-15,1657857600,2022-08-09,1660017600,0.06224590000000002
2022-07-18,1658116800,2022-08-10,1660104000,-0.5636521000000001
2022-07-19,1658203200,2022-08-17,1660708800,0.9631279000000001
2022-07-21,1658376000,2022-08-18,1660795200,0.43732790000000016
2022-07-26,1658808000,2022-08-19,1660881600,1.1187341000000002
2022-07-27,1658894400,2022-08-23,1661227200,1.8758521
2022-08-03,1659499200,2022-08-25,1661400000,1.4514659
2022-08-05,1659672000,2022-08-30,1661832000,2.2455541
2022-08-10,1660104000,2022-08-31,1661918400,0.9056520999999997
2022-08-11,1660190400,2022-09-07,1662523200,0.37346589999999963
2022-08-18,1660795200,2022-09-12,1662955200,-0.21785210000000005
