start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,91.755,94.30900062628744,2016-03-28,1459137600,
2016-03-29,1459224000,94.30900062628744,96.50515304165728,2016-04-04,1459742400,1.0
2016-04-05,1459828800,92.1558798158366,94.30900062628744,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,89.51228539093962,92.1558798158366,2016-04-22,1461297600,-1.0
2016-04-25,1461556800,86.86358407559479,89.51228539093962,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,89.51228539093962,91.98631197115607,2016-05-02,1462161600,1.0
2016-05-03,1462248000,87.07997499502434,89.51228539093962,2016-05-04,1462334400,-1.0
2016-05-05,1462420800,89.51228539093962,91.91865506905025,2016-05-05,1462420800,1.0
2016-05-06,1462507200,87.1710849755512,89.51228539093962,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,89.51228539093962,91.79425720522889,2016-05-16,1463371200,1.0
2016-05-17,1463457600,87.31447200842074,89.51228539093962,2016-05-17,1463457600,-1.0
2016-05-18,1463544000,89.51228539093962,91.75111210327859,2016-05-18,1463544000,1.0
2016-05-19,1463630400,87.28294630091058,89.51228539093962,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,89.51228539093962,91.82924311739517,2016-05-23,1463976000,1.0
2016-05-24,1464062400,91.82924311739517,94.14239544275733,2016-06-13,1465790400,1.0
2016-06-14,1465876800,89.94886040714692,91.82924311739517,2016-06-15,1465963200,-1.0
2016-06-16,1466049600,91.82924311739517,93.77193025021126,2016-06-16,1466049600,1.0
2016-06-17,1466136000,89.84017649406594,91.82924311739517,2016-06-20,1466395200,-1.0
2016-06-21,1466481600,91.82924311739517,93.78464239975557,2016-06-21,1466481600,1.0
2016-06-22,1466568000,89.87080092663194,91.82924311739517,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,91.82924311739517,93.86379658024673,2016-06-23,1466654400,1.0
2016-06-24,1466740800,89.4514434733187,91.82924311739517,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,91.82924311739517,94.44281525948149,2016-06-28,1467086400,1.0
2016-06-29,1467172800,94.44281525948149,97.15513224856166,2016-09-02,1472788800,1.0
2016-09-06,1473134400,97.15513224856166,98.898443890168,2016-09-07,1473220800,1.0
2016-09-08,1473307200,95.4020829249317,97.15513224856166,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,93.51196569584674,95.4020829249317,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,91.55037693772005,93.51196569584674,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,93.51196569584674,95.51729811410725,2016-09-21,1474430400,1.0
2016-09-22,1474516800,95.51729811410725,97.50722272805753,2016-09-22,1474516800,1.0
2016-09-23,1474603200,93.51908240115341,95.51729811410725,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,91.501596381982,93.51908240115341,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,93.51908240115341,95.50431941895545,2016-09-28,1475035200,1.0
2016-09-29,1475121600,91.56854640110983,93.51908240115341,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,93.51908240115341,95.45500868690817,2016-09-30,1475208000,1.0
2016-10-03,1475467200,91.51572227866686,93.51908240115341,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,93.51908240115341,95.59414983290942,2016-10-10,1476072000,1.0
2016-10-11,1476158400,91.48365180948625,93.51908240115341,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,93.51908240115341,95.59812509341579,2016-10-19,1476849600,1.0
2016-10-20,1476936000,90.92915552486299,93.51908240115341,2016-10-20,1476936000,-1.0
2016-10-21,1477022400,88.24393771116475,90.92915552486299,2016-10-31,1477886400,-1.0
2016-11-01,1477972800,85.7582739493421,88.24393771116475,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,88.24393771116475,90.74097561783759,2016-11-08,1478581200,1.0
2016-11-09,1478667600,85.4444025121114,88.24393771116475,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,88.24393771116475,91.17522039600001,2016-11-11,1478840400,1.0
2016-11-14,1479099600,91.17522039600001,94.05664271098551,2016-11-16,1479272400,1.0
2016-11-17,1479358800,88.5660692203356,91.17522039600001,2016-11-17,1479358800,-1.0
2016-11-18,1479445200,91.17522039600001,93.73557505911697,2016-11-30,1480482000,1.0
2016-12-01,1480568400,93.73557505911697,95.83765160593079,2016-12-06,1481000400,1.0
2016-12-07,1481086800,95.83765160593079,97.94814671873664,2016-12-08,1481173200,1.0
2016-12-09,1481259600,97.94814671873664,100.03341036192127,2016-12-12,1481518800,1.0
2016-12-13,1481605200,100.03341036192127,102.17268360527945,2016-12-13,1481605200,1.0
2016-12-14,1481691600,97.88365663594583,100.03341036192127,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,100.03341036192127,102.1982592378899,2016-12-30,1483074000,1.0
2017-01-03,1483419600,98.1257093676152,100.03341036192127,2017-01-04,1483506000,-1.0
2017-01-05,1483592400,96.01656922456559,98.1257093676152,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,98.1257093676152,100.02719171162997,2017-02-15,1487134800,1.0
2017-02-16,1487221200,100.02719171162997,101.95290509218509,2017-02-28,1488258000,1.0
2017-03-01,1488344400,101.95290509218509,103.97388965233864,2017-03-03,1488517200,1.0
2017-03-06,1488776400,99.91619988859276,101.95290509218509,2017-03-16,1489636800,-1.0
2017-03-17,1489723200,101.95290509218509,103.80539002325278,2017-03-17,1489723200,1.0
2017-03-20,1489982400,100.11188337047938,101.95290509218509,2017-03-23,1490241600,-1.0
2017-03-24,1490328000,98.28733153286908,100.11188337047938,2017-03-24,1490328000,-1.0
2017-03-27,1490587200,100.11188337047938,101.92311007683179,2017-03-28,1490673600,1.0
2017-03-29,1490760000,98.2680399349,100.11188337047938,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,100.11188337047938,101.92045227494594,2017-03-30,1490846400,1.0
2017-03-31,1490932800,98.33992653061756,100.11188337047938,2017-04-04,1491278400,-1.0
2017-04-05,1491364800,100.11188337047938,101.78655362455241,2017-04-05,1491364800,1.0
2017-04-06,1491451200,98.46297527741156,100.11188337047938,2017-04-07,1491537600,-1.0
2017-04-10,1491796800,100.11188337047938,101.78077861399193,2017-04-12,1491969600,1.0
2017-04-13,1492056000,98.45793043680698,100.11188337047938,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,100.11188337047938,101.79812538031804,2017-04-17,1492401600,1.0
2017-04-18,1492488000,98.39694436134347,100.11188337047938,2017-04-24,1493006400,-1.0
2017-04-25,1493092800,100.11188337047938,102.11136068558449,2017-05-01,1493611200,1.0
2017-05-02,1493697600,98.25262263321714,100.11188337047938,2017-05-02,1493697600,-1.0
2017-05-03,1493784000,100.11188337047938,101.94505405508002,2017-05-08,1494216000,1.0
2017-05-09,1494302400,98.34351144412372,100.11188337047938,2017-05-17,1494993600,-1.0
