start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,262.255,275.51655160539565,2016-04-06,1459915200,
2016-04-07,1460001600,251.37280959566283,262.255,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,262.255,272.848337644556,2016-04-12,1460433600,1.0
2016-04-13,1460520000,272.848337644556,283.6377461237905,2016-04-18,1460952000,1.0
2016-04-19,1461038400,283.6377461237905,294.8606501631339,2016-04-27,1461729600,1.0
2016-04-28,1461816000,273.62632062354237,283.6377461237905,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,283.6377461237905,293.5711895398208,2016-05-02,1462161600,1.0
2016-05-03,1462248000,273.4585486660481,283.6377461237905,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,283.6377461237905,292.86665623133047,2016-05-10,1462852800,1.0
2016-05-11,1462939200,274.38147245250343,283.6377461237905,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,264.75118546042427,274.38147245250343,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,274.38147245250343,284.01945323086267,2016-05-23,1463976000,1.0
2016-05-24,1464062400,284.01945323086267,293.62737233647704,2016-06-09,1465444800,1.0
2016-06-10,1465531200,274.98330748329863,284.01945323086267,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,265.97031500341774,274.98330748329863,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,274.98330748329863,284.0930191786347,2016-06-23,1466654400,1.0
2016-06-24,1466740800,263.9211136127631,274.98330748329863,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,252.12679073298014,263.9211136127631,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,263.9211136127631,276.26374915706583,2016-07-11,1468209600,1.0
2016-07-12,1468296000,276.26374915706583,288.19696550534604,2016-07-21,1469073600,1.0
2016-07-22,1469160000,288.19696550534604,297.65539911281115,2016-07-22,1469160000,1.0
2016-07-25,1469419200,279.03613429841414,288.19696550534604,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,288.19696550534604,296.9366107807108,2016-08-04,1470283200,1.0
2016-08-05,1470369600,296.9366107807108,304.71155671654833,2016-08-05,1470369600,1.0
2016-08-08,1470628800,289.20530384029024,296.9366107807108,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,296.9366107807108,303.0475964104639,2016-09-02,1472788800,1.0
2016-09-06,1473134400,290.4617448766245,296.9366107807108,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,296.9366107807108,303.52884340593374,2016-09-08,1473307200,1.0
2016-09-09,1473393600,289.9750428538604,296.9366107807108,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,281.9824562230557,289.9750428538604,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,289.9750428538604,298.15856908144195,2016-09-21,1474430400,1.0
2016-09-22,1474516800,298.15856908144195,306.47231911419885,2016-09-22,1474516800,1.0
2016-09-23,1474603200,289.5836583367391,298.15856908144195,2016-09-23,1474603200,-1.0
2016-09-26,1474862400,281.02981264522936,289.5836583367391,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,289.5836583367391,298.30920521291597,2016-09-30,1475208000,1.0
2016-10-03,1475467200,280.8243648088606,289.5836583367391,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,272.8180820627517,280.8243648088606,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,280.8243648088606,289.1779351358626,2016-10-19,1476849600,1.0
2016-10-20,1476936000,272.79989271104967,280.8243648088606,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,265.0437434090511,272.79989271104967,2016-11-03,1478145600,-1.0
2016-11-04,1478232000,272.79989271104967,280.5378467990287,2016-11-04,1478232000,1.0
2016-11-07,1478494800,280.5378467990287,289.07180416643786,2016-11-08,1478581200,1.0
2016-11-09,1478667600,289.07180416643786,298.70909393731614,2016-11-09,1478667600,1.0
2016-11-10,1478754000,298.70909393731614,309.2882915817031,2016-11-10,1478754000,1.0
2016-11-11,1478840400,288.1436961246711,298.70909393731614,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,298.70909393731614,307.99940844443256,2016-11-21,1479704400,1.0
2016-11-22,1479790800,289.6040876092795,298.70909393731614,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,298.70909393731614,307.370136920207,2016-12-01,1480568400,1.0
2016-12-02,1480654800,289.8386968817746,298.70909393731614,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,298.70909393731614,307.49746263174757,2016-12-07,1481086800,1.0
2016-12-08,1481173200,307.49746263174757,317.0156003947453,2016-12-19,1482123600,1.0
2016-12-20,1482210000,317.0156003947453,326.8324754311811,2016-12-20,1482210000,1.0
2016-12-21,1482296400,307.18893071805496,317.0156003947453,2016-12-27,1482814800,-1.0
2016-12-28,1482901200,297.69111557238773,307.18893071805496,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,307.18893071805496,316.38312673665223,2017-01-06,1483678800,1.0
2017-01-09,1483938000,298.49896865831016,307.18893071805496,2017-01-24,1485234000,-1.0
2017-01-25,1485320400,307.18893071805496,315.7989736131303,2017-01-25,1485320400,1.0
2017-01-26,1485406800,298.16917660119935,307.18893071805496,2017-02-09,1486616400,-1.0
2017-02-10,1486702800,307.18893071805496,315.3304032825415,2017-02-14,1487048400,1.0
2017-02-15,1487134800,315.3304032825415,323.4556253030142,2017-02-15,1487134800,1.0
2017-02-16,1487221200,307.39598283495974,315.3304032825415,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,315.3304032825415,323.0375122930389,2017-03-03,1488517200,1.0
2017-03-06,1488776400,308.00684697931166,315.3304032825415,2017-03-15,1489550400,-1.0
2017-03-16,1489636800,315.3304032825415,322.31470616912543,2017-03-16,1489636800,1.0
2017-03-17,1489723200,307.94883631642784,315.3304032825415,2017-03-17,1489723200,-1.0
2017-03-20,1489982400,300.680524133608,307.94883631642784,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,307.94883631642784,315.87139629239954,2017-04-12,1491969600,1.0
2017-04-13,1492056000,299.85342387104413,307.94883631642784,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,307.94883631642784,315.995719301427,2017-04-18,1492488000,1.0
2017-04-19,1492574400,299.4998300691582,307.94883631642784,2017-04-19,1492574400,-1.0
2017-04-20,1492660800,307.94883631642784,316.54005640317826,2017-04-20,1492660800,1.0
2017-04-21,1492747200,299.47370337873105,307.94883631642784,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,307.94883631642784,316.9680311871463,2017-05-08,1494216000,1.0
2017-05-09,1494302400,300.6264521479703,307.94883631642784,2017-05-09,1494302400,-1.0
2017-05-10,1494388800,307.94883631642784,315.2277644728527,2017-05-15,1494820800,1.0
2017-05-16,1494907200,315.2277644728527,322.4839517145137,2017-05-16,1494907200,1.0
2017-05-17,1494993600,307.4857334627389,315.2277644728527,2017-05-18,1495080000,-1.0
2017-05-19,1495166400,315.2277644728527,323.63964835402226,2017-05-24,1495598400,1.0
2017-05-25,1495684800,323.63964835402226,332.2371898349178,2017-05-31,1496203200,1.0
2017-06-01,1496289600,332.2371898349178,340.45832488895405,2017-06-08,1496894400,1.0
2017-06-09,1496980800,340.45832488895405,347.96310396259656,2017-06-09,1496980800,1.0
2017-06-12,1497240000,333.04474432057174,340.45832488895405,2017-06-12,1497240000,-1.0
2017-06-13,1497326400,340.45832488895405,347.8026497024519,2017-06-16,1497585600,1.0
2017-06-19,1497844800,347.8026497024519,355.33377238566493,2017-06-19,1497844800,1.0
2017-06-20,1497931200,340.4070357823255,347.8026497024519,2017-06-30,1498795200,-1.0
2017-07-03,1499054400,347.8026497024519,355.9914518050002,2017-07-05,1499227200,1.0
2017-07-06,1499313600,339.98626421607094,347.8026497024519,2017-07-06,1499313600,-1.0
