start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-12,1460433600,-0.25,251.37280959566283,275.51655160539565,262.77,263.81,260.7,263.65,654406.0,263.58,268.18,262.23,267.74,586621.0,1.8443774512894038,-2.8371316157773947,1.2937924852468825,-2.3985956524986847,1,6.524587521292787,0.4389091045504055,11.215725610932786,-4.053698575178032,-0.6382585865184751,2.199827085552499,-11.392476484137513,0.7372960989257581,0,-0.016640470688240146,-14.0,32.0,-46.0,-0.49637708224399546,-1.3964420257888293,-3.3556444551075515,-1.1460300737301576,-0.015537461716590761,0.0016433853738702098,-0.020579666840965127,0.019069006204087913
2016-04-07,1460001600,2016-04-18,1460952000,0.75,251.37280959566283,283.6377461237905,263.84,265.03,257.97,259.11,558118.0,279.29,283.63,277.0,282.49,870576.0,-0.3319206787504356,-9.201868127932997,-3.0692531889034598,-6.716107944824003,0,15.689207188126119,4.505937627168809,23.749746535012097,8.141213263557084,-4.021064324326886,2.1982875810263605,-8.921727076098144,1.1131795447760366,1,0.2516037436326042,50.0,28.0,22.0,-4.766894403341709,-4.650759129113297,-7.287816460277114,1.2495510566644397,-0.01132783461361464,0.004035541081100158,-0.01943431625898262,0.0007439421850645722
2016-04-11,1460347200,2016-04-27,1461729600,0.75,262.255,294.8606501631339,264.27,266.04,262.59,262.73,452839.0,288.8,291.43,287.07,289.96,475714.0,2.7077770466231783,-12.132870162915054,-3.1476180622614436,-6.543258840299799,0,17.620682071221196,7.643761369120532,36.03723909646131,28.375212562238076,-3.2771579991779163,1.860910331921321,-3.5994957782825843,0.658495654817905,0,0.38502387495601864,50.0,56.0,-6.0,-4.712546558145945,-3.789305357414392,-7.4440477636958775,0.9342225732580847,-0.004000551800248164,0.005069664781349292,-0.009966891985101367,0.0041209266890605
2016-04-13,1460520000,2016-04-29,1461902400,0.25,272.848337644556,294.8606501631339,270.65,275.09,269.41,274.83,991725.0,281.41,282.52,278.66,281.17,684907.0,6.277514754497602,-8.845356273863118,0.352930018612696,-3.130371898377021,0,7.8864078121230605,4.029154950421801,30.233751078530418,16.664011712025825,0.3635375653030053,1.9506434776117731,-5.40749198104103,-0.9571987683357802,0,0.41471874228221994,42.0,56.0,-14.0,-1.2839207596827578,-0.5793951230701424,-4.174236802912432,-0.3230135518175299,0.000853576128321043,0.0048013657218051176,-0.008926983675356492,-0.006957688775870441
2016-04-19,1461038400,2016-05-02,1462161600,-0.25,273.62632062354237,294.8606501631339,285.28,289.05,285.01,287.74,862253.0,283.1,286.18,280.22,285.25,773764.0,4.965068348385088,-9.721247138919693,-0.7930470347648395,-4.240549225825291,0,10.75789925964677,6.7872117400419265,28.83111943751197,17.409445865271607,-0.6956103386385024,1.9346466873172221,-5.942810629411635,1.0855908537872019,0,0.4102177895678996,38.0,56.0,-18.0,-2.3780893952673097,-1.8108195832091951,-5.327410625826644,-0.48514701107867975,-0.007537248028045451,0.0032602979842244473,-0.01763365468886935,0.014510794181455955
2016-04-28,1461816000,2016-05-09,1462766400,0.25,273.4585486660481,293.5711895398208,286.59,288.71,282.24,283.14,570715.0,280.87,282.29,278.77,280.13,430697.0,4.796390075497655,-2.99722540195323,2.4029319720605855,-1.006199502611878,0,5.283414493537698,6.622768621779003,15.4214092731105,-1.1278149113464053,1.3649157808737016,1.8565669221579189,-10.060735873468971,-0.6255319309624051,0,0.103511142222454,18.0,56.0,-38.0,0.8995823367722124,-0.09390646754940235,-2.9855392197200388,-1.5382915248032836,0.002641630671474049,0.007710705743761981,-0.004854888801627877,-0.0028121885234231314
2016-05-02,1462161600,2016-05-10,1462852800,-0.25,273.4585486660481,293.5711895398208,283.1,286.18,280.22,285.25,773764.0,282.49,284.3,280.73,284.21,478611.0,2.7362463368411767,-3.254525074394394,1.1906102295251344,-2.085840282420264,0,8.457301604368453,6.151490251736749,15.464184568789682,-2.26922890739565,-0.2660803709601822,1.8040084029297434,-10.04648793505714,0.7049876746358394,0,0.15482741869637232,14.0,56.0,-42.0,-0.2591393687766015,-1.3825816852960315,-4.206542661383963,-1.2213771474068267,-0.006051863059005513,0.00031666725308765464,-0.012244467119383429,0.014564666404883297
2016-05-03,1462248000,2016-05-12,1463025600,0.25,273.4585486660481,292.86665623133047,280.91,281.41,277.82,280.67,507073.0,281.35,282.26,278.29,280.59,416609.0,3.8820224004770836,-1.6520783540035637,2.5500433610130955,-0.487128312959598,0,4.656545319068691,0.19282271023030303,12.040431200953083,-8.046839328689636,0.6159400457461004,1.8028558548502365,-11.08976172289377,0.6327504945249888,0,0.16733024159092677,6.000000000000007,52.00000000000001,-46.0,1.11497202323676,-0.13326808550118585,-2.7610480039737695,-1.2558947104548777,0.002708578352756952,0.00595174453829439,-0.00819701343597401,0.005014506250223816
2016-05-10,1462852800,2016-05-13,1463112000,-0.75,264.75118546042427,292.86665623133047,282.49,284.3,280.73,284.21,478611.0,279.9,282.37,273.23,274.04,598663.0,6.602640572177762,0.1602407590147692,5.0125894030068565,1.705043059407373,0,-1.1462189565932306,-2.9190874309196375,8.294564578358408,-8.441752152958188,2.754758263585316,1.9523279229470047,-11.382040115804196,-0.9169383828030236,0,0.07371065761547248,2.0,48.0,-46.0,3.3814406655962728,2.039069696098437,-0.4197469749882856,-1.602170930622432,0.021383739600058238,0.030397022332506074,-0.0029557728798715877,-0.02334366869810023
2016-05-11,1462939200,2016-05-23,1463976000,-0.25,264.75118546042427,284.01945323086267,282.8,283.89,278.87,279.19,515747.0,279.33,281.33,278.68,279.25,366507.0,3.3067619137859197,-2.3842910095781917,2.139301700984774,-1.218979409131606,0,2.9021676419417517,-2.6833943195678653,2.6833280884119524,-2.833234680647827,-0.21439653457171914,1.8885272284369945,-13.827971388186224,-0.5910277985139732,0,-0.11351575849367639,-21.999999999999996,-48.0,26.0,0.46123545210386396,-0.12957273737633557,-1.8950498226802779,-0.7982147625759803,0.00028648164726940983,0.00744852282900621,-0.002041181736795017,-0.0003221880146058176
