start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-21,1458532800,0.25,1,54.3669655282798,58.0663196806927,54.11,54.88,54.11,54.7,407328.0,56.46,56.73,55.32,56.06,522236.0,2.1602121365983322,-10.599384451974757,-2.689677726245705,-5.96474015935307,0,19.375117905809233,9.663536776212842,45.15223429185981,38.29211947829798,-2.041218218798491,1.8582971794391265,1.7948513883612236,-0.8147396873967897,0,0.2763931183506328,46.0,88.0,-42.0,-4.219586157688212,-3.6253934518614983,-6.030438314604112,0.222722044349964,0.0071352122725649725,0.011951480556546379,-0.013200142704245521,-0.0077876106194689765
2016-03-18,1458273600,2016-03-22,1458619200,-0.25,0,54.3669655282798,58.0663196806927,56.16,57.47,56.09,56.5,1272689.0,55.84,56.45,55.84,56.32,670132.0,2.0696906424632004,-10.446821324281402,-2.7095170454545325,-5.926846590909108,0,20.34454325428443,10.453030005883504,46.09205701817761,38.627717857154636,-2.1190248399707627,1.794959692613188,2.449496957034075,1.0358607096807961,0,0.26259728658304615,42.0,88.0,-46.0,-4.1885653409090935,-3.6826565724057616,-6.2107467914155166,0.19889801277870967,-0.008522727272727182,0.0023082386363637575,-0.008522727272727182,0.004637887977167354
2016-03-18,1458273600,2016-03-23,1458705600,-0.25,1,54.3669655282798,58.0663196806927,56.16,57.47,56.09,56.5,1272689.0,56.3,56.5,56.08,56.26,891213.0,2.2971475387848983,-9.470983301315968,-2.1572461192084518,-5.28735632183907,0,19.8077612427236,11.097946287519742,46.635847571857454,39.370855699311846,-1.690807036348133,1.7218496883648267,3.0958098969070527,-1.3676874675923263,0,0.18421503233965036,38.0,84.0,-46.0,-3.586917881265535,-3.238990016589611,-5.871086518939933,0.1599075522656308,0.0007109847138286884,0.004265908282971909,-0.003199431212228987,-0.0010653409090909394
2016-03-21,1458532800,2016-03-24,1458792000,0.25,1,54.3669655282798,58.06179438409178,56.46,56.73,55.32,56.06,522236.0,55.94,56.21,55.62,55.94,619401.0,2.8054707199531634,-7.98244605066462,-1.14527469908235,-4.312954355857471,0,16.940092578673244,9.815469179426776,45.880307967917574,31.941401318105505,-0.9232506181199653,1.689726780065717,2.9468059212607827,-0.949473498327464,0,0.13909485526108784,34.0,68.0,-34.0,-2.5884876653557143,-2.4297172040905224,-5.12350734688512,0.09649795803297367,0.0,0.004826599928494879,-0.005720414730067902,-0.0056878777106291745
2016-03-22,1458619200,2016-03-28,1459137600,-0.25,0,54.54071635672447,58.06179438409178,55.84,56.45,55.84,56.32,670132.0,55.94,56.71,55.9,56.43,651596.0,1.7552472342343322,-7.652819447596016,-1.5257841573631055,-4.68190678716995,0,18.99316910493593,10.755642787046117,45.95179480021026,32.57846953322428,-1.558961651938077,1.6579366459069278,3.244570402170872,0.9927193733604833,0,0.14501342196923014,30.0,68.0,-38.0,-2.948786106680842,-2.9648609972234112,-5.714121277533835,0.0725793288976011,-0.008683324472798182,0.004961899698741723,-0.009392167286904174,0.008759385055416624
2016-03-22,1458619200,2016-03-29,1459224000,-0.25,0,54.54071635672447,58.06179438409178,55.84,56.45,55.84,56.32,670132.0,56.54,57.85,56.54,57.79,1168774.0,-0.4280086687697491,-8.909246911780514,-3.3339101343946567,-6.4157582049951145,0,23.754956717087182,12.71698849229568,47.88525244627117,34.1149755464008,-3.3708473238578307,1.6787948286540715,4.338021024307967,1.7546694191128345,1,0.24893993922902452,50.0,92.0,-42.0,-4.6686277902751385,-4.7485847900798746,-7.62189853080983,0.13002267023053737,-0.02163003979927325,0.0010382419103651674,-0.02163003979927325,0.024100655679603067
2016-03-22,1458619200,2016-03-30,1459310400,-0.25,1,54.54071635672447,58.06179438409178,55.84,56.45,55.84,56.32,670132.0,57.82,58.28,57.63,57.8,483172.0,0.003355359557247084,-8.482594113882499,-2.904555940023073,-5.908016147635507,0,23.786115573281563,9.781576448243111,49.40543754855863,34.39515714163983,-3.1072698797307083,1.638937457887969,5.611634436577283,0.7345574518330733,0,0.2206019800920721,50.0,96.0,-46.0,-4.239619377162626,-4.311248628567796,-7.3383561600785185,0.14900064941622815,0.00034602076124579106,0.008304498269896321,-0.002941176470588114,0.00017304031839415757
2016-03-24,1458792000,2016-03-31,1459396800,0.75,0,54.54071635672447,59.67280839378077,55.94,56.21,55.62,55.94,619401.0,57.3,58.27,57.0,58.2,974238.0,0.015066406697414436,-9.054585307041108,-3.1915807560137353,-6.17955326460482,0,25.034123701450014,8.178438661710048,51.12444789404774,28.60410554923142,-3.360437337743491,1.667277375867722,5.829371265615077,1.4699822975286247,0,0.2979921897492594,50.0,96.0,-46.0,-4.519759450171847,-4.495674393628832,-7.662452771570102,0.16742371404651935,-0.015463917525773252,0.0012027491408934665,-0.020618556701030966,0.006920415224913601
2016-03-24,1458792000,2016-04-01,1459483200,0.75,0,54.54071635672447,59.67280839378077,55.94,56.21,55.62,55.94,619401.0,57.85,58.19,57.49,58.02,796512.0,0.8852166424419465,-8.698039806868024,-2.5821555785361454,-5.531138687808806,0,23.379312021141715,6.772175193227824,51.79497402221518,29.090880772819204,-2.6370570060681047,1.6403974769556295,6.031555464007312,-1.1971343155448215,0,0.326322363974436,46.0,92.0,-46.0,-3.906411582213039,-3.7994425111823205,-7.08673236881252,0.14713736396849297,-0.00293002412961052,0.002930024129610409,-0.009134781109962131,-0.003092783505154628
2016-03-24,1458792000,2016-04-04,1459742400,0.75,1,54.54071635672447,59.67280839378077,55.94,56.21,55.62,55.94,619401.0,58.14,58.5,57.71,58.19,509261.0,1.1096072495438989,-8.81368011429727,-2.5098814229248916,-5.470871283725714,0,23.950452263307383,7.183643396573952,52.54859287840487,29.174694510917433,-2.613128611891696,1.6157491480722672,6.4551619190728715,0.7698055309918449,0,0.3537203082271268,42.0,88.0,-46.0,-3.8520364323766927,-3.6918709936064573,-7.0696192627553955,0.12565297319083824,-0.0008592541673826393,0.005327375837772763,-0.008248840006873981,0.002930024129610409
