unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,52.55,52.55,51.53,51.99,741120.0
1451970000,2016-01-05,52.21,53.15,51.89,52.95,510379.0
1452056400,2016-01-06,52.74,53.02,52.49,52.77,787105.0
1452142800,2016-01-07,51.95,52.43,51.71,52.06,648489.0
1452229200,2016-01-08,52.2,52.49,51.1,51.16,372760.0
1452488400,2016-01-11,51.21,51.78,51.01,51.44,656822.0
1452574800,2016-01-12,51.77,51.97,50.85,51.17,582289.0
1452661200,2016-01-13,51.27,51.99,50.6,50.63,450985.0
1452747600,2016-01-14,50.89,51.76,50.16,50.18,682837.0
1452834000,2016-01-15,49.41,49.87,49.08,49.55,899204.0
1453179600,2016-01-19,49.92,50.53,49.57,50.29,725138.0
1453266000,2016-01-20,50.16,50.16,47.85,48.39,666813.0
1453352400,2016-01-21,48.74,49.14,48.26,48.42,699456.0
1453438800,2016-01-22,48.91,49.7,48.87,49.49,471145.0
1453698000,2016-01-25,49.34,50.18,49.04,49.15,708628.0
1453784400,2016-01-26,49.23,50.61,49.23,50.61,727359.0
1453870800,2016-01-27,50.38,50.86,49.96,50.54,1047082.0
1453957200,2016-01-28,50.37,51.15,50.13,50.57,886476.0
1454043600,2016-01-29,50.84,52.35,50.31,52.34,1514307.0
1454302800,2016-02-01,51.84,53.08,51.63,52.3,1112086.0
1454389200,2016-02-02,52.22,52.82,51.42,51.85,610838.0
1454475600,2016-02-03,52.1,52.86,51.82,52.54,938075.0
1454562000,2016-02-04,52.29,53.33,51.76,52.98,707327.0
1454648400,2016-02-05,52.91,52.91,50.65,50.71,857201.0
1454907600,2016-02-08,50.7,50.7,49.07,49.82,932874.0
1454994000,2016-02-09,49.27,50.54,49.25,49.83,814897.0
1455080400,2016-02-10,50.04,50.45,49.79,49.81,579412.0
1455166800,2016-02-11,49.12,49.46,48.85,48.97,618818.0
1455253200,2016-02-12,49.31,50.25,48.47,49.19,566935.0
1455598800,2016-02-16,49.62,50.49,49.37,50.47,583945.0
1455685200,2016-02-17,50.71,51.12,49.81,50.36,561501.0
1455771600,2016-02-18,50.36,50.77,49.94,50.54,546555.0
1455858000,2016-02-19,50.27,51.19,49.93,50.65,331652.0
1456117200,2016-02-22,51.01,51.71,50.97,51.12,448018.0
1456203600,2016-02-23,51.07,51.62,50.77,50.99,406666.0
1456290000,2016-02-24,50.75,51.23,50.3,50.64,372363.0
1456376400,2016-02-25,50.84,51.23,50.75,50.94,695255.0
1456462800,2016-02-26,50.9,51.45,50.73,50.95,478589.0
1456722000,2016-02-29,50.97,52.28,50.97,51.27,910148.0
1456808400,2016-03-01,51.59,52.67,51.57,52.65,568931.0
1456894800,2016-03-02,52.74,53.86,52.62,53.8,483050.0
1456981200,2016-03-03,53.83,54.37,53.39,54.34,393086.0
1457067600,2016-03-04,54.16,54.34,53.67,54.29,459981.0
1457326800,2016-03-07,53.98,54.45,53.82,54.23,372484.0
1457413200,2016-03-08,54.34,54.53,53.92,54.22,400790.0
1457499600,2016-03-09,54.22,54.59,54.09,54.34,344966.0
1457586000,2016-03-10,54.66,54.87,53.39,54.02,328557.0
1457672400,2016-03-11,54.55,54.57,54.01,54.32,608384.0
1457928000,2016-03-14,54.44,54.85,54.24,54.44,500655.0
1458014400,2016-03-15,54.11,54.88,54.11,54.7,407328.0
1458100800,2016-03-16,54.59,55.01,54.26,55.0,689525.0
1458187200,2016-03-17,55.16,56.26,54.88,56.19,532137.0
1458273600,2016-03-18,56.16,57.47,56.09,56.5,1272689.0
1458532800,2016-03-21,56.46,56.73,55.32,56.06,522236.0
1458619200,2016-03-22,55.84,56.45,55.84,56.32,670132.0
1458705600,2016-03-23,56.3,56.5,56.08,56.26,891213.0
1458792000,2016-03-24,55.94,56.21,55.62,55.94,619401.0
1459137600,2016-03-28,55.94,56.71,55.9,56.43,651596.0
1459224000,2016-03-29,56.54,57.85,56.54,57.79,1168774.0
1459310400,2016-03-30,57.82,58.28,57.63,57.8,483172.0
1459396800,2016-03-31,57.3,58.27,57.0,58.2,974238.0
1459483200,2016-04-01,57.85,58.19,57.49,58.02,796512.0
1459742400,2016-04-04,58.14,58.5,57.71,58.19,509261.0
1459828800,2016-04-05,57.76,58.14,57.29,57.42,568704.0
1459915200,2016-04-06,57.36,57.96,57.31,57.74,632268.0
1460001600,2016-04-07,57.49,57.69,56.9,57.22,792090.0
1460088000,2016-04-08,57.53,57.6,57.17,57.38,728692.0
1460347200,2016-04-11,57.49,57.53,56.88,56.98,460489.0
1460433600,2016-04-12,56.96,57.47,56.51,57.11,323809.0
1460520000,2016-04-13,57.35,57.35,56.41,56.68,593282.0
1460606400,2016-04-14,56.53,56.68,55.42,55.42,773865.0
1460692800,2016-04-15,55.35,56.8,55.35,56.63,931331.0
1460952000,2016-04-18,56.57,56.9,56.23,56.87,530183.0
1461038400,2016-04-19,56.93,57.15,56.6,56.9,806675.0
1461124800,2016-04-20,56.81,57.01,55.76,55.89,585493.0
1461211200,2016-04-21,55.89,56.38,55.15,55.44,576285.0
1461297600,2016-04-22,55.71,56.66,55.36,56.28,627432.0
1461556800,2016-04-25,56.15,57.16,56.15,57.15,888272.0
1461643200,2016-04-26,57.19,57.88,56.89,57.2,606795.0
1461729600,2016-04-27,56.99,57.22,56.14,56.78,644289.0
1461816000,2016-04-28,56.41,57.33,56.41,56.94,641362.0
1461902400,2016-04-29,56.16,56.61,55.16,55.87,1195106.0
1462161600,2016-05-02,55.96,57.15,55.92,56.96,538575.0
