start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,54.495000000000005,56.242136046108236,2016-03-17,1458187200,
2016-03-18,1458273600,56.242136046108236,58.0663196806927,2016-03-18,1458273600,1.0
2016-03-21,1458532800,54.3669655282798,56.242136046108236,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,56.242136046108236,58.06179438409178,2016-03-23,1458705600,1.0
2016-03-24,1458792000,54.54071635672447,56.242136046108236,2016-03-24,1458792000,-1.0
2016-03-28,1459137600,56.242136046108236,57.92616861482174,2016-03-30,1459310400,1.0
2016-03-31,1459396800,57.92616861482174,59.67280839378077,2016-04-04,1459742400,1.0
2016-04-05,1459828800,56.238969783053165,57.92616861482174,2016-04-13,1460520000,-1.0
2016-04-14,1460606400,54.61784893026744,56.238969783053165,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,56.238969783053165,57.930724860639906,2016-04-19,1461038400,1.0
2016-04-20,1461124800,54.58380217902326,56.238969783053165,2016-04-21,1461211200,-1.0
2016-04-22,1461297600,56.238969783053165,57.98011940081365,2016-04-28,1461816000,1.0
2016-04-29,1461902400,54.3800678541189,56.238969783053165,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,56.238969783053165,58.12966443134927,2016-05-04,1462334400,1.0
2016-05-05,1462420800,58.12966443134927,60.09406390011988,2016-05-18,1463544000,1.0
2016-05-19,1463630400,56.08160881315216,58.12966443134927,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,58.12966443134927,60.16257321967516,2016-06-02,1464840000,1.0
2016-06-03,1464926400,56.227574959683025,58.12966443134927,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,54.27492045027866,56.227574959683025,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,56.227574959683025,57.98410873794557,2016-06-15,1465963200,1.0
2016-06-16,1466049600,57.98410873794557,59.68665491536642,2016-06-16,1466049600,1.0
2016-06-17,1466136000,56.26303014462621,57.98410873794557,2016-06-21,1466481600,-1.0
2016-06-22,1466568000,57.98410873794557,59.68304374870455,2016-06-27,1467000000,1.0
2016-06-28,1467086400,59.68304374870455,61.53036728166704,2016-06-29,1467172800,1.0
2016-06-30,1467259200,61.53036728166704,63.44950849121123,2016-07-14,1468468800,1.0
2016-07-15,1468555200,59.859297174364784,61.53036728166704,2016-07-18,1468814400,-1.0
2016-07-19,1468900800,61.53036728166704,63.14462671092256,2016-07-25,1469419200,1.0
2016-07-26,1469505600,60.00148819805127,61.53036728166704,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,61.53036728166704,63.380642553789436,2016-08-01,1470024000,1.0
2016-08-02,1470110400,59.63402788886763,61.53036728166704,2016-08-12,1470974400,-1.0
2016-08-15,1471233600,61.53036728166704,63.51048288627089,2016-08-15,1471233600,1.0
2016-08-16,1471320000,59.4692599345349,61.53036728166704,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,61.53036728166704,63.460194745026676,2016-09-08,1473307200,1.0
2016-09-09,1473393600,59.379625235285346,61.53036728166704,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,56.96715887896644,59.379625235285346,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,59.379625235285346,61.66769951690822,2016-09-20,1474344000,1.0
2016-09-21,1474430400,61.66769951690822,63.99966152504223,2016-09-23,1474603200,1.0
2016-09-26,1474862400,63.99966152504223,66.37990515910579,2016-09-26,1474862400,1.0
2016-09-27,1474948800,61.681435293411774,63.99966152504223,2016-09-30,1475208000,-1.0
