start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,70.375,76.53302680621296,2016-03-28,1459137600,
2016-03-29,1459224000,76.53302680621296,82.10427427041117,2016-04-01,1459483200,1.0
2016-04-04,1459742400,71.32948799881592,76.53302680621296,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,76.53302680621296,81.48406824410516,2016-04-08,1460088000,1.0
2016-04-11,1460347200,71.52677404245591,76.53302680621296,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,76.53302680621296,81.8194043725588,2016-04-26,1461643200,1.0
2016-04-27,1461729600,81.8194043725588,86.69657039723545,2016-04-27,1461729600,1.0
2016-04-28,1461816000,76.68117877821619,81.8194043725588,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,81.8194043725588,86.74946211401269,2016-05-10,1462852800,1.0
2016-05-11,1462939200,77.03192218406588,81.8194043725588,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,81.8194043725588,86.42070093611424,2016-05-17,1463457600,1.0
2016-05-18,1463544000,77.18291470640017,81.8194043725588,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,81.8194043725588,86.02392926474849,2016-06-06,1465185600,1.0
2016-06-07,1465272000,86.02392926474849,89.70927617576146,2016-06-08,1465358400,1.0
2016-06-09,1465444800,89.70927617576146,93.67307019597163,2016-06-09,1465444800,1.0
2016-06-10,1465531200,85.66861029985202,89.70927617576146,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,89.70927617576146,93.49658306290996,2016-06-23,1466654400,1.0
2016-06-24,1466740800,85.91280132143388,89.70927617576146,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,89.70927617576146,93.73243051444187,2016-06-28,1467086400,1.0
2016-06-29,1467172800,85.39749000412964,89.70927617576146,2016-06-30,1467259200,-1.0
2016-07-01,1467345600,89.70927617576146,93.96819384415828,2016-07-01,1467345600,1.0
2016-07-05,1467691200,85.23256691225012,89.70927617576146,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,89.70927617576146,93.97164361451307,2016-07-08,1467950400,1.0
2016-07-11,1468209600,85.4967921254921,89.70927617576146,2016-07-11,1468209600,-1.0
2016-07-12,1468296000,89.70927617576146,93.90243993672586,2016-07-12,1468296000,1.0
2016-07-13,1468382400,85.32833839772309,89.70927617576146,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,81.61228009911665,85.32833839772309,2016-07-25,1469419200,-1.0
2016-07-26,1469505600,85.32833839772309,88.9602496750005,2016-07-26,1469505600,1.0
2016-07-27,1469592000,81.61642078310834,85.32833839772309,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,85.32833839772309,89.18783332557963,2016-07-28,1469678400,1.0
2016-07-29,1469764800,81.52723596471344,85.32833839772309,2016-08-01,1470024000,-1.0
2016-08-02,1470110400,77.69386703012859,81.52723596471344,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,81.52723596471344,85.26936426111367,2016-08-03,1470196800,1.0
2016-08-04,1470283200,77.74640254662752,81.52723596471344,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,81.52723596471344,85.05896698404807,2016-09-07,1473220800,1.0
2016-09-08,1473307200,85.05896698404807,88.20627540860218,2016-09-08,1473307200,1.0
2016-09-09,1473393600,81.87546630410498,85.05896698404807,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,85.05896698404807,88.33007475828094,2016-09-12,1473652800,1.0
2016-09-13,1473739200,81.6216526222604,85.05896698404807,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,78.18428928631471,81.6216526222604,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,81.6216526222604,85.07191857706711,2016-09-15,1473912000,1.0
2016-09-16,1473998400,78.15554852136844,81.6216526222604,2016-09-16,1473998400,-1.0
2016-09-19,1474257600,81.6216526222604,85.01632071594578,2016-09-20,1474344000,1.0
2016-09-21,1474430400,85.01632071594578,88.56196820488879,2016-09-23,1474603200,1.0
2016-09-26,1474862400,81.5383391076339,85.01632071594578,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,77.63249904277288,81.5383391076339,2016-09-29,1475121600,-1.0
2016-09-30,1475208000,81.5383391076339,85.77908058813671,2016-10-11,1476158400,1.0
2016-10-12,1476244800,77.87412523328386,81.5383391076339,2016-10-14,1476417600,-1.0
2016-10-17,1476676800,73.7878913112915,77.87412523328386,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,69.58242789539142,73.7878913112915,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,73.7878913112915,77.95568374642984,2016-11-14,1479099600,1.0
2016-11-15,1479186000,77.95568374642984,82.32943327947645,2016-11-16,1479272400,1.0
2016-11-17,1479358800,73.57436909803761,77.95568374642984,2016-11-18,1479445200,-1.0
2016-11-21,1479704400,77.95568374642984,82.42341933611497,2016-11-30,1480482000,1.0
2016-12-01,1480568400,82.42341933611497,87.63313219771251,2016-12-01,1480568400,1.0
2016-12-02,1480654800,77.33897167891726,82.42341933611497,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,82.42341933611497,87.59597787494141,2016-12-09,1481259600,1.0
2016-12-12,1481518800,77.27695587677421,82.42341933611497,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,72.01288505049789,77.27695587677421,2016-12-20,1482210000,-1.0
