unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,59.71,61.53,59.68,61.32,1908258.0
1451970000,2016-01-05,61.73,61.93,60.25,60.69,1264179.0
1452056400,2016-01-06,58.75,58.81,56.9,57.15,1753904.0
1452142800,2016-01-07,56.25,60.11,55.73,59.85,2339354.0
1452229200,2016-01-08,60.17,63.66,60.17,62.82,2850460.0
1452488400,2016-01-11,62.56,63.09,59.7,60.63,3457211.0
1452574800,2016-01-12,60.78,61.65,57.18,58.91,2393425.0
1452661200,2016-01-13,59.15,60.96,57.87,59.03,2268969.0
1452747600,2016-01-14,59.49,60.63,58.56,60.04,2036229.0
1452834000,2016-01-15,58.17,60.92,57.54,60.57,1677260.0
1453179600,2016-01-19,61.1,62.07,59.57,61.47,1894388.0
1453266000,2016-01-20,60.2,64.86,59.29,63.98,2352923.0
1453352400,2016-01-21,64.16,66.99,62.94,64.21,3714882.0
1453438800,2016-01-22,66.21,67.85,65.19,66.96,3329345.0
1453698000,2016-01-25,65.31,67.23,64.89,64.93,2037670.0
1453784400,2016-01-26,67.61,70.91,66.46,70.68,2093077.0
1453870800,2016-01-27,70.66,71.86,68.29,69.19,1742762.0
1453957200,2016-01-28,72.01,72.48,67.8,69.17,1794875.0
1454043600,2016-01-29,70.25,71.29,69.32,71.23,2012909.0
1454302800,2016-02-01,70.85,70.85,67.84,69.09,2948116.0
1454389200,2016-02-02,66.93,68.11,65.69,67.05,2568748.0
1454475600,2016-02-03,68.91,70.56,66.2,70.28,2580264.0
1454562000,2016-02-04,70.93,72.08,67.32,68.95,4035223.0
1454648400,2016-02-05,68.93,70.83,67.2,68.97,2015529.0
1454907600,2016-02-08,67.93,69.33,67.17,68.96,2183531.0
1454994000,2016-02-09,67.63,68.44,64.32,65.73,1906442.0
1455080400,2016-02-10,65.4,68.1,64.31,67.82,1637452.0
1455166800,2016-02-11,66.76,67.69,63.86,65.91,1432941.0
1455253200,2016-02-12,67.02,68.4,65.61,68.23,987820.0
1455598800,2016-02-16,69.39,69.78,67.76,69.63,1579530.0
1455685200,2016-02-17,70.36,72.15,68.97,72.03,1551933.0
1455771600,2016-02-18,70.81,72.23,68.51,70.32,1111946.0
1455858000,2016-02-19,68.4,68.68,67.53,67.98,7319677.0
1456117200,2016-02-22,68.85,69.9,68.27,69.53,2484379.0
1456203600,2016-02-23,69.33,69.49,64.03,64.07,3014255.0
1456290000,2016-02-24,62.94,66.2,62.59,65.98,1913789.0
1456376400,2016-02-25,65.43,66.02,63.29,64.85,1741104.0
1456462800,2016-02-26,65.8,66.21,64.3,65.54,1486239.0
1456722000,2016-02-29,66.16,66.19,63.24,64.34,2524257.0
1456808400,2016-03-01,65.3,66.96,62.77,66.74,1726703.0
1456894800,2016-03-02,65.97,68.11,65.8,68.05,1519387.0
1456981200,2016-03-03,67.92,69.67,66.91,68.89,2115868.0
1457067600,2016-03-04,69.13,70.23,65.01,65.04,5435311.0
1457326800,2016-03-07,65.08,71.13,65.08,70.95,3650400.0
1457413200,2016-03-08,70.25,70.25,66.63,66.91,2153300.0
1457499600,2016-03-09,68.38,69.18,66.31,66.84,1360517.0
1457586000,2016-03-10,67.08,69.49,65.54,69.25,1529261.0
1457672400,2016-03-11,70.15,70.9,69.06,70.66,1404430.0
1457928000,2016-03-14,69.47,71.45,69.25,70.07,1153372.0
1458014400,2016-03-15,69.15,72.31,68.44,72.24,1063447.0
1458100800,2016-03-16,72.45,75.41,72.27,74.71,1875603.0
1458187200,2016-03-17,75.64,76.26,73.05,74.52,1019153.0
1458273600,2016-03-18,75.34,76.78,74.78,75.89,2658098.0
1458532800,2016-03-21,75.3,75.77,72.33,73.1,1213391.0
1458619200,2016-03-22,72.62,74.24,72.47,73.57,884767.0
1458705600,2016-03-23,73.36,74.2,72.59,72.78,964499.0
1458792000,2016-03-24,71.36,75.1,71.0,74.52,1468002.0
1459137600,2016-03-28,74.43,75.51,73.4,75.41,1336204.0
