start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-18,1458273600,0.25,185.60166850098003,204.31166369288468,185.23,187.86,184.24,187.55,452333.0,195.82,196.08,193.81,194.15,1092208.0,0.4616032903876288,-5.146640632648754,-0.0551120267834051,-4.920937419520982,1,14.210495960500836,3.8290817690785586,21.547741039818742,4.529799650819513,-1.8465214152567455,2.621068914883388,-2.1132304687206265,-1.16818092694745,0,0.0963968362966248,46.0,92.0,-46.0,-2.342518671130563,-2.9818324897119908,-6.208171011940877,-0.309418670095452,0.00860159670357974,0.009940767447849552,-0.0017512232809683281,-0.004461080914778037
2016-03-17,1458187200,2016-04-26,1461643200,-0.25,185.60166850098003,204.31166369288468,190.02,199.67,187.89,195.02,1355882.0,197.72,201.94,197.72,201.66,527063.0,0.8112670612541848,-2.9430730713702076,0.6602697609838373,-2.9879500148765175,1,10.681361612646363,1.6072958129692134,12.480882221843594,-3.812773054401802,-1.3417023191628061,1.8984926569436198,-10.382534562837119,0.7505751751885121,0,-0.06131889798519904,22.0,-16.0,38.0,-1.0659030050580043,-1.7272021830566615,-4.286472914011171,-0.5999532929849898,-0.019537835961519368,0.0013884756520876618,-0.019537835961519368,0.022357414448669122
2016-03-18,1458273600,2016-04-27,1461729600,0.75,185.60166850098003,210.72172881007896,195.82,196.08,193.81,194.15,1092208.0,202.25,205.89,200.91,205.46,609370.0,-0.5671495788884329,-5.005224605867738,-1.071822576981731,-4.725088419481494,1,14.96579036922006,2.2392515923566876,15.887451459625318,-3.3709920368224573,-3.006179854877189,1.9034119882876936,-9.746836197157709,0.8772143230498618,0,0.025587306737648842,50.0,16.0,34.0,-2.7861870923780714,-3.20716910543797,-5.819184905428401,-0.1366087938692071,-0.015623479022680797,0.0020928647912001885,-0.022145429767351343,0.018843598135475537
2016-03-21,1458532800,2016-05-12,1463025600,0.25,194.761518037823,210.72172881007896,194.15,196.17,192.94,195.75,430000.0,200.03,200.59,195.34,197.05,776626.0,3.916764618225855,-1.0190229282994494,3.250105726127032,-0.33477120866109544,1,-0.7233703243269929,-2.3489766589028105,5.091824237806995,-15.34190240016585,1.833080353506773,1.9535385929477778,-12.882464604416809,-1.163276038738821,0,0.061372356338669345,6.000000000000007,16.000000000000007,-10.0,1.44887084496321,1.3019723399738865,-0.5922574467043091,-0.5611059319543845,0.015123065211875009,0.017964983506724153,-0.008678000507485462,-0.014355742296918605
2016-04-27,1461729600,2016-05-13,1463112000,-0.75,189.7744758360469,210.72172881007896,202.25,205.89,200.91,205.46,609370.0,196.88,197.74,194.66,195.87,534990.0,4.466932364614067,-0.6746211377799227,3.733939177345519,0.10908595837375401,1,-2.41811638445904,-3.1736615749666264,2.2086246540615173,-21.694195612813047,2.4251666688456055,1.9372477870251683,-12.859844744286097,-0.8096740391161293,0,0.05085685036577047,2.0,-48.0,50.0,1.8961556134170792,1.7301366898465886,0.006355539560459533,-0.735538025671415,0.005156481339664065,0.009547148618981982,-0.00617756675345893,-0.0059883278355747915
2016-04-28,1461816000,2016-05-16,1463371200,-0.25,189.7744758360469,203.68237832203434,204.4,206.51,202.3,203.07,962678.0,196.15,198.48,195.64,197.99,388075.0,3.3300840538167336,-1.8042494157037083,2.513679142044211,-0.9763961142818687,1,0.7830523126614608,-0.8364219172593347,1.2459873617558275,-22.864708693588085,1.2620605709072947,1.882069589582467,-13.119386465335143,0.5938975293801563,0,0.02878453912081548,-2.0,-48.0,46.0,0.7629173190565126,0.5798165841383991,-1.0227295974394224,-0.6801708525487569,-0.009293398656497809,0.002474872468306355,-0.011869286327592432,0.010823505386225563
2016-05-13,1463112000,2016-05-25,1464148800,0.25,189.7744758360469,203.31191011359584,196.88,197.74,194.66,195.87,534990.0,195.75,196.35,195.19,195.82,323058.0,4.396675329479962,-2.3488763303991647,2.731760460286651,-0.6085520716304131,0,-1.068029882650258,-4.691910834225647,-9.630556617505178,-16.7444901324112,0.6006416653451083,1.7869798061495425,-8.540003989970938,0.5288332108395731,0,-0.015187268388459242,-30.0,-64.0,34.0,1.0238994995404056,0.4341679654066297,-0.14828698605828095,-0.4932301207252888,-0.0003574711469717107,0.002706567255643,-0.003217240322745396,0.0003575989782886868
2016-05-16,1463371200,2016-05-26,1464235200,-0.25,189.86586399872897,203.31191011359584,196.15,198.48,195.64,197.99,388075.0,195.17,197.77,195.17,196.84,381503.0,3.4707208305307518,-2.7864086988502095,1.9713980898191465,-1.2698130461288457,0,0.5555898000598489,-3.067907618062732,-8.412307870021065,-9.95913229174137,-0.10105517938829678,1.7450877483244718,-9.087813813663047,0.6307579773061843,0,-0.032272853391861846,-34.0,-64.0,30.0,0.34215606584027114,-0.07805308427134605,-0.6395998265623035,-0.2584777902847256,-0.008484047957732277,0.004724649461491648,-0.008484047957732277,0.0052088652844448635
2016-05-17,1463457600,2016-05-27,1464321600,0.25,189.86586399872897,202.78760817169345,198.85,198.98,195.01,195.41,356385.0,197.21,197.47,194.81,195.42,428726.0,3.9200543940334,-2.1055011241531076,2.5695084092382388,-0.6978132569167173,0,-1.69497777384354,-3.1759401476490234,-8.279583335558355,-9.160938580847159,0.47685657169667195,1.7294398661280674,-9.474735706042635,-0.7312530754857455,0,-0.06917291071507516,-38.0,-64.0,26.0,0.9072766349401462,0.5863036358682052,0.079161558195878,-0.18188350106879336,0.009159758468938906,0.010490226179510787,-0.0031214819363422075,-0.007213980898191474
2016-05-26,1464235200,2016-06-08,1465358400,-0.25,190.5211443733526,202.78760817169345,195.17,197.77,195.17,196.84,381503.0,198.74,200.06,197.58,199.51,549033.0,0.5800822072957743,-3.6897007727812223,-0.13366080229896227,-3.0603311446376864,1,4.703940235239834,-0.6622186815375486,0.6858481947959755,7.188947580221502,-1.7449660284919304,1.5084760874114926,-12.84720684337466,0.9480861966808687,0,0.32737989119849853,-38.0,-36.0,-2.0,-1.554809282742724,-1.0909059761028033,-1.6713080771253601,0.4222771823018768,-0.003859455666382572,0.0027567540474162655,-0.0096737005663875,0.007931696473678862
