start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,24.515,25.49773650339364,2016-03-21,1458532800,
2016-03-22,1458619200,23.602782600712253,24.515,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,24.515,25.3714425534675,2016-03-24,1458792000,1.0
2016-03-28,1459137600,23.687589057494467,24.515,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,24.515,25.34116730375514,2016-03-31,1459396800,1.0
2016-04-01,1459483200,25.34116730375514,26.197592801696114,2016-04-04,1459742400,1.0
2016-04-05,1459828800,24.522269808081543,25.34116730375514,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,25.34116730375514,26.167143549737766,2016-04-06,1459915200,1.0
2016-04-07,1460001600,24.494475075342702,25.34116730375514,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,25.34116730375514,26.216125330658247,2016-04-15,1460692800,1.0
2016-04-18,1460952000,26.216125330658247,27.04361804740074,2016-04-22,1461297600,1.0
2016-04-25,1461556800,27.04361804740074,27.854568044569834,2016-04-25,1461556800,1.0
2016-04-26,1461643200,26.235307335743727,27.04361804740074,2016-05-02,1462161600,-1.0
2016-05-03,1462248000,25.38076225582303,26.235307335743727,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,26.235307335743727,27.15394004153409,2016-05-10,1462852800,1.0
2016-05-11,1462939200,25.311576966081248,26.235307335743727,2016-05-16,1463371200,-1.0
2016-05-17,1463457600,24.43181595275529,25.311576966081248,2016-05-24,1464062400,-1.0
2016-05-25,1464148800,25.311576966081248,26.140962564207197,2016-06-16,1466049600,1.0
2016-06-17,1466136000,24.569412101459132,25.311576966081248,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,25.311576966081248,26.066301483230355,2016-06-20,1466395200,1.0
2016-06-21,1466481600,24.561904200157077,25.311576966081248,2016-06-22,1466568000,-1.0
2016-06-23,1466654400,25.311576966081248,26.04246827955668,2016-06-23,1466654400,1.0
2016-06-24,1466740800,24.380892174996916,25.311576966081248,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,23.44854201184718,24.380892174996916,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,22.518502574636713,23.44854201184718,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,23.44854201184718,24.366150060685474,2016-07-07,1467864000,1.0
2016-07-08,1467950400,24.366150060685474,25.283703824238117,2016-07-19,1468900800,1.0
2016-07-20,1468987200,23.54830419318972,24.366150060685474,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,22.72011352114813,23.54830419318972,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,22.043513752718038,22.72011352114813,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,21.395513366309633,22.043513752718038,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,20.719252671274056,21.395513366309633,2016-09-09,1473393600,-1.0
2016-09-12,1473652800,21.395513366309633,22.125041154556953,2016-09-12,1473652800,1.0
2016-09-13,1473739200,20.649951848651405,21.395513366309633,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,21.395513366309633,22.134247532045553,2016-09-19,1474257600,1.0
2016-09-20,1474344000,20.70249625183375,21.395513366309633,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,21.395513366309633,22.071172115465806,2016-09-30,1475208000,1.0
2016-10-03,1475467200,22.071172115465806,22.747208435849743,2016-10-04,1475553600,1.0
2016-10-05,1475640000,21.40689590044088,22.071172115465806,2016-10-17,1476676800,-1.0
2016-10-18,1476763200,22.071172115465806,22.73309522339214,2016-10-20,1476936000,1.0
2016-10-21,1477022400,22.73309522339214,23.478995758419163,2016-10-21,1477022400,1.0
2016-10-24,1477281600,21.951759012295618,22.73309522339214,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,22.73309522339214,23.542441242143735,2016-11-01,1477972800,1.0
2016-11-02,1478059200,21.97733639273316,22.73309522339214,2016-11-02,1478059200,-1.0
2016-11-03,1478145600,22.73309522339214,23.65601413757548,2016-11-04,1478232000,1.0
2016-11-07,1478494800,23.65601413757548,24.602959527866215,2016-11-21,1479704400,1.0
2016-11-22,1479790800,24.602959527866215,25.40977964238584,2016-12-01,1480568400,1.0
2016-12-02,1480654800,23.83635904793267,24.602959527866215,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,24.602959527866215,25.421328789678896,2016-12-09,1481259600,1.0
2016-12-12,1481518800,23.437902214381353,24.602959527866215,2016-12-30,1483074000,-1.0
2017-01-03,1483419600,24.602959527866215,25.503361787316035,2017-01-10,1484024400,1.0
2017-01-11,1484110800,25.503361787316035,26.39725749238109,2017-01-25,1485320400,1.0
2017-01-26,1485406800,26.39725749238109,27.227551635272924,2017-01-27,1485493200,1.0
2017-01-30,1485752400,27.227551635272924,28.052203217664353,2017-02-03,1486098000,1.0
2017-02-06,1486357200,26.46353657461951,27.227551635272924,2017-02-07,1486443600,-1.0
2017-02-08,1486530000,25.59923787436223,26.46353657461951,2017-02-14,1487048400,-1.0
2017-02-15,1487134800,26.46353657461951,27.326394050884286,2017-02-16,1487221200,1.0
2017-02-17,1487307600,25.638909464983048,26.46353657461951,2017-02-17,1487307600,-1.0
2017-02-21,1487653200,26.46353657461951,27.2858331764248,2017-02-22,1487739600,1.0
2017-02-23,1487826000,25.665433892450665,26.46353657461951,2017-02-23,1487826000,-1.0
2017-02-24,1487912400,26.46353657461951,27.23934620806201,2017-02-24,1487912400,1.0
2017-02-27,1488171600,25.686570486422905,26.46353657461951,2017-03-03,1488517200,-1.0
2017-03-06,1488776400,26.46353657461951,27.288485535217742,2017-03-07,1488862800,1.0
2017-03-08,1488949200,25.674718338185322,26.46353657461951,2017-03-08,1488949200,-1.0
2017-03-09,1489035600,26.46353657461951,27.239724937022686,2017-03-09,1489035600,1.0
2017-03-10,1489122000,25.678504523816564,26.46353657461951,2017-03-10,1489122000,-1.0
2017-03-13,1489377600,26.46353657461951,27.223352050365104,2017-03-22,1490155200,1.0
2017-03-23,1490241600,27.223352050365104,27.95610533561708,2017-03-27,1490587200,1.0
