start,start_unix,end,end_unix,reward
2016-04-11,1460347200,2016-06-07,1465272000,0.9387341000000002
2016-04-21,1461211200,2016-06-09,1465444800,2.6324459
2016-04-28,1461816000,2016-06-15,1465963200,3.5577541000000004
2016-04-29,1461902400,2016-06-23,1466654400,3.3202459
2016-05-02,1462161600,2016-06-24,1466740800,2.0997540999999997
2016-05-06,1462507200,2016-06-29,1467172800,1.7002459
2016-06-06,1465185600,2016-07-15,1468555200,1.2563479
2016-06-07,1465272000,2016-07-21,1469073600,-0.1934658999999999
2016-06-08,1465358400,2016-07-25,1469419200,1.3744459
2016-06-10,1465531200,2016-07-28,1469678400,-0.06224590000000002
2016-06-16,1466049600,2016-08-01,1470024000,1.5202459000000004
2016-06-24,1466740800,2016-08-04,1470283200,0.0997540999999999
2016-06-27,1467000000,2016-08-05,1470369600,1.7002459
2016-06-30,1467259200,2016-08-09,1470715200,0.29975409999999986
2016-07-18,1468814400,2016-08-15,1471233600,-0.29975409999999986
2016-07-22,1469160000,2016-08-16,1471320000,0.29975409999999986
2016-07-26,1469505600,2016-08-18,1471492800,-0.29975409999999986
2016-07-29,1469764800,2016-08-29,1472443200,0.29975409999999986
2016-08-02,1470110400,2016-09-08,1473307200,-1.2563479
2016-08-05,1470369600,2016-09-12,1473652800,-0.7631279000000002
2016-08-08,1470628800,2016-09-16,1473998400,-2.4373279
2016-08-10,1470801600,2016-09-28,1475035200,-1.1187341000000002
2016-08-16,1471320000,2016-09-29,1475121600,-2.8324459
2016-08-17,1471406400,2016-09-30,1475208000,-1.5577541
2016-08-19,1471579200,2016-10-05,1475640000,-3.3202459
2016-08-30,1472529600,2016-10-06,1475726400,-2.0997540999999997
2016-09-09,1473393600,2016-10-17,1476676800,-1.7002459
2016-09-13,1473739200,2016-10-25,1477368000,-0.29975409999999986
2016-09-19,1474257600,2016-11-02,1478059200,0.29975409999999986
2016-09-29,1475121600,2016-11-03,1478145600,-1.2563479
2016-09-30,1475208000,2016-11-09,1478667600,-0.7631279000000002
2016-10-03,1475467200,2016-11-11,1478840400,-2.4373279
2016-10-06,1475726400,2016-11-14,1479099600,-2.0753279000000004
2016-10-07,1475812800,2016-11-18,1479445200,-2.9387341
2016-10-18,1476763200,2016-12-07,1481086800,-1.6758520999999997
2016-10-26,1477454400,2016-12-08,1481173200,-3.4514659000000005
2016-11-03,1478145600,2016-12-20,1482210000,-2.2455541
2016-11-04,1478232000,2016-12-21,1482296400,-0.9056520999999997
2016-11-10,1478754000,2016-12-22,1482382800,-0.37346589999999963
2016-11-14,1479099600,2016-12-27,1482814800,1.1744459000000003
2016-11-15,1479186000,2016-12-30,1483074000,1.9377540999999998
2016-11-21,1479704400,2017-01-06,1483678800,1.5202459000000004
2016-12-08,1481173200,2017-01-09,1483938000,0.0997540999999999
2016-12-09,1481259600,2017-01-10,1484024400,0.7436520999999998
2016-12-21,1482296400,2017-01-11,1484110800,0.1934658999999999
2016-12-22,1482382800,2017-01-12,1484197200,-1.3744459
2016-12-23,1482469200,2017-01-17,1484629200,0.06224590000000002
2016-12-28,1482901200,2017-01-23,1485147600,-1.5202459000000004
2017-01-03,1483419600,2017-01-24,1485234000,-0.0997540999999999
2017-01-09,1483938000,2017-02-07,1486443600,-1.7002459
2017-01-10,1484024400,2017-02-10,1486702800,-0.29975409999999986
2017-01-11,1484110800,2017-02-16,1487221200,0.29975409999999986
2017-01-12,1484197200,2017-02-24,1487912400,-0.29975409999999986
2017-01-13,1484283600,2017-02-27,1488171600,0.29975409999999986
2017-01-18,1484715600,2017-03-01,1488344400,-1.2563479
2017-01-24,1485234000,2017-03-02,1488430800,0.1934658999999999
2017-01-25,1485320400,2017-03-03,1488517200,-0.4178520999999998
2017-02-08,1486530000,2017-03-06,1488776400,1.1251279
2017-02-13,1486962000,2017-03-07,1488862800,-0.3392659000000002
2017-02-17,1487307600,2017-03-10,1489122000,1.2124459
2017-02-27,1488171600,2017-03-14,1489464000,-0.24224589999999985
2017-02-28,1488258000,2017-03-16,1489636800,1.3202459000000002
