unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,91.4,91.62,89.24,90.1,567189.0
1451970000,2016-01-05,90.14,90.92,89.39,89.42,336380.0
1452056400,2016-01-06,88.47,89.1,88.0,88.29,470332.0
1452142800,2016-01-07,87.18,88.18,86.38,87.23,649504.0
1452229200,2016-01-08,87.71,87.81,85.22,85.4,471349.0
1452488400,2016-01-11,85.73,85.73,84.1,85.27,308422.0
1452574800,2016-01-12,86.3,87.72,85.47,86.41,405878.0
1452661200,2016-01-13,86.87,87.03,84.085,84.45,441865.0
1452747600,2016-01-14,84.66,85.66,83.64,84.9,589330.0
1452834000,2016-01-15,82.76,85.03,82.0001,84.97,679384.0
1453179600,2016-01-19,85.43,85.7,83.89,84.99,532137.0
1453266000,2016-01-20,84.15,85.25,82.15,84.71,554477.0
1453352400,2016-01-21,85.22,85.98,83.9,85.07,828901.0
1453438800,2016-01-22,86.09,87.42,85.735,86.8,338320.0
1453698000,2016-01-25,86.33,86.79,84.4907,84.8,356381.0
1453784400,2016-01-26,85.35,87.055,84.73,86.57,325832.0
1453870800,2016-01-27,86.17,87.02,84.25,84.6,373084.0
1453957200,2016-01-28,85.5,85.5,84.47,85.1,352711.0
1454043600,2016-01-29,85.58,88.2,84.577,88.19,628877.0
1454302800,2016-02-01,87.35,88.84,86.8,88.24,425744.0
1454389200,2016-02-02,87.64,88.995,86.44,86.82,297666.0
1454475600,2016-02-03,87.79,87.79,86.04,87.39,356221.0
1454562000,2016-02-04,87.11,88.78,86.775,88.18,394965.0
1454648400,2016-02-05,88.11,88.14,84.51,84.7,435400.0
1454907600,2016-02-08,83.52,84.07,80.52,81.92,1478638.0
1454994000,2016-02-09,81.29,84.13,80.51,83.1,452946.0
1455080400,2016-02-10,83.64,86.43,83.5801,83.94,408828.0
1455166800,2016-02-11,82.65,84.16,82.64,83.5,457653.0
1455253200,2016-02-12,84.5,85.225,83.5515,84.06,447498.0
1455598800,2016-02-16,84.81,85.4901,83.89,84.05,654975.0
1455685200,2016-02-17,84.51,86.8,84.23,86.18,628071.0
1455771600,2016-02-18,86.4,87.1,85.01,85.57,597474.0
1455858000,2016-02-19,85.38,87.93,85.32,87.59,502923.0
1456117200,2016-02-22,88.2,89.04,87.25,88.52,303048.0
1456203600,2016-02-23,88.42,88.42,86.4,86.49,484317.0
1456290000,2016-02-24,85.81,86.85,85.16,86.54,744584.0
1456376400,2016-02-25,88.38,88.38,82.45,84.22,1560338.0
1456462800,2016-02-26,84.42,84.94,83.18,84.06,1017432.0
1456722000,2016-02-29,84.22,84.3,82.99,83.02,653129.0
1456808400,2016-03-01,83.43,86.4,83.43,86.05,1286809.0
1456894800,2016-03-02,86.26,86.96,85.61,86.07,692521.0
1456981200,2016-03-03,86.51,86.78,85.61,86.26,663170.0
1457067600,2016-03-04,86.07,87.57,85.38,87.07,646623.0
1457326800,2016-03-07,86.63,88.07,86.58,87.69,514678.0
1457413200,2016-03-08,86.79,87.27,86.09,86.18,355657.0
1457499600,2016-03-09,86.33,86.88,85.31,86.84,502524.0
1457586000,2016-03-10,87.11,87.85,85.27,86.08,308973.0
1457672400,2016-03-11,86.7,86.91,86.14,86.53,424076.0
1457928000,2016-03-14,85.72,86.39,85.52,85.91,423520.0
1458014400,2016-03-15,85.57,86.43,85.32,86.23,305408.0
1458100800,2016-03-16,86.06,87.3,86.06,87.08,232327.0
1458187200,2016-03-17,86.78,88.45,86.63,87.98,422687.0
1458273600,2016-03-18,87.35,88.61,86.76,87.67,1039996.0
1458532800,2016-03-21,87.55,88.4,87.3,87.52,310823.0
1458619200,2016-03-22,86.69,87.71,86.69,87.48,308678.0
1458705600,2016-03-23,87.47,87.92,86.77,87.11,300521.0
1458792000,2016-03-24,86.82,87.65,86.4359,87.3,392421.0
1459137600,2016-03-28,87.38,87.4799,86.5,87.16,221197.0
1459224000,2016-03-29,87.03,89.07,87.03,88.74,497437.0
1459310400,2016-03-30,88.9,89.37,88.04,88.57,387860.0
1459396800,2016-03-31,88.57,89.68,87.91,89.46,479645.0
1459483200,2016-04-01,88.55,90.11,87.87,90.1,393925.0
1459742400,2016-04-04,90.03,90.04,89.0,89.23,257606.0
1459828800,2016-04-05,88.59,88.95,87.94,88.01,338879.0
1459915200,2016-04-06,87.9,89.36,87.645,89.12,377733.0
1460001600,2016-04-07,88.62,88.84,86.74,87.26,351265.0
1460088000,2016-04-08,88.0,88.3,87.3,87.67,168326.0
1460347200,2016-04-11,87.94,88.3,87.34,87.49,271930.0
1460433600,2016-04-12,87.49,87.49,86.21,86.57,438305.0
1460520000,2016-04-13,87.41,89.29,87.0675,89.17,576171.0
1460606400,2016-04-14,89.33,89.46,88.43,88.52,292198.0
1460692800,2016-04-15,88.39,89.87,87.8176,89.81,500939.0
1460952000,2016-04-18,89.35,90.35,89.2,90.15,262249.0
1461038400,2016-04-19,90.27,90.99,89.76,90.94,480946.0
1461124800,2016-04-20,90.83,91.15,89.3475,90.87,320205.0
1461211200,2016-04-21,91.14,91.57,90.28,90.65,303813.0
1461297600,2016-04-22,90.46,91.28,88.91,91.0,613307.0
1461556800,2016-04-25,90.55,91.54,90.11,91.49,412906.0
1461643200,2016-04-26,91.29,91.7,90.7,91.37,354585.0
1461729600,2016-04-27,91.24,91.74,90.8,91.62,251674.0
1461816000,2016-04-28,91.44,91.75,89.95,90.56,281933.0
1461902400,2016-04-29,90.49,91.07,89.5,90.77,471566.0
1462161600,2016-05-02,90.74,92.48,90.36,92.24,491582.0
1462248000,2016-05-03,91.59,91.89,90.59,91.3,285606.0
1462334400,2016-05-04,91.14,91.14,89.51,89.96,595822.0
1462420800,2016-05-05,85.14,87.68,83.19,83.76,1952080.0
1462507200,2016-05-06,81.41,85.28,81.41,84.61,1674089.0
1462766400,2016-05-09,84.45,86.48,84.16,85.7,630594.0
1462852800,2016-05-10,85.64,86.62,85.145,86.49,864094.0
1462939200,2016-05-11,86.17,87.11,85.6001,86.15,599304.0
1463025600,2016-05-12,86.67,87.09,85.69,86.5,712439.0
1463112000,2016-05-13,86.43,86.88,83.91,85.83,486616.0
1463371200,2016-05-16,86.06,87.3495,86.01,86.49,517027.0
1463457600,2016-05-17,86.36,87.57,84.748,85.19,604695.0
1463544000,2016-05-18,85.03,86.29,84.88,85.22,838476.0
1463630400,2016-05-19,84.76,85.21,83.45,85.01,790921.0
1463716800,2016-05-20,85.12,86.81,84.815,86.25,936460.0
1463976000,2016-05-23,86.34,86.87,86.11,86.78,537655.0
1464062400,2016-05-24,87.16,88.865,86.83,88.63,562224.0
1464148800,2016-05-25,88.75,89.2868,87.37,87.98,815145.0
1464235200,2016-05-26,87.79,88.95,87.21,88.28,543176.0
1464321600,2016-05-27,88.15,89.08,87.9,89.06,526962.0
1464667200,2016-05-31,89.26,90.13,88.88,89.1,4626420.0
1464753600,2016-06-01,88.53,89.04,87.8,88.37,642680.0
1464840000,2016-06-02,88.4,88.95,87.83,88.95,456159.0
1464926400,2016-06-03,88.09,88.34,87.09,88.2,501202.0
1465185600,2016-06-06,88.3,88.93,88.14,88.44,353199.0
1465272000,2016-06-07,88.48,88.87,88.23,88.49,462527.0
1465358400,2016-06-08,88.71,88.9025,88.1,88.82,327557.0
1465444800,2016-06-09,88.77,89.03,88.04,88.99,476701.0
1465531200,2016-06-10,87.94,88.83,86.4921,87.47,419376.0
1465790400,2016-06-13,86.6,87.67,86.25,87.0,435440.0
1465876800,2016-06-14,86.72,87.46,86.2,87.19,477952.0
1465963200,2016-06-15,87.49,87.95,87.46,87.59,245989.0
1466049600,2016-06-16,87.41,88.0,86.89,87.97,291224.0
1466136000,2016-06-17,87.8,88.33,87.01,87.96,838261.0
1466395200,2016-06-20,88.41,89.48,88.39,88.98,525334.0
1466481600,2016-06-21,89.17,90.55,89.15,89.63,847143.0
1466568000,2016-06-22,89.55,90.53,89.41,89.44,457024.0
1466654400,2016-06-23,90.11,92.45,90.0,92.41,665886.0
1466740800,2016-06-24,88.53,89.78,85.05,87.67,722388.0
1467000000,2016-06-27,86.58,86.58,84.695,85.09,601421.0
1467086400,2016-06-28,85.64,86.76,85.32,86.58,340912.0
1467172800,2016-06-29,87.34,88.44,87.2536,88.12,414677.0
1467259200,2016-06-30,88.56,90.76,88.42,90.75,801771.0
1467345600,2016-07-01,90.91,91.77,90.43,90.65,365438.0
1467691200,2016-07-05,90.03,90.64,88.9,89.09,419148.0
1467777600,2016-07-06,88.4,89.45,88.3,89.26,379838.0
1467864000,2016-07-07,89.44,89.87,88.9823,89.68,322377.0
