start,start_unix,end,end_unix,reward
2016-04-15,1460692800,2016-06-20,1466395200,-0.0997540999999999
2016-05-05,1462420800,2016-06-21,1466481600,-0.7436520999999998
2016-05-06,1462507200,2016-06-22,1466568000,-0.1934658999999999
2016-05-10,1462852800,2016-06-23,1466654400,1.3744459
2016-05-13,1463112000,2016-06-24,1466740800,-0.06224590000000002
2016-05-16,1463371200,2016-06-27,1467000000,0.5636521000000001
2016-05-17,1463457600,2016-06-29,1467172800,-0.006534100000000043
2016-05-20,1463716800,2016-07-01,1467345600,1.5821479000000003
2016-06-21,1466481600,2016-07-06,1467777600,0.16853409999999996
2016-06-22,1466568000,2016-07-20,1468987200,-0.4455541000000001
2016-06-23,1466654400,2016-07-21,1469073600,0.13775409999999993
2016-06-24,1466740800,2016-07-28,1469678400,-0.4797540999999996
2016-06-27,1467000000,2016-07-29,1469764800,0.0997540999999999
2016-06-28,1467086400,2016-08-01,1470024000,1.7002459
2016-06-30,1467259200,2016-08-02,1470110400,0.29975409999999986
2016-07-05,1467691200,2016-08-03,1470196800,-0.29975409999999986
2016-07-07,1467864000,2016-08-08,1470628800,1.2563479
2016-07-21,1469073600,2016-08-22,1471838400,0.7631279000000002
2016-07-22,1469160000,2016-08-29,1472443200,2.4373279
2016-07-29,1469764800,2016-08-30,1472529600,1.1187341000000002
2016-08-01,1470024000,2016-09-01,1472702400,1.8758521
2016-08-02,1470110400,2016-09-02,1472788800,1.4514659
2016-08-03,1470196800,2016-09-08,1473307200,2.2455541
2016-08-04,1470283200,2016-09-09,1473393600,0.9056520999999997
2016-08-09,1470715200,2016-09-12,1473652800,0.37346589999999963
2016-08-23,1471924800,2016-09-14,1473825600,-1.1744459000000003
2016-08-30,1472529600,2016-09-15,1473912000,-1.9377540999999998
2016-08-31,1472616000,2016-09-20,1474344000,-1.5202459000000004
2016-09-02,1472788800,2016-09-22,1474516800,-0.0997540999999999
2016-09-06,1473134400,2016-10-31,1477886400,-1.7002459
2016-09-09,1473393600,2016-11-02,1478059200,-1.2563479
2016-09-12,1473652800,2016-11-03,1478145600,-0.7631279000000002
2016-09-13,1473739200,2016-11-04,1478232000,-2.4373279
2016-09-15,1473912000,2016-11-08,1478581200,-1.1187341000000002
2016-09-16,1473998400,2016-11-09,1478667600,-1.8758521
2016-09-21,1474430400,2016-11-10,1478754000,-1.4514659
2016-09-23,1474603200,2016-11-15,1479186000,-2.2455541
2016-11-01,1477972800,2016-12-07,1481086800,-0.9056520999999997
2016-11-03,1478145600,2016-12-08,1481173200,0.5831279000000005
2016-11-04,1478232000,2016-12-19,1482123600,1.2807341
2016-11-07,1478494800,2016-12-20,1482210000,3.0124459
2016-11-09,1478667600,2016-12-21,1482296400,1.7577541
2016-11-10,1478754000,2016-12-23,1482469200,0.3636521
2016-11-11,1478840400,2016-12-27,1482814800,1.9934659
2016-11-16,1479272400,2016-12-30,1483074000,0.6255541
2016-12-08,1481173200,2017-02-08,1486530000,0.06224590000000002
2016-12-09,1481259600,2017-02-13,1486962000,-0.5636521000000001
2016-12-20,1482210000,2017-02-15,1487134800,0.9631279000000001
2016-12-21,1482296400,2017-02-22,1487739600,0.43732790000000016
2016-12-22,1482382800,2017-02-24,1487912400,2.0753279000000004
2016-12-27,1482814800,2017-04-04,1491278400,3.8953279000000003
2016-12-28,1482901200,2017-04-05,1491364800,2.7387341
2017-01-03,1483419600,2017-04-18,1492488000,4.6324459000000004
2017-02-09,1486616400,2017-04-28,1493352000,4.514347900000001
2017-02-14,1487048400,2017-05-03,1493784000,4.3831279
2017-02-16,1487221200,2017-05-04,1493870400,4.2373278999999995
2017-02-23,1487826000,2017-05-05,1493956800,4.0753279
2017-02-27,1488171600,2017-05-10,1494388800,3.8953279000000003
2017-04-05,1491364800,2017-05-12,1494561600,2.7387341
2017-04-06,1491451200,2017-05-16,1494907200,4.6324459000000004
2017-04-19,1492574400,2017-05-17,1494993600,3.5577541000000004
2017-05-01,1493611200,2017-05-19,1495166400,3.3202459
2017-05-04,1493870400,2017-05-26,1495771200,3.0563479
2017-05-05,1493956800,2017-05-30,1496116800,2.7631279
2017-05-08,1494216000,2017-05-31,1496203200,1.4807340999999998
2017-05-11,1494475200,2017-06-08,1496894400,1.0124459000000003
2017-05-15,1494820800,2017-06-09,1496980800,1.7577541
2017-05-17,1494993600,2017-07-11,1499745600,0.3636521
2017-05-18,1495080000,2017-07-20,1500523200,1.9934659
2017-05-22,1495425600,2017-07-31,1501473600,1.5821479000000003
2017-05-30,1496116800,2017-08-01,1501560000,1.1251279
2017-05-31,1496203200,2017-08-02,1501646400,-0.3392659000000002
2017-06-01,1496289600,2017-08-15,1502769600,0.25585209999999986
2017-06-09,1496980800,2017-08-16,1502856000,-0.3485340999999998
2017-06-12,1497240000,2017-08-18,1503028800,0.24555409999999994
2017-07-12,1499832000,2017-09-11,1505102400,1.8622459
2017-07-21,1500609600,2017-09-13,1505275200,1.4363478999999997
2017-08-01,1501560000,2017-09-14,1505361600,0.006534100000000043
2017-08-02,1501646400,2017-09-20,1505880000,-1.5821479000000003
2017-08-03,1501732800,2017-09-28,1506571200,-1.1251279
2017-08-16,1502856000,2017-10-10,1507608000,0.3392659000000002
2017-08-17,1502942400,2017-10-12,1507780800,-0.25585209999999986
2017-08-21,1503288000,2017-10-17,1508212800,1.3051279
2017-09-12,1505188800,2017-10-18,1508299200,-0.1392659
2017-09-14,1505361600,2017-10-25,1508904000,-0.7875540999999999
2017-09-15,1505448000,2017-10-30,1509336000,0.7143479000000004
2017-09-21,1505966400,2017-10-31,1509422400,2.3831279000000003
2017-09-29,1506657600,2017-11-01,1509508800,3.2807340999999997
2017-10-11,1507694400,2017-11-02,1509595200,3.0124459
2017-10-13,1507867200,2017-11-03,1509681600,2.7143479000000004
2017-10-18,1508299200,2017-11-28,1511845200,2.3831279000000003
2017-10-19,1508385600,2017-11-29,1511931600,3.2807340999999997
2017-10-26,1508990400,2017-11-30,1512018000,3.0124459
2017-10-31,1509422400,2017-12-01,1512104400,1.7577541
2017-11-01,1509508800,2017-12-04,1512363600,0.3636521
2017-11-02,1509595200,2017-12-14,1513227600,1.9934659
2017-11-03,1509681600,2017-12-15,1513314000,1.5821479000000003
2017-11-06,1509944400,2017-12-29,1514523600,0.16853409999999996
2017-11-29,1511931600,2018-01-04,1515042000,-0.4455541000000001
2017-11-30,1512018000,2018-01-17,1516165200,1.0943479
2017-12-01,1512104400,2018-01-18,1516251600,0.5831279000000005
2017-12-04,1512363600,2018-01-24,1516770000,2.2373279000000004
2017-12-05,1512450000,2018-01-25,1516856400,3.1187340999999997
2017-12-15,1513314000,2018-02-01,1517461200,2.8324459
2017-12-18,1513573200,2018-02-06,1517893200,1.5577541
2018-01-02,1514869200,2018-02-07,1517979600,2.3636521
2018-01-05,1515128400,2018-02-08,1518066000,1.0368720999999996
2018-01-18,1516251600,2018-02-13,1518498000,0.5192659
2018-01-19,1516338000,2018-02-15,1518670800,-0.05585210000000013
2018-01-25,1516856400,2018-02-20,1519102800,-0.6948721
2018-01-26,1516942800,2018-03-05,1520226000,-0.1392659
2018-02-02,1517547600,2018-03-21,1521604800,-0.7875540999999999
2018-02-07,1517979600,2018-03-27,1522123200,-0.24224589999999985
2018-02-08,1518066000,2018-04-03,1522728000,0.3636521
2018-02-09,1518152400,2018-04-05,1522900800,1.9934659
2018-02-14,1518584400,2018-04-09,1523246400,0.6255541
2018-02-16,1518757200,2018-04-17,1523937600,0.06224590000000002
2018-02-21,1519189200,2018-04-19,1524110400,-0.5636521000000001
2018-03-06,1520312400,2018-05-04,1525406400,0.006534100000000043
2018-03-22,1521691200,2018-05-08,1525752000,-0.6255541
2018-03-28,1522209600,2018-05-11,1526011200,0.8943479000000001
2018-04-04,1522814400,2018-05-16,1526443200,1.6265341000000002
2018-04-06,1522987200,2018-05-17,1526529600,0.21785210000000005
2018-04-10,1523332800,2018-05-18,1526616000,1.8314659
2018-04-18,1524024000,2018-05-31,1527739200,0.4455541000000001
2018-04-20,1524196800,2018-06-05,1528171200,-0.13775409999999993
2018-05-07,1525665600,2018-06-14,1528948800,1.4363478999999997
2018-05-09,1525838400,2018-06-18,1529294400,0.9631279000000001
2018-05-14,1526270400,2018-06-19,1529380800,-0.5192659
2018-05-17,1526529600,2018-06-26,1529985600,1.0124459000000003
2018-05-18,1526616000,2018-07-05,1530763200,1.7577541
2018-05-21,1526875200,2018-07-09,1531108800,1.3202459000000002
2018-06-01,1527825600,2018-07-11,1531281600,2.0997540999999997
2018-06-06,1528257600,2018-07-23,1532318400,1.7002459
2018-06-15,1529035200,2018-07-24,1532404800,0.29975409999999986
2018-06-19,1529380800,2018-07-26,1532577600,-0.29975409999999986
2018-06-20,1529467200,2018-07-27,1532664000,0.29975409999999986
2018-06-27,1530072000,2018-08-01,1533096000,-1.2563479
2018-07-06,1530849600,2018-08-10,1533873600,0.1934658999999999
2018-07-10,1531195200,2018-08-13,1534132800,-1.3744459
2018-07-12,1531368000,2018-08-23,1534996800,0.06224590000000002
2018-07-24,1532404800,2018-08-27,1535342400,-0.5636521000000001
2018-07-25,1532491200,2018-09-13,1536811200,0.9631279000000001
2018-07-27,1532664000,2018-09-14,1536897600,0.43732790000000016
2018-07-30,1532923200,2018-09-20,1537416000,1.1187341000000002
2018-08-02,1533182400,2018-09-21,1537502400,1.8758521
2018-08-13,1534132800,2018-10-01,1538366400,1.4514659
2018-08-14,1534219200,2018-10-03,1538539200,2.2455541
2018-08-24,1535083200,2018-10-05,1538712000,0.9056520999999997
2018-08-28,1535428800,2018-10-09,1539057600,-0.5831279000000005
2018-09-14,1536897600,2018-10-10,1539144000,-2.2373279000000004
2018-09-17,1537156800,2018-10-11,1539230400,-4.0753279
2018-09-21,1537502400,2018-10-17,1539748800,-2.9387341
2018-09-24,1537761600,2018-10-23,1540267200,-2.6324459
2018-10-02,1538452800,2018-10-30,1540872000,-4.514347900000001
2018-10-04,1538625600,2018-11-06,1541480400,-3.4265341
2018-10-08,1538971200,2018-11-07,1541566800,-2.2178520999999995
2018-10-10,1539144000,2018-11-09,1541739600,-0.8748720999999997
2018-10-11,1539230400,2018-11-16,1542344400,-0.3392659000000002
2018-10-12,1539316800,2018-11-27,1543294800,0.25585209999999986
2018-10-18,1539835200,2018-12-06,1544072400,-0.3485340999999998
2018-10-24,1540353600,2018-12-11,1544504400,0.24555409999999994
2018-10-31,1540958400,2018-12-12,1544590800,1.8622459
2018-11-07,1541566800,2018-12-19,1545195600,0.4797540999999996
2018-11-08,1541653200,2019-01-04,1546578000,-1.0563479
2018-11-12,1541998800,2019-01-10,1547096400,-1.8065341
2018-11-19,1542603600,2019-01-11,1547182800,-0.4178520999999998
2018-11-28,1543381200,2019-01-14,1547442000,0.16853409999999996
2018-12-07,1544158800,2019-01-30,1548824400,-0.4455541000000001
2018-12-12,1544590800,2019-02-05,1549342800,1.0943479
2018-12-13,1544677200,2019-02-06,1549429200,0.5831279000000005
2018-12-20,1545282000,2019-02-07,1549515600,1.2807341
2019-01-07,1546837200,2019-02-28,1551330000,3.0124459
2019-01-11,1547182800,2019-03-07,1551934800,2.7143479000000004
2019-01-14,1547442000,2019-03-08,1552021200,1.4265341
2019-01-15,1547528400,2019-03-21,1553140800,3.1744459
2019-01-31,1548910800,2019-03-25,1553486400,1.9377540999999998
2019-02-06,1549429200,2019-03-29,1553832000,1.5202459000000004
2019-02-07,1549515600,2019-04-12,1555041600,1.0563479
2019-02-08,1549602000,2019-04-15,1555300800,2.7631279
2019-03-01,1551416400,2019-04-22,1555905600,1.4807340999999998
2019-03-08,1552021200,2019-04-29,1556510400,1.0124459000000003
2019-03-11,1552276800,2019-04-30,1556596800,2.7143479000000004
2019-03-22,1553227200,2019-05-06,1557115200,1.4265341
2019-03-26,1553572800,2019-05-07,1557201600,2.2178520999999995
2019-04-01,1554091200,2019-05-10,1557460800,1.8314659
2019-04-15,1555300800,2019-05-15,1557892800,0.4455541000000001
2019-04-16,1555387200,2019-05-16,1557979200,-0.13775409999999993
2019-04-23,1555992000,2019-05-22,1558497600,0.4797540999999996
2019-04-30,1556596800,2019-05-23,1558584000,-1.0563479
2019-05-01,1556683200,2019-05-24,1558670400,-1.8065341
