start,start_unix,end,end_unix,reward
2016-03-31,1459396800,2016-05-13,1463112000,1.8758521
2016-04-01,1459483200,2016-06-01,1464753600,1.4514659
2016-04-06,1459915200,2016-06-02,1464840000,3.2021479000000004
2016-04-12,1460433600,2016-06-03,1464926400,1.9685340999999998
2016-04-19,1461038400,2016-06-09,1465444800,1.5544458999999997
2016-04-27,1461729600,2016-06-17,1466136000,0.13775409999999993
2016-04-28,1461816000,2016-06-23,1466654400,-0.4797540999999996
2016-05-03,1462248000,2016-06-30,1467259200,0.0997540999999999
2016-05-16,1463371200,2016-07-01,1467345600,1.7002459
2016-06-02,1464840000,2016-07-05,1467691200,0.29975409999999986
2016-06-03,1464926400,2016-07-11,1468209600,-0.29975409999999986
2016-06-06,1465185600,2016-07-12,1468296000,1.2563479
2016-06-10,1465531200,2016-07-22,1469160000,-0.1934658999999999
2016-06-20,1466395200,2016-07-25,1469419200,0.4178520999999998
2016-06-24,1466740800,2016-07-26,1469505600,-0.16853409999999996
2016-07-01,1467345600,2016-07-28,1469678400,0.4455541000000001
2016-07-05,1467691200,2016-07-29,1469764800,-0.13775409999999993
2016-07-06,1467777600,2016-08-02,1470110400,0.4797540999999996
2016-07-12,1468296000,2016-08-05,1470369600,-0.0997540999999999
2016-07-13,1468382400,2016-08-09,1470715200,-0.7436520999999998
2016-07-25,1469419200,2016-08-10,1470801600,-0.1934658999999999
2016-07-26,1469505600,2016-08-16,1471320000,1.3744459
2016-07-27,1469592000,2016-09-12,1473652800,0.8943479000000001
2016-07-29,1469764800,2016-09-13,1473739200,1.6265341000000002
2016-08-01,1470024000,2016-09-14,1473825600,0.21785210000000005
2016-08-03,1470196800,2016-09-22,1474516800,1.8314659
2016-08-08,1470628800,2016-09-27,1474948800,0.4455541000000001
2016-08-10,1470801600,2016-09-29,1475121600,-0.13775409999999993
2016-08-11,1470888000,2016-10-06,1475726400,1.4363478999999997
2016-08-17,1471406400,2016-10-07,1475812800,0.006534100000000043
2016-09-13,1473739200,2016-10-13,1476331200,-0.6255541
2016-09-14,1473825600,2016-10-25,1477368000,-0.06224590000000002
2016-09-15,1473912000,2016-10-26,1477454400,0.5636521000000001
