start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-29,1461902400,-0.25,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,73.91,77.15,73.58,76.93,110080.0,-0.10879418902261762,-4.533088041576633,-0.2909571471900847,-4.384288747346062,1,5.0413195119675365,1.4773776546629793,1.523445749432868,18.655889964997158,-1.8668560914004644,2.260678612931351,-15.055522042941236,1.2820578519288401,1,0.18264681720409912,50.0,64.0,-14.0,-2.320941115299618,-2.1053980825215035,-1.8687739058029535,0.11871292366631918,-0.03925646691797746,0.002859742623163797,-0.04354608085272338,0.03192488262910809
2016-03-16,1458100800,2016-05-31,1464667200,0.75,69.96404014899768,80.12352538536766,73.85,73.85,72.74,73.33,95792.0,80.16,80.16,78.94,79.79,73879.0,0.26098611370062486,-3.501993758768947,-0.25358232025733685,-3.0947904917074283,1,10.453461822901936,3.3549222797927505,20.356422813526798,17.64042864335522,-1.154743554850583,1.5883810560166505,-15.378463362300403,1.3768748245802693,0,0.09847892420038681,50.0,88.0,-38.0,-1.620503822534161,-1.7718966528547497,-3.179655234789152,0.04482062682715071,0.004637172578017212,0.004637172578017212,-0.010652964030580359,0.0020092929800328285
2016-03-17,1458187200,2016-06-09,1465444800,0.75,73.44999999999999,82.36655683704902,73.45,75.09,71.97,74.88,74450.0,79.89,80.51,78.97,80.19,39432.0,1.145715851500114,-3.1023189192142837,0.6204015463274715,-2.897493453049009,1,10.44394752028687,2.6103646833013334,25.529249545635718,19.91785295049371,-0.8322745767162587,1.9547502855209384,-12.49976681667449,0.8247560682276905,0,0.3454870619437094,26.0,68.0,-42.0,-0.9783015338570777,-1.02839053881398,-2.7158790865826177,-0.030965570297290745,-0.0037411148522259463,0.003990522509041083,-0.015213867065718922,0.000623908160718667
2016-05-02,1462161600,2016-06-16,1466049600,0.25,77.08810557593071,82.36655683704902,77.25,77.56,76.56,77.2,43233.0,77.18,78.49,77.01,77.75,25863.0,4.588525317971758,-0.5769497552708458,3.784994640943168,-0.07095391211147728,1,-3.0872464804618502,-0.6516739074878675,4.2898224156548945,3.392427625442643,2.104339736030596,1.960651754100142,-3.398432059203717,0.5801157764215897,0,0.21409549218491364,6.000000000000007,-39.99999999999999,46.0,2.005787781350449,1.450236535911742,0.3769641063061613,-0.42122124615194567,-0.007331189710610864,0.009517684887459632,-0.009517684887459743,0.00556130367304708
2016-06-01,1464753600,2016-06-17,1466136000,-0.75,74.52874315459142,82.36655683704902,79.8,80.63,79.66,80.62,36319.0,77.89,77.89,76.19,76.37,159192.0,6.789853700866445,0.6803571148988823,5.575705992754564,1.6356771856313514,0,-9.042554058577295,-2.227627704519261,-1.911122328446092,-11.50333695316553,3.138130748924752,2.012503750964963,-1.5002486299506188,-3.3764832244829397,-1,-0.04547684753743697,2.0,-48.0,50.0,3.7351054078826706,2.9707264275273815,2.104855618801139,-0.5023845979410351,0.019903103312819193,0.019903103312819193,-0.002356946444939223,-0.017749196141479073
2016-06-10,1465531200,2016-06-22,1466568000,-0.25,74.52874315459142,80.19329508103003,79.86,80.33,78.71,79.72,34019.0,79.44,80.05,79.14,79.56,53986.0,2.545732230912037,-3.3011369569049975,1.526101893748958,-2.567663817663828,1,5.107074146120247,0.40383644623928244,2.0947871024378535,-1.5993959922973104,-1.1683369239994335,1.9891551880836749,-3.458086533307206,1.1189253541280813,0,-0.19452151242329216,-10.0,-48.0,38.0,-0.3777023629964731,-0.9802505268872324,-1.82020614745214,-0.1442215031828039,-0.0015082956259427904,0.006158873805932608,-0.005279034690799378,0.0037850113550339515
2016-06-17,1466136000,2016-06-23,1466654400,0.75,74.52874315459142,82.9605937740844,77.89,77.89,76.19,76.37,159192.0,80.19,80.51,79.86,80.26,24786.0,1.7752657620719816,-4.111423250235461,0.6726056981476631,-3.3131904643242933,1,7.652598997837046,1.5949367088607658,4.8238450630186165,-2.711055766915173,-2.0788716410841346,1.915509796670805,-4.973584364170069,0.5249547288496362,0,-0.21386475968197477,-14.0,-48.0,34.0,-1.1680787440817397,-1.6682602413963252,-2.57153575718948,-0.023982836103879024,-0.0008721654622477759,0.0031148766508846126,-0.0049838026414155134,0.008798391151332297
2016-06-20,1466395200,2016-06-29,1467172800,0.25,77.27780343747953,82.9605937740844,77.02,78.85,76.29,78.64,48328.0,79.84,80.66,79.48,79.71,37203.0,2.2574975427462505,-3.6663546497591426,1.3609752017731012,-2.9333416969848827,1,4.321869190735967,-1.1287521706772645,3.451880003855191,-14.47851757609331,-1.5581455474124937,2.0379677728958416,-5.5684734727896625,0.7378528863786283,0,-0.12293461941225398,-30.0,-48.0,18.0,-0.7044285535064603,-0.9615330570025122,-1.7576902191707973,-0.0019705457143221194,0.0016309120562039148,0.011918203487642831,-0.0028854597917449265,0.005170239596469006
2016-06-23,1466654400,2016-07-05,1467691200,-0.25,77.27780343747953,83.13989938214013,80.19,80.51,79.86,80.26,24786.0,80.29,80.53,79.34,80.37,44178.0,1.4402689721503492,-4.47498341783907,0.4456472149641115,-3.5570901248392914,1,5.781846942511599,-0.049745056584991974,8.13293004125155,-6.513700974122585,-1.898122122154163,1.9816727979170854,-8.768705771386799,0.8473799276567945,0,-0.03889079957051993,42.0,35.99999999999999,6.000000000000007,-1.5173572228443675,-1.2701376853618456,-2.253484660494152,0.1441002595449561,-0.0009953962921488424,0.001990792584297685,-0.012815727261415999,0.0014953271028037562
2016-06-24,1466740800,2016-07-07,1467864000,0.25,77.27780343747953,83.13989938214013,77.87,79.57,77.57,78.94,236079.0,80.27,80.43,79.49,79.81,16196.0,2.109121625654936,-3.7981330277348775,1.0011276782357896,-2.658814684876589,0,3.4455088768240714,-0.41177938607436776,8.142355187310374,-4.480350018765627,-1.006044353997794,1.8862483492614324,-10.30970172820482,-0.31036773095433284,0,-0.025725957783993354,34.0,36.0,-2.0,-0.8445057010399779,-0.43269512950070066,-1.4296221006414669,0.08633265699028009,0.0057636887608067955,0.00776845006891369,-0.004009522616213568,-0.004614617111499131
