start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,73.45,75.09,71.97,74.88,74450.0,9.557478955923187,-5.8288464772907105,4.443108974358978,-0.9067841880341945,0,-3.2977809360764,-5.645161290322586,-16.432561482106937,-14.101122912129227,-0.6041371029815537,2.6992117580207737,-1.2890007273841881,1.0019791949013053,0,0.1219337711134362,-10.0,-28.0,18.0,1.8643162393162385,0.6648059012410101,1.7075347741287743,-0.2695227517206422,-0.0190972222222221,0.002804487179487225,-0.038862179487179405,0.02113732442383731
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.72,75.94,73.75,75.57,592878.0,8.116323990917152,-6.726883736848066,3.26672841956686,-2.1467954655727652,0,-1.2870135650899428,-4.571284253062261,-14.260806704380752,6.6134968435885995,-1.3930939643090596,2.690524106058472,-2.847521277607239,6.953937864746344,1,0.2911131666645307,-14.0,-28.0,14.0,0.6947201270345573,-0.2301034979781491,0.7483387666678283,-0.09293227127842463,-0.011247849675797172,0.004896122800053027,-0.024083631070530576,0.009214743589743613
2016-03-15,1458014400,2016-03-21,1458532800,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,75.23,75.58,74.23,74.51,90624.0,9.147054032546166,-5.518010951080612,4.462488256609859,-1.0777076902429314,0,-4.088006548024119,-5.886067955033468,-13.551164776615074,2.1553130028650784,-0.14110477757066064,2.663302899929926,-4.294718931385791,-1.048817268265246,0,0.22781339648778634,-18.0,-28.0,10.0,1.814521540732784,1.0759888378664328,2.096059239122326,-0.037558533673208494,0.009663132465440816,0.014360488525030135,-0.0037578848476714777,-0.014026730183935299
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.53,75.64,74.34,74.86,77306.0,7.743327832087729,-5.8010355531670825,3.615192804345895,-1.8670406981921843,0,-3.028233192360325,-6.844201095072175,-12.545002781611736,5.741383730920937,-0.7097453093838624,2.58554548295783,-5.679945325737812,0.8897588077558848,0,0.2223913170653693,-21.999999999999996,-28.000000000000004,6.000000000000007,0.9711461394603162,0.5459503058910826,1.555240716381249,0.02900462453273822,-0.004408228693561278,0.010419449639326839,-0.006946299759551078,0.004697356059589319
2016-03-15,1458014400,2016-03-23,1458705600,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.58,75.25,74.12,74.59,75426.0,6.842599827115521,-5.030024414861899,3.5715243330205055,-1.8796085266121594,0,-3.763873602428241,-7.924947537341071,-11.999793960333953,1.677206160824241,-0.5245119311725261,2.5177648795366094,-6.811368724789798,-0.8643832963365762,0,0.19268820981681822,-26.0,-28.0,2.0,0.9062877061268182,0.8232476957087016,1.8474433258378866,0.05945868507929464,-0.00013406622871703355,0.008848371095321106,-0.0063011127496983566,-0.0036067325674592476
2016-03-15,1458014400,2016-03-24,1458792000,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.5,74.84,73.79,74.09,81042.0,5.7976427633876995,-3.594916349566674,3.8214783821478306,-1.713681558464927,0,-5.133596066776839,-8.857178004674624,-12.059535752846465,1.5161666355003263,-0.005208680520169651,2.4549303653281376,-7.62570085039577,-0.9250335008184015,0,0.15732908688699807,-30.0,-28.0,-2.0,1.10136320691052,1.3604527741905486,2.4353632138014945,0.05087022953698783,0.00553381023080024,0.010122823592927599,-0.004049129437170951,-0.006703311435849346
2016-03-15,1458014400,2016-03-28,1459137600,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.4,75.56,74.02,74.81,71635.0,4.60419639940848,-4.544044013363816,2.438399500957985,-2.6117274874125656,0,-2.7642432438536844,-1.9271106449921325,-11.170484565413819,10.647746485132132,-0.9043653627937545,2.404677831433062,-8.783128068841258,0.8134737184453165,0,0.27753862657256856,-34.0,-28.0,-6.0,0.03007619302233877,0.3482619300677783,1.3926435768042609,0.09600250863513049,-0.005480550728512168,0.010025397674107817,-0.010560085550060272,0.00971791064921046
2016-03-15,1458014400,2016-03-29,1459224000,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,75.05,75.94,74.18,75.71,104843.0,3.3152810267520323,-5.674282479664413,1.1464799894333737,-3.803988905032341,0,0.059669273933273814,-0.407787424362013,-9.268826771209396,17.22830452951871,-1.9118481685750481,2.3724185627522267,-9.571017801973415,1.1879532029628634,0,0.29484740351325883,-38.0,-28.0,-10.0,-1.1795007264561974,-0.7641841206237672,0.17999529501263112,0.18370836516514233,-0.008717474574032491,0.003037907806102247,-0.020208691057984285,0.012030477208929247
2016-03-15,1458014400,2016-03-30,1459310400,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,76.19,76.65,75.55,76.14,44976.0,2.2283360434659727,-5.962247259646716,0.3937921372909443,-4.3290867699851105,0,1.3686410171538341,-2.522084240174112,-7.157298652351154,15.740948135639371,-2.327327402973438,2.293712261264611,-9.790729580880722,0.5127474328996976,0,0.31627324579713195,-42.0,-28.0,-14.0,-1.8669556080903646,-1.198463491860906,-0.37064212325981316,0.2630878187969391,0.0006566850538480828,0.006698187549251555,-0.007748883635408488,0.005679566767930355
2016-03-15,1458014400,2016-03-31,1459396800,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,75.97,76.54,75.01,75.19,66367.0,3.0880455592169795,-4.621494156104859,1.5673626812076265,-3.257747040829898,0,-1.582646039269811,-2.717039720533068,-6.506503857431098,18.428872031294873,-0.8465975060584157,2.302131999358708,-10.462624633912762,-0.7615540673897377,0,0.28669821380754584,-46.0,-28.0,-18.0,-0.7667242984439326,0.045111625066979855,0.8533117743585166,0.24441923584905034,0.010373719909562373,0.017954515228088885,-0.0023939353637451033,-0.01247701602311535
2016-03-15,1458014400,2016-04-01,1459483200,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,75.08,76.03,75.05,75.81,58955.0,1.6466987141815537,-5.077644499697968,0.5691861232027406,-4.139955151035494,1,0.3759725151159401,-2.670432661445626,-5.166358733828977,17.666979455255415,-1.5287343976662555,2.212547313220228,-11.086527183156798,0.6809452450952423,0,0.29413684430249953,-38.0,-16.000000000000004,-21.999999999999996,-1.7154728927582141,-0.6994636222844406,0.027381431749361695,0.26491133235994024,-0.00962933649914266,0.002901991821659289,-0.010025062656641714,0.00824577736401122
2016-03-15,1458014400,2016-04-04,1459742400,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,76.05,76.05,75.01,75.57,93228.0,1.2384475110578137,-4.345500574442781,0.6995721406201909,-3.9067531207269184,1,-0.39156170999532947,-2.9162384378211845,-4.355723705433144,18.970584619649046,-0.9442478342557479,2.1593335919373997,-11.703527812200099,-1.072578650360391,0,0.2775336784575869,-42.0,-16.0,-26.0,-1.5535265316924836,-0.3475178528278917,0.3315231769804683,0.253387377130784,0.006351726875744479,0.006351726875744479,-0.007410348021701596,-0.003165809259992214
2016-03-15,1458014400,2016-04-05,1459828800,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,75.16,75.53,74.31,74.37,60897.0,2.7868733608642913,-2.4937444110189517,2.1182376406257077,-2.043386670252346,1,-4.0743442225370075,2.2830422225278655,-5.148477590046236,14.661059005427518,0.7418071683860603,2.1584653124870052,-12.384475175203127,-0.696853545522913,0,0.22895531350814619,-46.0,-16.0,-30.0,0.14656447492266977,1.1403877916556837,1.8739390271051377,0.1605580073480657,0.010622562861368756,0.015597687239478297,-0.0008067769261799196,-0.015879317189360753
2016-03-15,1458014400,2016-04-06,1459915200,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.23,75.09,73.88,74.82,56874.0,2.1869366091582236,-2.9126783894308517,1.5817963111467606,-2.529403902699812,1,-2.534858222177384,1.8929592809478226,-5.183934952213351,16.2074294125496,0.2534009200774108,2.1077498842608575,-12.647335072966714,0.6510680795082865,0,0.25113133070994514,-42.0,-8.0,-34.0,-0.3628708901363069,0.4814107262148184,1.2117650798110873,0.1265674489509312,-0.007885592087676918,0.0036086607858862862,-0.01256348569901089,0.006050826946349286
2016-03-15,1458014400,2016-04-07,1460001600,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.41,74.82,73.52,73.84,30952.0,3.514593167592949,-1.5373450635842687,2.9396894185626365,-1.1637775370169834,1,-5.442841635949648,0.5857512600463246,-6.418744598298273,13.217561849504015,1.6264580450349797,2.108926639089503,-12.590791029940798,-0.35435254185440224,0,0.20516975805713172,-46.0,-8.0,-38.0,0.9886240520043543,1.6421373498506568,2.454843779953933,0.0396900267936261,0.00771939328277349,0.013271939328277194,-0.004333694474539684,-0.013098102111734677
2016-03-15,1458014400,2016-04-08,1460088000,-0.25,0,69.96404014899768,77.08810557593071,72.65,74.63,72.27,73.85,87140.0,74.16,74.86,73.81,74.46,54649.0,2.5173479174562345,-1.998948776978139,2.1407467096427695,-1.819769003491814,1,-3.2694530168464695,2.2802197802197757,-6.550498983939419,-7.289055480082567,0.6922820435862604,2.0427083183634513,-12.582734663630381,0.6241795001766923,0,-0.07289600331334051,-46.0,-4.0,-42.0,0.2591995702390477,0.7200113940028388,1.5389280126395448,0.026236201556586236,-0.0040290088638195165,0.00537201181842617,-0.008729519204942138,0.008396533044420229
