unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,50.03,50.05,49.23,49.52,576949.0
1451970000,2016-01-05,49.53,49.87,49.08,49.7,615839.0
1452056400,2016-01-06,49.56,50.16,49.38,49.86,437322.0
1452142800,2016-01-07,49.36,49.78,49.19,49.37,467226.0
1452229200,2016-01-08,49.98,51.99,48.98,49.43,516373.0
1452488400,2016-01-11,48.99,49.77,48.99,49.6,520698.0
1452574800,2016-01-12,49.78,49.78,48.83,49.29,564580.0
1452661200,2016-01-13,49.44,49.53,48.83,49.02,531579.0
1452747600,2016-01-14,49.13,50.22,49.11,50.0,477498.0
1452834000,2016-01-15,48.48,50.08,47.63,49.99,769808.0
1453179600,2016-01-19,50.37,50.99,50.06,50.78,669229.0
1453266000,2016-01-20,50.69,50.96,48.87,49.53,630662.0
1453352400,2016-01-21,49.57,49.77,48.92,49.52,719885.0
1453438800,2016-01-22,49.78,50.87,49.08,50.83,625166.0
1453698000,2016-01-25,50.91,51.57,50.29,50.68,757815.0
1453784400,2016-01-26,50.92,51.98,50.92,51.93,887193.0
1453870800,2016-01-27,51.91,52.32,51.45,51.71,641332.0
1453957200,2016-01-28,52.07,53.68,52.01,53.34,1092821.0
1454043600,2016-01-29,53.76,54.95,53.64,54.95,2405222.0
1454302800,2016-02-01,54.99,55.42,54.29,54.45,1174398.0
1454389200,2016-02-02,54.52,55.55,53.94,55.49,827641.0
1454475600,2016-02-03,54.72,56.0,54.7,55.35,1123891.0
1454562000,2016-02-04,55.3,55.53,54.66,55.28,1035184.0
1454648400,2016-02-05,55.24,55.45,54.52,55.2,719308.0
1454907600,2016-02-08,55.15,55.51,54.78,55.45,542128.0
1454994000,2016-02-09,55.36,56.35,54.94,56.21,700325.0
1455080400,2016-02-10,56.3,56.3,55.33,55.8,900334.0
1455166800,2016-02-11,55.4,55.99,55.25,55.8,645714.0
1455253200,2016-02-12,56.3,56.43,54.58,55.44,1287755.0
1455598800,2016-02-16,56.04,56.3,55.42,55.92,1308295.0
1455685200,2016-02-17,55.93,55.95,54.8,55.29,1156919.0
1455771600,2016-02-18,55.37,56.85,55.17,56.56,1345744.0
1455858000,2016-02-19,56.14,56.61,55.8,55.98,947593.0
1456117200,2016-02-22,56.06,56.27,55.9,56.19,852530.0
1456203600,2016-02-23,56.19,56.74,56.05,56.26,629774.0
1456290000,2016-02-24,55.32,56.78,55.32,56.75,1425850.0
1456376400,2016-02-25,57.04,57.42,56.73,57.2,688442.0
1456462800,2016-02-26,56.96,57.13,55.75,56.02,945055.0
1456722000,2016-02-29,55.94,56.17,54.43,55.43,9758609.0
1456808400,2016-03-01,55.7,55.89,55.06,55.32,981461.0
1456894800,2016-03-02,55.34,56.19,54.79,56.17,791890.0
1456981200,2016-03-03,56.14,56.14,55.2,55.6,1043691.0
1457067600,2016-03-04,55.22,56.77,55.22,56.46,1087763.0
1457326800,2016-03-07,56.15,56.6,55.97,56.45,1046922.0
1457413200,2016-03-08,56.83,56.98,56.38,56.53,764891.0
1457499600,2016-03-09,56.36,57.08,56.12,56.63,657415.0
1457586000,2016-03-10,56.69,56.93,56.21,56.65,796474.0
1457672400,2016-03-11,56.81,56.94,56.41,56.66,708515.0
1457928000,2016-03-14,56.77,57.02,56.31,56.93,531072.0
1458014400,2016-03-15,56.77,57.58,56.77,57.28,627493.0
1458100800,2016-03-16,57.18,57.82,56.73,57.78,718492.0
1458187200,2016-03-17,57.78,58.43,57.57,58.25,721868.0
1458273600,2016-03-18,57.94,58.1,56.88,57.56,1940665.0
1458532800,2016-03-21,57.35,57.5,56.7,56.96,644684.0
