start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,57.175,58.96219849210512,2016-03-18,1458273600,
2016-03-21,1458532800,55.36459969458001,57.175,2016-03-21,1458532800,-1.0
2016-03-22,1458619200,57.175,58.933228855032844,2016-03-28,1459137600,1.0
2016-03-29,1459224000,58.933228855032844,60.69445069823862,2016-04-04,1459742400,1.0
2016-04-05,1459828800,57.23833787614495,58.933228855032844,2016-04-07,1460001600,-1.0
2016-04-08,1460088000,58.933228855032844,60.54527749957246,2016-04-08,1460088000,1.0
2016-04-11,1460347200,57.33346939938892,58.933228855032844,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,58.933228855032844,60.51257692098792,2016-04-13,1460520000,1.0
2016-04-14,1460606400,57.355903226734846,58.933228855032844,2016-04-18,1460952000,-1.0
2016-04-19,1461038400,58.933228855032844,60.4057676325003,2016-04-19,1461038400,1.0
2016-04-20,1461124800,57.366585704527346,58.933228855032844,2016-04-20,1461124800,-1.0
2016-04-21,1461211200,55.684274207629386,57.366585704527346,2016-04-27,1461729600,-1.0
2016-04-28,1461816000,57.366585704527346,58.96815602235945,2016-05-03,1462248000,1.0
2016-05-04,1462334400,58.96815602235945,60.65031084971271,2016-05-04,1462334400,1.0
2016-05-05,1462420800,57.12586939696,58.96815602235945,2016-05-06,1462507200,-1.0
2016-05-09,1462766400,58.96815602235945,60.764852143239594,2016-05-16,1463371200,1.0
2016-05-17,1463457600,57.1725230584518,58.96815602235945,2016-06-02,1464840000,-1.0
2016-06-03,1464926400,58.96815602235945,60.61372796706833,2016-06-08,1465358400,1.0
2016-06-09,1465444800,60.61372796706833,62.298764105990394,2016-06-24,1466740800,1.0
2016-06-27,1467000000,62.298764105990394,63.876235462424056,2016-06-29,1467172800,1.0
2016-06-30,1467259200,63.876235462424056,65.6375075360701,2016-07-26,1469505600,1.0
2016-07-27,1469592000,62.357192627024,63.876235462424056,2016-07-28,1469678400,-1.0
2016-07-29,1469764800,63.876235462424056,65.36492035621288,2016-07-29,1469764800,1.0
2016-08-01,1470024000,62.420599489620145,63.876235462424056,2016-08-05,1470369600,-1.0
2016-08-08,1470628800,60.809276411344946,62.420599489620145,2016-08-15,1471233600,-1.0
2016-08-16,1471320000,59.241878277631734,60.809276411344946,2016-08-17,1471406400,-1.0
2016-08-18,1471492800,60.809276411344946,62.42258398582215,2016-08-18,1471492800,1.0
2016-08-19,1471579200,59.1543479493304,60.809276411344946,2016-09-06,1473134400,-1.0
2016-09-07,1473220800,60.809276411344946,62.519227974341725,2016-09-08,1473307200,1.0
2016-09-09,1473393600,58.89323654325078,60.809276411344946,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,56.96590624882265,58.89323654325078,2016-09-14,1473825600,-1.0
2016-09-15,1473912000,58.89323654325078,60.75701623589544,2016-09-16,1473998400,1.0
2016-09-19,1474257600,60.75701623589544,62.63836709332885,2016-09-19,1474257600,1.0
2016-09-20,1474344000,58.921333296850136,60.75701623589544,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,60.75701623589544,62.642864679294654,2016-09-21,1474430400,1.0
2016-09-22,1474516800,62.642864679294654,64.50586680530822,2016-09-22,1474516800,1.0
2016-09-23,1474603200,60.80750556228207,62.642864679294654,2016-09-28,1475035200,-1.0
2016-09-29,1475121600,59.02652930913243,60.80750556228207,2016-10-03,1475467200,-1.0
2016-10-04,1475553600,57.045525363006426,59.02652930913243,2016-10-04,1475553600,-1.0
2016-10-05,1475640000,55.07230741303228,57.045525363006426,2016-10-05,1475640000,-1.0
2016-10-06,1475726400,57.045525363006426,58.98451345941099,2016-10-06,1475726400,1.0
2016-10-07,1475812800,55.07275070205933,57.045525363006426,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,57.045525363006426,59.011101833885874,2016-10-10,1476072000,1.0
2016-10-11,1476158400,55.03649006861837,57.045525363006426,2016-10-12,1476244800,-1.0
2016-10-13,1476331200,57.045525363006426,59.05414253010633,2016-10-28,1477627200,1.0
2016-10-31,1477886400,59.05414253010633,60.85204891537253,2016-10-31,1477886400,1.0
2016-11-01,1477972800,57.12880088664487,59.05414253010633,2016-11-07,1478494800,-1.0
2016-11-08,1478581200,59.05414253010633,61.05296132366284,2016-11-08,1478581200,1.0
2016-11-09,1478667600,57.000096507518144,59.05414253010633,2016-11-09,1478667600,-1.0
2016-11-10,1478754000,54.62219662940054,57.000096507518144,2016-11-11,1478840400,-1.0
2016-11-14,1479099600,57.000096507518144,59.32795915752771,2016-11-28,1480309200,1.0
2016-11-29,1480395600,59.32795915752771,61.34703976588958,2016-11-29,1480395600,1.0
2016-11-30,1480482000,57.13681287833454,59.32795915752771,2016-11-30,1480482000,-1.0
2016-12-01,1480568400,54.902891333369446,57.13681287833454,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,57.13681287833454,59.37316859865926,2016-12-07,1481086800,1.0
2016-12-08,1481173200,59.37316859865926,61.552563166760955,2016-12-13,1481605200,1.0
2016-12-14,1481691600,57.25276485387708,59.37316859865926,2016-12-15,1481778000,-1.0
2016-12-16,1481864400,59.37316859865926,61.46899631737451,2017-01-25,1485320400,1.0
