start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,31.67,33.199920922381864,2016-03-15,1458014400,
2016-03-15,1458014400,30.14007907761814,31.67,2016-03-15,1458014400,-1.0
2016-03-16,1458100800,31.67,33.15556942792602,2016-03-22,1458619200,1.0
2016-03-23,1458705600,30.05627498883848,31.67,2016-03-23,1458705600,-1.0
2016-03-24,1458792000,31.67,33.290601796078555,2016-04-15,1460692800,1.0
2016-04-18,1460952000,33.290601796078555,34.641394759185786,2016-04-20,1461124800,1.0
2016-04-21,1461211200,34.641394759185786,36.50345530581355,2016-04-21,1461211200,1.0
2016-04-22,1461297600,36.50345530581355,38.37594581339648,2016-04-28,1461816000,1.0
2016-04-29,1461902400,34.818833574481395,36.50345530581355,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,36.50345530581355,38.17831834205056,2016-05-02,1462161600,1.0
2016-05-03,1462248000,34.83251105787919,36.50345530581355,2016-06-03,1464926400,-1.0
2016-06-06,1465185600,36.50345530581355,37.91543961913436,2016-06-07,1465272000,1.0
2016-06-08,1465358400,37.91543961913436,39.29730364439567,2016-06-08,1465358400,1.0
2016-06-09,1465444800,36.543565881391714,37.91543961913436,2016-06-14,1465876800,-1.0
2016-06-15,1465963200,37.91543961913436,39.37504885444433,2016-06-22,1466568000,1.0
2016-06-23,1466654400,39.37504885444433,40.81565497592077,2016-06-23,1466654400,1.0
2016-06-24,1466740800,37.686343170216205,39.37504885444433,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,35.85211646343294,37.686343170216205,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,34.051191664277056,35.85211646343294,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,35.85211646343294,37.68383234836341,2016-06-30,1467259200,1.0
2016-07-01,1467345600,37.68383234836341,39.520544718533046,2016-07-01,1467345600,1.0
2016-07-05,1467691200,35.69802800463446,37.68383234836341,2016-07-07,1467864000,-1.0
2016-07-08,1467950400,37.68383234836341,39.565576569636185,2016-07-20,1468987200,1.0
2016-07-21,1469073600,39.565576569636185,41.343284025303305,2016-08-02,1470110400,1.0
2016-08-03,1470196800,37.97198762096278,39.565576569636185,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,39.565576569636185,41.12119487911863,2016-08-08,1470628800,1.0
2016-08-09,1470715200,41.12119487911863,42.6093951072283,2016-08-12,1470974400,1.0
2016-08-15,1471233600,42.6093951072283,44.05845244570811,2016-08-15,1471233600,1.0
2016-08-16,1471320000,41.10441329292562,42.6093951072283,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,42.6093951072283,43.829251122279125,2016-09-07,1473220800,1.0
2016-09-08,1473307200,43.829251122279125,45.18338874857528,2016-09-08,1473307200,1.0
2016-09-09,1473393600,42.360980469289835,43.829251122279125,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,43.829251122279125,45.1839613639128,2016-09-23,1474603200,1.0
2016-09-26,1474862400,42.54452138435304,43.829251122279125,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,43.829251122279125,45.11607159321049,2016-10-03,1475467200,1.0
2016-10-04,1475553600,45.11607159321049,46.70176230495545,2016-10-10,1476072000,1.0
2016-10-11,1476158400,43.497494762433284,45.11607159321049,2016-10-11,1476158400,-1.0
2016-10-12,1476244800,45.11607159321049,46.67689293607504,2016-10-12,1476244800,1.0
2016-10-13,1476331200,43.56773748912198,45.11607159321049,2016-10-13,1476331200,-1.0
2016-10-14,1476417600,45.11607159321049,46.66309611843554,2016-10-25,1477368000,1.0
2016-10-26,1477454400,43.39142195711134,45.11607159321049,2016-10-26,1477454400,-1.0
2016-10-27,1477540800,45.11607159321049,47.22538911244542,2016-10-28,1477627200,1.0
2016-10-31,1477886400,47.22538911244542,49.410198606071454,2016-10-31,1477886400,1.0
2016-11-01,1477972800,44.94335172550696,47.22538911244542,2016-11-01,1477972800,-1.0
2016-11-02,1478059200,42.54788843763553,44.94335172550696,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,44.94335172550696,47.33759838857311,2016-11-11,1478840400,1.0
2016-11-14,1479099600,47.33759838857311,49.80896012823111,2016-11-30,1480482000,1.0
2016-12-01,1480568400,44.980570283061404,47.33759838857311,2016-12-06,1481000400,-1.0
2016-12-07,1481086800,47.33759838857311,49.65404454958727,2016-12-15,1481778000,1.0
2016-12-16,1481864400,45.06484722612829,47.33759838857311,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,47.33759838857311,49.53415303941473,2016-12-19,1482123600,1.0
2016-12-20,1482210000,45.19636906993447,47.33759838857311,2017-01-05,1483592400,-1.0
2017-01-06,1483678800,47.33759838857311,49.19522163641158,2017-01-09,1483938000,1.0
2017-01-10,1484024400,49.19522163641158,51.080093314394745,2017-01-10,1484024400,1.0
2017-01-11,1484110800,47.27784079257007,49.19522163641158,2017-01-11,1484110800,-1.0
2017-01-12,1484197200,49.19522163641158,51.11707527712156,2017-01-13,1484283600,1.0
2017-01-17,1484629200,47.180500895187166,49.19522163641158,2017-01-18,1484715600,-1.0
2017-01-19,1484802000,49.19522163641158,51.617919622467326,2017-01-23,1485147600,1.0
2017-01-24,1485234000,51.617919622467326,54.07697118054476,2017-02-07,1486443600,1.0
2017-02-08,1486530000,54.07697118054476,56.18233008083623,2017-02-15,1487134800,1.0
2017-02-16,1487221200,52.10462594968897,54.07697118054476,2017-02-16,1487221200,-1.0
2017-02-17,1487307600,54.07697118054476,56.01514889491085,2017-02-27,1488171600,1.0
2017-02-28,1488258000,52.23880361914633,54.07697118054476,2017-02-28,1488258000,-1.0
2017-03-01,1488344400,54.07697118054476,56.04676963041473,2017-03-14,1489464000,1.0
2017-03-15,1489550400,56.04676963041473,57.74583996321149,2017-03-17,1489723200,1.0
2017-03-20,1489982400,54.414946481305954,56.04676963041473,2017-03-20,1489982400,-1.0
2017-03-21,1490068800,52.56539641427638,54.414946481305954,2017-03-22,1490155200,-1.0
2017-03-23,1490241600,50.328233346276384,52.56539641427638,2017-03-24,1490328000,-1.0
2017-03-27,1490587200,52.56539641427638,54.89973426372535,2017-03-29,1490760000,1.0
2017-03-30,1490846400,50.38706250201712,52.56539641427638,2017-04-17,1492401600,-1.0
2017-04-18,1492488000,52.56539641427638,54.546824136658486,2017-04-20,1492660800,1.0
2017-04-21,1492747200,50.45589834354988,52.56539641427638,2017-04-21,1492747200,-1.0
2017-04-24,1493006400,52.56539641427638,54.71450176566526,2017-04-28,1493352000,1.0
2017-05-01,1493611200,54.71450176566526,56.67156836409381,2017-05-02,1493697600,1.0
