start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,0,30.14007907761814,33.199920922381864,31.56,31.88,31.46,31.57,517093.0,31.53,31.855,31.35,31.84,315166.0,2.951159895476721,-6.720004116582274,0.18739530988274566,-4.493823283082094,0,5.9582841873944545,7.277628032345014,14.00537134748244,15.400056813273352,-0.8847411336687401,2.592073959949075,-7.423152507159056,0.3788493296961156,0,0.3122453360469588,14.0,60.0,-46.0,-1.8844221105527623,-1.99702857925908,-2.2437530617587953,0.031195163926685254,-0.009736180904522551,0.0004711055276382936,-0.015389447236180853,0.008552423186569458
2016-03-15,1458014400,2016-03-17,1458187200,-0.25,0,30.14007907761814,33.199920922381864,31.56,31.88,31.46,31.57,517093.0,31.85,32.425,31.58,32.32,389403.0,1.352608347728463,-7.150875674461105,-0.8797442244224243,-5.554867986798669,0,8.877962842266214,9.708078750848607,15.657076618742677,14.463132881283997,-2.136801839953023,2.5579279824569507,-8.43285282071363,0.46841547165105,0,0.31559638052853334,50.0,96.0,-46.0,-2.899133663366328,-3.1237069915555367,-3.550653863833247,0.05425148451118339,-0.014542079207920722,0.0032487623762376128,-0.022896039603960472,0.015075376884422065
2016-03-15,1458014400,2016-03-18,1458273600,-0.25,0,30.14007907761814,33.199920922381864,31.56,31.88,31.46,31.57,517093.0,32.08,32.9995,30.76,32.84,1145878.0,0.1873352650311233,-8.226312122522003,-1.8839829476248582,-6.883830694275289,0,11.768203657011696,9.102990033222598,18.25822555517585,26.70761215283889,-3.200448179401647,2.8247107645491387,-8.330550587689775,1.3661405058911007,1,0.4558423432001171,50.0,96.0,-46.0,-4.019488428745447,-4.214091394603599,-4.878734393181119,0.09550489383705907,-0.023142509135201106,0.004856881851400541,-0.06333739342265532,0.016089108910891214
2016-03-15,1458014400,2016-03-21,1458532800,-0.25,0,30.14007907761814,33.199920922381864,31.56,31.88,31.46,31.57,517093.0,32.63,32.69,32.01,32.28,429852.0,2.0832988354909503,-6.262357075887493,0.1429161503511125,-4.999432052870716,0,7.2100125488028795,5.5937193326791,18.44718705960891,26.493912385400293,-1.390806154616584,2.852109930079038,-8.235555657024769,-0.5192210548744708,0,0.3774740013239512,46.0,92.0,-46.0,-2.0895291201982786,-2.3092943685856824,-3.10194148998427,0.07686056207016884,0.010842627013630812,0.012701363073110095,-0.008364312267658103,-0.01705237515225344
2016-03-15,1458014400,2016-03-22,1458619200,-0.25,1,30.14007907761814,33.199920922381864,31.56,31.88,31.46,31.57,517093.0,32.18,32.675,32.15,32.42,339154.0,1.4900735480856184,-5.774465898486611,0.05284803619164791,-5.056498046473365,1,8.025154174574531,7.994670219853438,18.930039062501113,26.598876928449926,-1.7480430504134148,2.7526205408001396,-8.147346078550118,0.4159382875784129,0,0.33944350802034257,42.0,84.0,-42.0,-2.142196175200496,-2.4710443614185493,-3.382324450858164,0.06614803718203943,-0.007402837754472591,0.00786551511412692,-0.008328192473781693,0.004337050805452325
2016-03-15,1458014400,2016-03-23,1458705600,0.25,1,30.05627498883848,33.15556942792602,31.56,31.88,31.46,31.57,517093.0,32.41,32.53,31.58,31.59,449375.0,3.8494973272857607,-2.6275916609356074,2.951250395694842,-2.2796771130104645,1,1.8599247078996868,3.777923784494082,16.46484020609981,20.164505273396927,0.810820814512752,2.837967379201436,-7.387483943876479,-0.5596653239348499,0,0.21229926808594327,38.0,84.0,-46.0,0.6109528331750766,0.0827357877770396,-0.8106890218077467,-0.0010853152231187768,0.025957581513136985,0.029756251978474202,-0.00031655587211143477,-0.02560148056755096
2016-03-16,1458100800,2016-03-24,1458792000,-0.25,0,30.05627498883848,33.290601796078555,31.53,31.855,31.35,31.84,315166.0,31.37,32.12,31.17,32.1,318610.0,2.0981876423916503,-3.6682811003355624,1.492107995846311,-3.7211318795431083,1,4.95551213696983,4.220779220779223,15.758990507624848,13.095739716600939,-0.9229864358583484,2.8047798478341193,-6.2557320837081285,0.39987685283951974,0,0.27230973387375096,34.0,72.0,-38.0,-0.7850467289719631,-1.3638053001310624,-2.29300204248149,-0.014702200726032066,-0.022741433021806867,0.0006230529595014911,-0.028971962616822444,0.01614434947768295
2016-03-16,1458100800,2016-03-28,1459137600,-0.25,0,30.05627498883848,33.290601796078555,31.53,31.855,31.35,31.84,315166.0,32.24,32.69,31.73,32.03,478348.0,2.3147552193307774,-3.2014239673794975,1.9314184618586694,-3.4056093245915235,1,4.449645976963119,2.5616394492475205,14.970226894044792,24.204671116326352,-0.4517441351456313,2.824215312655942,-6.250375712636231,-0.6132325615019001,0,0.16051722343406713,30.0,72.0,-42.0,-0.44333437402436005,-1.0388844573538591,-1.9979204009838298,-0.030980239584139535,0.006556353418670113,0.02060568217296277,-0.009366219169528622,-0.002180685358255441
2016-03-16,1458100800,2016-03-29,1459224000,-0.25,0,30.05627498883848,33.290601796078555,31.53,31.855,31.35,31.84,315166.0,31.88,32.92,31.87,32.89,607570.0,-0.1111483595310716,-5.379882348890945,-0.47491638795985125,-5.707357859531754,1,9.295233500614884,6.4056939501779375,16.428880450403184,25.361794557137785,-2.8119662160018066,2.7819463450393256,-6.6315102689585785,0.7903895129334065,0,0.2558583120784217,50.0,96.0,-46.0,-2.7455153542110082,-3.281115861257362,-4.381614372168727,0.011348121468051253,-0.03070842201276991,0.0009121313469140357,-0.03101246579507444,0.026849828285981925
2016-03-16,1458100800,2016-03-30,1459310400,-0.25,0,30.05627498883848,33.290601796078555,31.53,31.855,31.35,31.84,315166.0,33.1,33.26,32.4,32.93,366066.0,0.19140198990315582,-5.633248330625889,-0.4348618281202761,-5.618433039781351,1,9.506136055029074,2.938418255704912,17.666245434927497,31.486530338846535,-2.6782941958818753,2.7666409239262166,-7.532508698885238,0.48309456708185866,0,0.24721092817331247,50.0,96.0,-46.0,-2.720923170361374,-3.0749238830684646,-4.321379002596615,0.035834566963920345,0.005162465836623165,0.01002125721226843,-0.01609474643182507,0.0012161751292185663
