unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,31.56,31.88,31.46,31.57,517093.0,31.131999999999998,32.78686676200833,29.477133237991666,31.80866666666667,30.268666666666668,31.038666666666664,31.131999999999998,0.41999999999999815,32.32225,29.94175,0,54.221407435552834,10.153524075366365,13.419571089815975,67.46753519145116,31.48085995644803,0.849956067989923,17.6343548105174,1120116.0,838101.68,0,0.2209260564593834,68.0,64.0,4.0,31.131999999999998,31.137214110928532,31.096429393508892,0.03522436895395503,0.40205537565717364,0.3668310067032186
1458100800,2016-03-16,31.53,31.855,31.35,31.84,315166.0,31.24,32.77964931071979,29.700350689280206,31.89966666666667,30.409166666666664,31.15441666666667,31.24,0.504999999999999,32.389375,30.090625,0,55.958284187394455,7.277628032345014,14.00537134748244,65.40005681327335,31.558298423039872,0.8253163488477855,17.576847492840944,1435282.0,831903.28,0,0.3122453360469588,64.0,60.0,4.0,31.24,31.204146100363907,31.125589025135998,0.031195163926685254,0.4058249616115752,0.37462979768488996
1458187200,2016-03-17,31.85,32.425,31.58,32.32,389403.0,31.383000000000003,32.75716301798584,30.00883698201417,32.03566666666667,30.52466666666667,31.280166666666666,31.383000000000003,0.8449999999999989,32.54775,30.218250000000005,0,58.877962842266214,9.708078750848607,15.657076618742677,64.463132881284,31.629385645327183,0.8267223239300865,16.56714717928637,1824685.0,831319.68,0,0.31559638052853334,100.0,96.0,4.0,31.383000000000003,31.31041790032925,31.172428671209094,0.05425148451118339,0.4424441533238692,0.3881926688126858
1458273600,2016-03-18,32.08,32.9995,30.76,32.84,1145878.0,31.52,32.90152090103622,30.138479098963778,32.2213,30.579349999999998,31.400325,31.52,2.239499999999996,32.7829625,30.2570375,0,61.768203657011696,9.102990033222598,18.25822555517585,76.70761215283889,31.788972817884503,0.9276350150779372,16.669449412310225,2970563.0,838770.24,1,0.4558423432001171,100.0,96.0,4.0,31.52,31.45609238601218,31.237823625279326,0.09550489383705907,0.5075737861090097,0.41206889227195065
1458532800,2016-03-21,32.63,32.69,32.01,32.28,429852.0,31.6055,32.95248886409648,30.258511135903518,32.32613333333334,30.666183333333333,31.49615833333333,31.6055,0.8300000000000054,32.8932125,30.3177875,0,57.21001254880288,5.5937193326791,18.44718705960891,76.4939123854003,31.831047773289768,0.9206610854295135,16.76444434297523,2540711.0,827878.6,0,0.3774740013239512,96.0,92.0,4.0,31.6055,31.534559777820544,31.27869328703308,0.07686056207016884,0.5081445948596617,0.43128403278949284
1458619200,2016-03-22,32.18,32.675,32.15,32.42,339154.0,31.7255,32.90308184428936,30.54791815571064,32.437133333333335,30.780683333333336,31.60890833333333,31.7255,0.5249999999999986,33.0060875,30.4449125,1,58.02515417457453,7.994670219853438,18.930039062501113,76.59887692844993,31.853284443055973,0.8923995793274052,16.852653921449882,2879865.0,815395.0,0,0.33944350802034257,92.0,84.0,8.0,31.7255,31.61888741802811,31.323450413031786,0.06614803718203943,0.5139690792670422,0.44782104208500273
1458705600,2016-03-23,32.41,32.53,31.58,31.59,449375.0,31.783000000000005,32.80605620568957,30.75994379431044,32.5223,30.869849999999996,31.696075,31.783000000000005,0.9500000000000028,33.060587500000004,30.505412500000006,1,51.85992470789969,3.777923784494082,16.46484020609981,70.16450527339693,31.84613829530458,0.8965138950897336,17.61251605612352,2430490.0,802935.22,0,0.21229926808594327,88.0,84.0,4.0,31.783000000000005,31.616136235358766,31.33390333801093,-0.0010853152231187768,0.4464643980561043,0.44754971327922305
1458792000,2016-03-24,31.37,32.12,31.17,32.1,318610.0,31.848000000000003,32.77351823320772,30.922481766792288,32.578966666666666,30.905516666666664,31.742241666666665,31.848000000000003,0.9499999999999957,33.1338375,30.562162500000003,1,54.95551213696983,4.220779220779223,15.758990507624848,63.09573971660094,31.803721354089472,0.9003343311547523,18.74426791629187,2749100.0,796770.3,0,0.27230973387375096,84.0,72.0,12.0,31.848000000000003,31.662218498657932,31.363946344363445,-0.014702200726032066,0.429171962371683,0.44387416309771505
1459137600,2016-03-28,32.24,32.69,31.73,32.03,478348.0,31.887999999999998,32.77141609675165,31.004583903248346,32.648633333333336,30.939183333333336,31.79390833333333,31.887999999999998,0.9599999999999973,33.2008375,30.575162499999998,1,54.44964597696312,2.5616394492475205,14.970226894044792,74.20467111632635,31.885306353512853,0.9045961646436983,18.74962428736377,2270752.0,780043.38,0,0.16051722343406713,80.0,72.0,8.0,31.887999999999998,31.697245308309558,31.39006609556488,-0.030980239584139535,0.40514886361754066,0.4361291032016802
1459224000,2016-03-29,31.88,32.92,31.87,32.89,607570.0,31.987000000000002,32.85344330455023,31.12055669544977,32.7338,31.012850000000004,31.873325,31.987000000000002,1.0500000000000007,33.308462500000005,30.665537500000003,1,59.295233500614884,6.4056939501779375,16.428880450403184,75.36179455713778,31.965144311557008,0.9149821528834342,18.36848973104142,2878322.0,768696.94,0,0.2558583120784217,100.0,96.0,4.0,31.987000000000002,31.810840993232457,31.448887032993706,0.011348121468051253,0.45031425503674427,0.438966133568693
1459310400,2016-03-30,33.1,33.26,32.4,32.93,366066.0,32.034,32.993028675275106,31.074971324724896,32.78679999999999,31.079850000000004,31.933325000000004,32.034,0.8599999999999994,33.3382125,30.7297875,1,59.506136055029074,2.938418255704912,17.666245434927497,81.48653033884653,32.0480377212961,0.9110548562489031,17.467491301114762,3244388.0,757752.26,0,0.24721092817331247,100.0,96.0,4.0,32.034,31.917427565305555,31.506969894444936,0.035834566963920345,0.4837593422735935,0.4479247753096732
1459396800,2016-03-31,32.83,33.27,32.75,33.16,583427.0,32.086,33.16350452435241,31.008495475647585,32.8403,31.135849999999998,31.988075,32.086,0.5200000000000031,33.3883375,30.7836625,1,60.7374239286899,3.237858032378578,19.192762645634705,88.44750792869613,32.18506000362003,0.883122366516839,16.61472607938562,3827815.0,743842.18,0,0.3142915306421798,100.0,96.0,4.0,32.086,32.035767797181215,31.571794604466703,0.05989810740826418,0.5227974095700034,0.46289930216173925
