unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,34.2,34.2,33.14,33.73,625086.0
1451970000,2016-01-05,33.74,33.99,33.56,33.66,418583.0
1452056400,2016-01-06,33.25,33.84,32.77,33.07,773350.0
1452142800,2016-01-07,32.56,32.88,31.54,31.77,974434.0
1452229200,2016-01-08,31.94,32.18,31.3,31.36,963334.0
1452488400,2016-01-11,31.43,31.6,30.75,31.07,1072364.0
1452574800,2016-01-12,31.26,31.55,30.69,31.14,626856.0
1452661200,2016-01-13,31.02,31.76,29.91,30.06,1314694.0
1452747600,2016-01-14,30.42,31.43,29.96,31.34,1174892.0
1452834000,2016-01-15,30.4,30.8,30.1,30.68,913300.0
1453179600,2016-01-19,30.83,31.06,29.61,30.1,1278931.0
1453266000,2016-01-20,29.59,29.99,28.75,29.61,1561008.0
1453352400,2016-01-21,31.33,32.9,29.84,31.14,2583442.0
1453438800,2016-01-22,31.69,32.035,31.11,31.45,1167745.0
1453698000,2016-01-25,31.26,31.43,29.92,29.94,988138.0
1453784400,2016-01-26,30.03,30.305,29.7,30.26,946649.0
1453870800,2016-01-27,30.06,30.18,29.35,29.55,968601.0
1453957200,2016-01-28,29.83,30.0,28.795,28.94,860884.0
1454043600,2016-01-29,28.98,29.735,28.89,29.61,1136432.0
1454302800,2016-02-01,30.05,30.5,29.59,30.38,1161597.0
1454389200,2016-02-02,30.04,30.25,29.28,29.42,912863.0
1454475600,2016-02-03,29.54,29.82,28.79,29.57,715869.0
1454562000,2016-02-04,29.45,30.05,29.28,29.59,733349.0
1454648400,2016-02-05,29.24,29.51,27.82,28.11,1224087.0
1454907600,2016-02-08,27.5,28.31,27.06,27.71,1256358.0
1454994000,2016-02-09,27.36,28.38,27.31,27.78,861405.0
1455080400,2016-02-10,28.0,29.48,27.74,27.78,917490.0
1455166800,2016-02-11,27.49,28.33,27.44,28.04,1000959.0
1455253200,2016-02-12,28.27,28.67,28.175,28.63,635796.0
