start,start_unix,end,end_unix,reward
2016-04-04,1459742400,2016-06-20,1466395200,3.2807340999999997
2016-04-06,1459915200,2016-06-21,1466481600,3.0124459
2016-04-20,1461124800,2016-06-28,1467086400,1.7577541
2016-04-27,1461729600,2016-06-30,1467259200,1.3202459000000002
2016-05-03,1462248000,2016-07-13,1468382400,3.0563479
2016-05-24,1464062400,2016-08-01,1470024000,2.7631279
2016-05-31,1464667200,2016-08-02,1470110400,1.4807340999999998
2016-06-17,1466136000,2016-08-04,1470283200,0.05585210000000013
2016-06-21,1466481600,2016-08-05,1470369600,1.6514659000000003
2016-06-22,1466568000,2016-09-08,1473307200,0.24555409999999994
2016-06-29,1467172800,2016-09-09,1473393600,0.9056520999999997
2016-07-01,1467345600,2016-09-12,1473652800,0.37346589999999963
2016-07-14,1468468800,2016-09-16,1473998400,-1.1744459000000003
2016-08-02,1470110400,2016-09-19,1474257600,-2.8943479
2016-08-03,1470196800,2016-09-23,1474603200,-1.6265341000000002
2016-08-05,1470369600,2016-09-26,1474862400,-1.1744459000000003
2016-08-08,1470628800,2016-09-28,1475035200,-1.9377540999999998
2016-09-09,1473393600,2016-09-29,1475121600,-1.5202459000000004
2016-09-12,1473652800,2016-09-30,1475208000,-0.0997540999999999
2016-09-13,1473739200,2016-10-03,1475467200,-1.7002459
2016-09-19,1474257600,2016-10-05,1475640000,-0.29975409999999986
2016-09-20,1474344000,2016-10-12,1476244800,0.29975409999999986
2016-09-26,1474862400,2016-10-27,1477540800,-1.2563479
2016-09-27,1474948800,2016-10-31,1477886400,-0.7631279000000002
2016-09-29,1475121600,2016-11-02,1478059200,-2.4373279
2016-09-30,1475208000,2016-11-04,1478232000,-2.0753279000000004
2016-10-03,1475467200,2016-11-07,1478494800,-2.9387341
2016-10-04,1475553600,2016-11-08,1478581200,-2.6324459
2016-10-06,1475726400,2016-11-09,1478667600,-3.5577541000000004
2016-10-13,1476331200,2016-11-21,1479704400,-2.3636521
2016-10-28,1477627200,2016-11-22,1479790800,-1.9934659
2016-11-01,1477972800,2016-12-06,1481000400,-0.6255541
2016-11-03,1478145600,2016-12-08,1481173200,-0.06224590000000002
2016-11-07,1478494800,2016-12-12,1481518800,1.5202459000000004
2016-11-08,1478581200,2016-12-20,1482210000,1.0563479
2016-11-09,1478667600,2016-12-23,1482469200,1.8065341
2016-11-10,1478754000,2016-12-27,1482814800,1.3744459
2016-11-22,1479790800,2016-12-30,1483074000,-0.06224590000000002
2016-11-23,1479877200,2017-01-04,1483506000,1.5202459000000004
2016-12-07,1481086800,2017-01-10,1484024400,1.0563479
2016-12-09,1481259600,2017-01-13,1484283600,1.8065341
2016-12-13,1481605200,2017-01-20,1484888400,0.4178520999999998
2016-12-21,1482296400,2017-01-30,1485752400,-1.1251279
2016-12-27,1482814800,2017-02-03,1486098000,0.3392659000000002
2016-12-28,1482901200,2017-02-06,1486357200,-0.25585209999999986
2017-01-03,1483419600,2017-02-08,1486530000,0.3485340999999998
2017-01-05,1483592400,2017-02-14,1487048400,-0.24555409999999994
2017-01-11,1484110800,2017-02-22,1487739600,-0.9056520999999997
2017-01-17,1484629200,2017-04-18,1492488000,0.5831279000000005
2017-01-23,1485147600,2017-04-25,1493092800,1.2807341
2017-01-31,1485838800,2017-04-28,1493352000,3.0124459
2017-02-06,1486357200,2017-05-15,1494820800,1.7577541
2017-02-07,1486443600,2017-05-16,1494907200,0.3636521
2017-02-09,1486616400,2017-05-18,1495080000,1.0368720999999996
2017-02-15,1487134800,2017-05-19,1495166400,0.5192659
2017-02-23,1487826000,2017-05-30,1496116800,-1.0124459000000003
2017-04-19,1492574400,2017-06-02,1496376000,-1.7577541
2017-04-26,1493179200,2017-06-08,1496894400,-1.3202459000000002
2017-05-01,1493611200,2017-06-16,1497585600,-2.0997540999999997
2017-05-16,1494907200,2017-06-20,1497931200,-0.7436520999999998
2017-05-17,1494993600,2017-06-27,1498536000,0.7631279000000002
2017-05-19,1495166400,2017-06-30,1498795200,1.4807340999999998
2017-05-22,1495425600,2017-07-03,1499054400,1.0124459000000003
2017-05-31,1496203200,2017-07-25,1500955200,1.7577541
2017-06-05,1496635200,2017-07-27,1501128000,0.3636521
2017-06-09,1496980800,2017-08-02,1501646400,1.9934659
2017-06-19,1497844800,2017-08-04,1501819200,1.5821479000000003
2017-06-21,1498017600,2017-08-08,1502164800,0.16853409999999996
2017-06-28,1498622400,2017-08-10,1502337600,-0.4455541000000001
2017-07-03,1499054400,2017-08-14,1502683200,0.13775409999999993
2017-07-05,1499227200,2017-08-15,1502769600,-0.4797540999999996
2017-07-26,1501041600,2017-08-17,1502942400,0.0997540999999999
2017-07-28,1501214400,2017-08-18,1503028800,0.7436520999999998
2017-08-03,1501732800,2017-08-25,1503633600,0.1934658999999999
2017-08-07,1502078400,2017-09-07,1504756800,-0.4178520999999998
2017-08-09,1502251200,2017-09-11,1505102400,1.1251279
2017-08-11,1502424000,2017-09-13,1505275200,0.6173279
2017-08-15,1502769600,2017-09-14,1505361600,2.2753279
2017-08-16,1502856000,2017-09-15,1505448000,0.9387341000000002
2017-08-18,1503028800,2017-09-18,1505707200,2.6324459
2017-08-21,1503288000,2017-09-19,1505793600,3.5577541000000004
2017-08-28,1503892800,2017-09-25,1506312000,3.3202459
2017-09-08,1504843200,2017-09-27,1506484800,2.0997540999999997
2017-09-12,1505188800,2017-10-09,1507521600,1.7002459
2017-09-14,1505361600,2017-10-13,1507867200,1.2563479
2017-09-15,1505448000,2017-10-19,1508385600,-0.1934658999999999
2017-09-18,1505707200,2017-10-23,1508731200,1.3744459
2017-09-19,1505793600,2017-10-27,1509076800,-0.06224590000000002
2017-09-20,1505880000,2017-11-02,1509595200,0.5636521000000001
2017-09-26,1506398400,2017-11-03,1509681600,-0.006534100000000043
2017-09-28,1506571200,2017-11-10,1510290000,0.6255541
2017-10-10,1507608000,2017-11-28,1511845200,0.06224590000000002
2017-10-16,1508126400,2017-12-04,1512363600,-0.5636521000000001
2017-10-20,1508472000,2017-12-08,1512709200,0.006534100000000043
2017-10-24,1508817600,2017-12-14,1513227600,-0.6255541
2017-10-30,1509336000,2017-12-19,1513659600,0.8943479000000001
2017-11-03,1509681600,2018-01-04,1515042000,1.6265341000000002
2017-11-06,1509944400,2018-01-05,1515128400,1.1744459000000003
2017-11-13,1510549200,2018-01-16,1516078800,1.9377540999999998
2017-11-29,1511931600,2018-01-25,1516856400,1.5202459000000004
2017-12-05,1512450000,2018-01-26,1516942800,1.0563479
2017-12-11,1512968400,2018-01-29,1517202000,2.7631279
2017-12-15,1513314000,2018-01-30,1517288400,1.4807340999999998
2017-12-20,1513746000,2018-02-02,1517547600,0.05585210000000013
2018-01-05,1515128400,2018-02-07,1517979600,0.6948721
2018-01-08,1515387600,2018-02-09,1518152400,-0.8173279000000002
2018-01-17,1516165200,2018-02-15,1518670800,0.6812658999999999
2018-01-26,1516942800,2018-02-16,1518757200,0.12414789999999981
2018-01-29,1517202000,2018-02-22,1519275600,-1.4514659
2018-01-30,1517288400,2018-02-28,1519794000,-2.2455541
2018-01-31,1517374800,2018-03-02,1519966800,-1.8622459
2018-02-05,1517806800,2018-03-05,1520226000,-0.4797540999999996
2018-02-08,1518066000,2018-03-07,1520398800,0.0997540999999999
2018-02-12,1518411600,2018-03-21,1521604800,1.7002459
2018-02-16,1518757200,2018-03-22,1521691200,0.29975409999999986
2018-02-20,1519102800,2018-03-23,1521777600,-1.2563479
2018-02-23,1519362000,2018-04-11,1523419200,0.1934658999999999
2018-03-01,1519880400,2018-04-30,1525060800,-0.4178520999999998
2018-03-05,1520226000,2018-05-01,1525147200,0.16853409999999996
2018-03-06,1520312400,2018-05-07,1525665600,-1.4021479000000003
2018-03-08,1520485200,2018-05-11,1526011200,0.03146589999999999
2018-03-22,1521691200,2018-05-14,1526270400,-0.5978520999999994
2018-03-23,1521777600,2018-05-16,1526443200,-0.03146589999999999
2018-03-26,1522036800,2018-05-17,1526529600,1.5544458999999997
2018-04-12,1523505600,2018-05-18,1526616000,0.13775409999999993
2018-05-01,1525147200,2018-05-24,1527134400,-0.4797540999999996
2018-05-02,1525233600,2018-05-29,1527566400,0.0997540999999999
2018-05-08,1525752000,2018-06-07,1528344000,1.7002459
2018-05-14,1526270400,2018-06-08,1528430400,1.2563479
2018-05-15,1526356800,2018-07-03,1530590400,-0.1934658999999999
2018-05-17,1526529600,2018-07-09,1531108800,1.3744459
2018-05-18,1526616000,2018-07-10,1531195200,0.8943479000000001
2018-05-21,1526875200,2018-07-11,1531281600,1.6265341000000002
2018-05-25,1527220800,2018-07-20,1532059200,1.1744459000000003
2018-05-30,1527652800,2018-07-23,1532318400,1.9377540999999998
2018-06-08,1528430400,2018-07-24,1532404800,1.5202459000000004
2018-06-11,1528689600,2018-07-30,1532923200,1.0563479
2018-07-05,1530763200,2018-07-31,1533009600,2.7631279
2018-07-10,1531195200,2018-08-02,1533182400,2.4373279
2018-07-11,1531281600,2018-08-07,1533614400,2.0753279000000004
2018-07-12,1531368000,2018-08-08,1533700800,3.8953279000000003
2018-07-23,1532318400,2018-08-14,1534219200,2.7387341
2018-07-24,1532404800,2018-08-17,1534478400,4.6324459000000004
2018-07-25,1532491200,2018-08-20,1534737600,4.514347900000001
2018-07-31,1533009600,2018-08-22,1534910400,3.4265341
2018-08-01,1533096000,2018-08-24,1535083200,3.1744459
2018-08-03,1533268800,2018-09-06,1536206400,1.9377540999999998
2018-08-08,1533700800,2018-09-07,1536292800,1.5202459000000004
2018-08-09,1533787200,2018-09-10,1536552000,0.0997540999999999
2018-08-15,1534305600,2018-09-17,1537156800,1.7002459
2018-08-20,1534737600,2018-10-02,1538452800,1.2563479
2018-08-21,1534824000,2018-10-08,1538971200,0.7631279000000002
2018-08-23,1534996800,2018-10-09,1539057600,2.4373279
2018-08-27,1535342400,2018-10-10,1539144000,1.1187341000000002
2018-09-07,1536292800,2018-10-16,1539662400,1.8758521
2018-09-10,1536552000,2018-10-17,1539748800,1.4514659
