unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458187200,2016-03-17,36.89,37.06,36.89,37.01,477.0,35.867000000000004,37.157923700301424,34.576076299698585,36.037,35.608,35.8225,35.867000000000004,0.2600000000000051,36.44675,35.28725000000001,0,64.75527531754818,6.5956221198156655,28.74142614486677,66.98905483851138,36.22628085298723,0.39436968220893964,21.617761712931806,5029.0,3155.62,0,0.5597260754690634,100.0,88.0,12.0,35.867000000000004,35.9802648179921,35.33742484088383,0.07919886811740912,0.4967808880896243,0.41758201997221517
1458273600,2016-03-18,37.25,37.25,37.25,37.25,419.0,35.9885,37.31918816782893,34.65781183217107,36.152166666666666,35.73416666666667,35.94316666666667,35.9885,0.240000000000002,36.57275,35.404250000000005,0,66.340844879235,6.978747846065479,30.400884601292837,67.1344851199444,36.26014880234222,0.38334327633687265,23.20371734797512,5448.0,3153.96,0,0.5577811752502626,100.0,92.0,8.0,35.9885,36.10119197818332,35.41242778830015,0.0949542393614366,0.536274819174011,0.4413205798125744
1458532800,2016-03-21,37.07,37.07,37.07,37.07,375.0,36.070499999999996,37.45447218180132,34.68652781819867,36.222833333333334,35.831833333333336,36.02733333333334,36.070499999999996,0.17999999999999972,36.61725,35.52374999999999,0,64.06547053990009,4.628845611064071,30.853972334870882,68.83812547488508,36.319793969434116,0.36881875659852453,24.170513920960747,5073.0,3114.3,0,0.5272259594726488,96.0,92.0,4.0,36.070499999999996,36.19345940883253,35.477430620131514,0.08434112772050761,0.5467469894632089,0.46240586174270126
1458619200,2016-03-22,36.94,36.94,36.93,36.93,1119.0,36.1605,37.522050219419,34.798949780581,36.301833333333335,35.93083333333333,36.11633333333333,36.1605,0.14000000000000057,36.69,35.631,0,62.315620989119196,5.123825789923134,30.526695840247587,63.71502054438033,36.393590095163475,0.35247455969862995,24.68135218061791,3954.0,3126.18,0,0.5088283498536159,92.0,88.0,4.0,36.1605,36.26360613180086,35.534394125224395,0.06011759476142614,0.5375528551944839,0.4774352604330578
1458705600,2016-03-23,36.63,36.79,36.63,36.78,481.0,36.2295,37.56959663830633,34.889403361693674,36.37616666666666,35.99016666666667,36.183166666666665,36.2295,0.29999999999999716,36.761250000000004,35.69775,0,60.453375780541045,3.89830508474577,29.508173854082415,63.08301241614952,36.42112162380721,0.34872637686301333,24.370041529705304,3473.0,3113.8,0,0.5245831505269627,88.0,84.0,4.0,36.2295,36.31278650020079,35.583241414431285,0.027857954225831538,0.5122577032153472,0.4843997489895157
1458792000,2016-03-24,36.59,36.85,36.59,36.85,273.0,36.294,37.62312602863683,34.96487397136316,36.437333333333335,36.06133333333333,36.24933333333333,36.294,0.259999999999998,36.81825,35.769749999999995,0,61.025517311134024,3.6276715410573654,28.866345925372244,62.02374264934864,36.45410267938919,0.3423887785156551,24.181818149742494,3746.0,3108.62,0,0.5104990124574462,84.0,80.0,4.0,36.294,36.36394969065786,35.63291822170849,0.006228932937081155,0.4921859151608672,0.485956982223786
1459137600,2016-03-28,36.97,37.01,36.85,36.85,363.0,36.371500000000005,37.639084711173155,35.103915288826855,36.50683333333333,36.16083333333333,36.33383333333333,36.371500000000005,0.1599999999999966,36.861250000000005,35.881750000000004,0,61.025517311134024,4.390934844192647,28.33322130432882,58.97179372684388,36.461981033614045,0.32936100862167944,24.277753361069184,4109.0,3067.18,0,0.4318537428395974,80.0,44.0,36.0,36.371500000000005,36.41024019630949,35.6806469188964,-0.012084626586229386,0.47085119899099936,0.48293582557722875
1459224000,2016-03-29,37.09,37.37,37.09,37.27,668.0,36.463,37.71248149245994,35.21351850754006,36.611000000000004,36.237,36.42399999999999,36.463,0.519999999999996,36.98125,35.94475,0,64.44527561314271,5.163656884875862,29.126727237575928,83.84100929112834,36.5866369479076,0.3429780794344163,24.925481793502875,4777.0,3040.1,0,0.20255986338198478,100.0,68.0,32.0,36.463,36.49212208237525,35.742974490704384,-0.0005291297423352104,0.48227441339930976,0.482803543141645
1459310400,2016-03-30,37.71,37.71,37.59,37.59,1102.0,36.576499999999996,37.80222876281823,35.35077123718176,36.72883333333333,36.35383333333333,36.54133333333333,36.576499999999996,0.4399999999999977,37.110499999999995,36.0425,0,66.78279500477872,6.4269535673839275,30.7128377869865,79.34892562608155,36.777602507992675,0.3499082166176722,25.986395499246232,5879.0,3021.58,0,-0.008372538989715857,100.0,72.0,28.000000000000004,36.576499999999996,36.5966818840538,35.81540686361794,0.022761394345597208,0.5112552860736415,0.48849389172804425
1459396800,2016-03-31,37.65,37.65,37.65,37.65,158.0,36.6905,37.86938888365271,35.51161111634729,36.84083333333333,36.468833333333336,36.654833333333336,36.6905,0.05999999999999517,37.223,36.158,0,67.20829501115189,6.446140797285839,32.17978534428782,78.56325773872649,36.803963693815696,0.3292004868592667,26.971529654579346,6037.0,2967.66,0,-0.037813184001794724,100.0,76.0,24.0,36.6905,36.6969978950963,35.88735169249566,0.03554180799190765,0.5329211517179289,0.4973793437260212
