start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-17,1458187200,2016-03-30,1459310400,-0.25,36.340545792542464,37.68486542797609,36.89,37.06,36.89,37.01,477.0,37.71,37.71,37.59,37.59,1102.0,0.5645883554621633,-5.956979948971124,-2.290946173627759,-3.2885519198368627,0,16.78279500477872,6.4269535673839275,30.7128377869865,29.348925626081552,-2.161206416619649,0.930854526782847,0.9863954992462318,0.36470985378510584,0,-0.008372538989715857,50.0,72.0,-21.999999999999996,-2.6961957967544805,-2.642506294084072,-4.720918160101263,0.022761394345597208,0.0031923383878691425,0.0031923383878691425,0.0,0.008585994097129124
2016-03-22,1458619200,2016-03-31,1459396800,0.75,36.340545792542464,38.18492141932863,36.94,36.94,36.93,36.93,1119.0,37.65,37.65,37.65,37.65,158.0,0.5827061982807749,-5.679651749409587,-2.149181053563538,-3.137228862328456,0,17.20829501115189,6.446140797285839,32.17978534428782,28.56325773872649,-2.247108382959638,0.874370483025941,1.9715296545793457,0.05324060033831369,0,-0.037813184001794724,50.0,76.0,-26.0,-2.548472775564406,-2.5312140900496587,-4.681668811432488,0.03554180799190765,0.0,0.0,0.0,0.0015961691939343492
2016-03-29,1459224000,2016-04-04,1459742400,0.25,36.975,38.18492141932863,37.09,37.37,37.09,37.27,668.0,37.38,37.38,37.23,37.23,635.0,1.2570810494979554,-3.2098073454958325,-0.548392873130993,-1.526099024084516,0,11.32715215255297,3.675856307435256,29.921076827589683,14.89668602377634,-0.48957050398095703,0.8734299511478028,1.2996667951819312,0.2163012821386236,0,-0.19901864969876537,42.0,76.0,-34.0,-0.9763631479989243,-1.1765665771345795,-3.331079593984427,-0.011268642636093118,0.0040290088638197386,0.0040290088638197386,0.0,0.0005374899220638163
2016-03-31,1459396800,2016-04-08,1460088000,-0.75,36.34304226373086,38.18492141932863,37.65,37.65,37.65,37.65,158.0,36.73,36.88,36.73,36.81,1360.0,2.37150573303677,-1.9341245866092152,0.5718554740559796,-0.18065743004619605,0,5.491800943955894,1.0985992859104798,19.371985917534186,15.569845049159653,0.5557931943119172,0.9154111075021225,-3.041391871627898,0.47908916694848386,0,-0.17234468821634397,30.0,76.0,-46.0,0.21869057321377738,-0.15489326181749163,-2.0299775213702844,-0.11441248411695626,-0.0021733224667211948,0.001901657158380976,-0.0021733224667211948,0.005188421627525974
2016-04-01,1459483200,2016-04-20,1461124800,-0.25,36.34304226373086,37.59236054298195,37.41,37.41,37.21,37.21,1275.0,37.43,37.53,37.37,37.37,601.0,1.0316847840055772,-2.32951726995681,-0.24038890375524602,-1.1127464097761077,0,9.633597818401014,0.8092797410304753,19.61973639210723,13.266709154974187,-0.650885763265606,0.8014380608198299,-3.217471548263145,-0.20873708851702893,0,0.19302514193025455,-2.0,44.0,-46.0,-0.6489162429756306,-0.829127159552101,-2.5935752649346853,-0.02540432248581348,0.001605565962001565,0.004281509232004321,0.0,-0.0021361815754340485
2016-04-05,1459828800,2016-04-26,1461643200,0.25,36.34304226373086,37.580906171439594,36.46,36.46,36.46,36.46,284.0,36.79,36.9,36.66,36.66,1155.0,3.1817747415379785,-0.917726732809129,1.6012002182214928,0.5728314238952805,0,0.4417087481058246,-0.5156037991859018,5.792745011122305,14.916356351028682,0.9512346439441757,1.0334246624927028,-5.865340906394799,0.5902554196179438,0,0.2521405814416598,-18.0,-64.0,46.0,1.1320240043644247,0.6702015673342316,-0.6304451952757404,-0.12931261745460093,0.0035460992907803135,0.00654664484451728,0.0,0.006037321624588365
2016-04-11,1460347200,2016-04-27,1461729600,-0.25,36.3731083550969,37.74992340506817,37.06,37.06,37.04,37.04,406.0,36.72,37.44,36.42,37.44,2184.0,1.0879098795461744,-2.9922902214264866,-0.43580840455841496,-1.6404024216524107,0,7.661468346568427,0.45613093640996666,7.557313257242623,16.08174441971468,-0.9650865786949936,1.1342138386194518,-6.5800091937107865,1.6160300711822768,1,0.27561598919909647,-21.999999999999996,-64.0,42.0,-0.9521901709401561,-1.2911805559231198,-2.594736635915041,-0.07423659558823992,-0.019230769230769162,0.0,-0.027243589743589647,0.021276595744680993
2016-04-21,1461211200,2016-04-29,1461902400,0.25,36.18835386697493,37.74992340506817,36.5,36.5,36.5,36.5,110.0,36.87,36.87,36.59,36.87,1613.0,2.2241784187264813,-1.502724662284919,0.8887080734111095,-0.37790434861224753,0,1.829056010279018,-2.0717131474103616,4.703668863411881,12.885773299644669,0.5089242637560432,1.1696610919124513,-8.217189099026736,1.1706559447258793,1,0.40163762334663017,-30.0,-64.0,34.0,0.360726878220774,0.16652307181095694,-1.0163915601552702,-0.07536262577558939,0.0,0.0,-0.007594250067805675,0.0029923830250271344
2016-04-27,1461729600,2016-05-05,1462420800,-0.25,36.18835386697493,37.76165006090018,36.72,37.44,36.42,37.44,2184.0,37.14,37.14,37.0,37.09,681.0,1.5268048130979537,-1.7505848077056925,0.45519906533657206,-0.8874809023096901,0,3.3835957846387075,1.2834516657564337,5.068722910781466,17.822015996879188,-0.07476664833815505,1.0569675886233505,-9.648730413272277,-0.6165127648017382,0,-0.17627778903414149,-46.0,-64.0,18.0,-0.1118899973038765,-0.27250486461959156,-1.3597075049676732,-0.023091842312893532,0.001348072256672772,0.001348072256672772,-0.002426530062011434,-0.0016150740242260042
2016-04-28,1461816000,2016-05-09,1462766400,0.25,36.18835386697493,37.76165006090018,36.76,36.76,36.76,36.76,616.0,36.89,36.89,36.89,36.89,300.0,2.0756616006037945,-1.278697653734767,0.9451522544501785,-0.35872413481521903,0,1.3049039933949942,-0.40496760259178877,2.8750700900328026,18.15883655021068,0.27502841316604076,1.0120123821904041,-11.12962760902415,0.28023764152000896,0,-0.14575207225162165,-6.0,-16.0,10.0,0.39848197343449954,0.18214959349177207,-0.7778370248943247,-0.042932172293365864,0.0,0.0,0.0,0.004356112169888515
2016-05-02,1462161600,2016-05-16,1463371200,-0.25,36.28401936353736,37.76165006090018,37.26,37.3,37.19,37.19,3588.0,37.08,37.23,37.01,37.13,1495.0,1.4114731013331436,-1.9231886951925503,0.25226681030612497,-0.9004398958613962,0,2.759885760690956,-0.6688068485821294,6.057912704909172,8.953985679451677,-0.04386869751625966,0.9051322383151065,-11.661882254414213,-1.3686716103634533,0,0.13236818869631342,-26.0,-16.0,-10.0,-0.25585779692970334,-0.128301397339456,-1.0895373353126416,0.009207271897073155,-0.001346619983840669,0.002693239967680894,-0.003231887961217428,-0.004557640750670111
2016-05-06,1462507200,2016-05-18,1463544000,0.25,36.28401936353736,37.655836443966244,36.73,36.73,36.73,36.73,105.0,36.69,36.76,36.53,36.53,832.0,2.8401202163125845,-0.5105281002436612,1.7104662834200184,0.4950269185144691,0,-3.449959262940233,-2.247792346802238,1.1643541179294983,-2.1703304724266843,1.5102652856123342,0.9163111171500278,-12.311867482723256,-0.7728176261866281,0,-0.13483439184977322,-34.0,-16.0,-18.0,1.164796058034483,1.277877223960914,0.5114448753717795,-0.05975184982345505,0.0043799616753352755,0.006296194908294472,0.0,-0.004632152588555871
2016-05-10,1462852800,2016-05-19,1463630400,-0.75,35.72678152939986,37.655836443966244,37.2,37.25,37.2,37.25,259.0,35.89,36.01,35.89,36.01,271.0,4.539705233650977,0.5755405314142905,3.12228084791262,1.8559659353883262,0,-8.114578321651493,-1.342465753424663,-3.1631986903321274,-9.203489690202545,3.0149268009885617,0.9900959781476907,-11.302527843382867,-0.27821123521681995,0,-0.24641383018682325,-38.0,-88.0,50.0,2.557622882532627,2.4793856796849525,1.8858982437172926,-0.11109970363649388,-0.0033324076645375733,0.0,-0.0033324076645375733,-0.014234875444839923
