start,start_unix,bottom,top,end,end_unix,direction
2016-03-17,1458187200,36.975,37.68486542797609,2016-03-21,1458532800,
2016-03-22,1458619200,36.340545792542464,36.975,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,36.975,37.59236054298195,2016-03-30,1459310400,1.0
2016-03-31,1459396800,37.59236054298195,38.18492141932863,2016-03-31,1459396800,1.0
2016-04-01,1459483200,36.98555401494575,37.59236054298195,2016-04-04,1459742400,-1.0
2016-04-05,1459828800,36.34304226373086,36.98555401494575,2016-04-08,1460088000,-1.0
2016-04-11,1460347200,36.98555401494575,37.580906171439594,2016-04-20,1461124800,1.0
2016-04-21,1461211200,36.3731083550969,36.98555401494575,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,36.98555401494575,37.74992340506817,2016-04-27,1461729600,1.0
2016-04-28,1461816000,36.18835386697493,36.98555401494575,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,36.98555401494575,37.76165006090018,2016-05-05,1462420800,1.0
2016-05-06,1462507200,36.28401936353736,36.98555401494575,2016-05-09,1462766400,-1.0
2016-05-10,1462852800,36.98555401494575,37.655836443966244,2016-05-16,1463371200,1.0
2016-05-17,1463457600,36.36854194051563,36.98555401494575,2016-05-18,1463544000,-1.0
2016-05-19,1463630400,35.72678152939986,36.36854194051563,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,36.36854194051563,37.015890893694554,2016-06-02,1464840000,1.0
2016-06-03,1464926400,37.015890893694554,37.6118989240287,2016-06-03,1464926400,1.0
2016-06-06,1465185600,37.6118989240287,38.20519209505326,2016-06-13,1465790400,1.0
2016-06-14,1465876800,37.04409127069002,37.6118989240287,2016-06-17,1466136000,-1.0
2016-06-22,1466568000,37.6118989240287,38.116999100700035,2016-06-23,1466654400,1.0
2016-06-24,1466740800,36.96010336353148,37.6118989240287,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,37.6118989240287,38.27080302257549,2016-06-29,1467172800,1.0
2016-06-30,1467259200,38.27080302257549,38.97778539979751,2016-07-08,1467950400,1.0
2016-07-11,1468209600,38.97778539979751,39.61475969319576,2016-07-11,1468209600,1.0
2016-07-12,1468296000,38.351594984499144,38.97778539979751,2016-07-20,1468987200,-1.0
2016-07-22,1469160000,38.97778539979751,39.52646707391762,2016-07-26,1469505600,1.0
