unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,10.95,11.02,10.85,11.0,83092579.0,-0.00454545454545463,0.0018181818181817189,-0.013636363636363669,1.0,-4.75454545454545,3.8931064982982804,-13.402197407389195,-2.203636363636363,-7.5509090909091015,-4.877272727272725,0,2.0552348375791,11.178492015362846,5.2565095556208785,13.601577418286567,-2.921559549365682,3.290170715789373,-2.42034149086172,-0.9654317220442419,0,0.15776452662674872,42.0,80.0,-38.0,-4.75454545454545,-2.947800744612181,0.14362141269477036,0.12200294699153891
1458100800,2016-03-16,10.95,11.2,10.61,10.79,152799996.0,0.014828544949026856,0.037998146431881485,-0.016682113067655213,-0.01909090909090916,-2.5996292863762704,6.180473632615289,-11.379732205367844,0.2202656780970358,-5.611059623107806,-2.6953969725053923,0,-0.6245110216184955,6.4102564102563955,5.107872798264693,6.166507308468802,-0.4523392305765839,3.5051927204943754,-4.030758504464597,-0.9654317220442419,0,0.06640624853852828,38.0,80.0,-42.0,-2.5996292863762704,-0.958075623919612,2.0105979418897135,0.09302312537550622
1458187200,2016-03-17,10.72,10.92,10.58,10.86,127219798.0,-0.012891344383056946,0.005524861878453136,-0.025782688766114115,0.006487488415199305,-2.778545119705342,5.63354746917733,-11.190637708588014,-0.13735420503375906,-5.7671884591774045,-2.952271332105582,0,0.2736839600781025,9.863429438543243,5.319279185234217,-1.9287543734085517,-0.6188133975881129,3.457467659193278,-5.445720678876775,0.7981082247976726,0,0.10404135837684578,34.0,80.0,-46.0,-2.778545119705342,-1.4444228872216058,1.3000094570045064,0.07452357892698856
1458273600,2016-03-18,11.09,11.25,10.98,11.18,163553120.0,-0.00805008944543828,0.0062611806797854275,-0.017889087656529412,0.02946593001841613,-4.942754919499109,2.9409710847867245,-12.826480923784942,-2.364639236732245,-7.887000596302926,-5.125819916517585,0,4.185190004259454,14.116566295804828,7.027156191483742,6.314041832976571,-2.785037518943568,3.3677822906012462,-6.07468681632286,1.019487374826853,0,0.2160767174077346,30.0,76.0,-46.0,-4.942754919499109,-3.8591115876535724,-1.53673044924345,0.07934720435415368
1458532800,2016-03-21,11.19,11.37,11.12,11.22,107011734.0,-0.002673796791443972,0.013368983957219083,-0.00891265597147961,0.003577817531305927,-4.79590017825312,3.104452022577192,-12.696252379083433,-2.1521093285799253,-7.745692216280446,-4.948900772430179,0,4.6545198067543225,10.76011846001974,8.608738350082207,5.259949824092573,-2.6335599628027637,3.2752322263559024,-6.377785813026055,0.6685075094834884,0,0.12674127315459272,50.0,84.0,-34.0,-4.79590017825312,-3.801682724086973,-1.813728416875577,0.08048668545455676
1458619200,2016-03-22,11.08,11.22,11.05,11.15,88518076.0,-0.00627802690582957,0.00627802690582957,-0.008968609865470767,-0.0062388591800356386,-3.602242152466374,3.704125529712954,-10.908609834645688,-1.0396113602391637,-6.544544095665174,-3.792077727952176,0,3.6422559729207507,13.532226860808477,9.509340196301103,-1.4419676671640929,-1.841336017935106,3.1692848977339647,-6.879902007837288,-0.555985307245079,0,0.09911036620025862,46.0,84.0,-38.0,-3.602242152466374,-2.893199757082485,-1.150358936129166,0.07205389432561946
1458705600,2016-03-23,11.17,11.21,11.02,11.04,100953452.0,0.011775362318840576,0.015398550724637916,-0.0018115942028985588,-0.009865470852018055,-2.0788043478260647,4.224261436776345,-8.381870132428475,0.4912439613526658,-4.874698067632849,-2.1917270531400845,0,2.047698391288023,12.687557415535352,9.604752630648331,-7.672335160260076,-0.7504488559231248,3.095159458634436,-7.444038533775423,-0.6347419769100346,0,0.009296477534585122,42.0,84.0,-42.0,-2.0788043478260647,-1.7422548677446628,-0.15895603288250015,0.055346517301689754
1458792000,2016-03-24,10.87,11.1,10.76,11.09,102987933.0,-0.019837691614066788,0.0009017132551847329,-0.02975653742110007,0.004528985507246341,-2.0063119927862942,3.24189929389631,-7.254523279468913,0.5966336038472946,-4.876765855124717,-2.140066125638711,0,2.72015296120135,11.457286432160812,9.934378458909352,-16.992796651756464,-1.2875623596673478,3.0801061799769047,-8.618603403079899,0.6482639792998317,0,0.15511864277894485,38.0,84.0,-46.0,-2.0063119927862942,-1.97713676438714,-0.5852098791494171,0.0444132987578173
1459137600,2016-03-28,11.13,11.14,10.98,11.04,57801065.0,0.008152173913043681,0.009057971014492905,-0.005434782608695565,-0.004508566275924331,-1.2092391304347814,3.4519737434627302,-5.870452004332293,1.2877415458937094,-3.947765700483089,-1.3300120772946826,0,1.9532461842932278,7.602339181286544,9.896751875557626,-12.350961831645115,-0.8064444769876076,2.976571609519089,-9.747150178447074,-0.3669035913193948,0,0.13072231995663525,34.0,72.0,-38.0,-1.2092391304347814,-1.3871742909938547,-0.1296691184082306,0.03118935499403941
1459224000,2016-03-29,10.98,10.98,10.75,10.88,105780848.0,0.009191176470588092,0.009191176470588092,-0.01194852941176483,-0.014492753623188248,0.597426470588232,3.9385170964274323,-2.7436641552509826,3.0575980392156623,-2.1997549019607874,0.42892156862744457,1,-0.47352966647651584,7.616221562809114,8.834746174334066,-11.7890771101601,0.8006712430747882,2.9949944682128375,-10.2029835416713,-0.6737259430310745,0,0.22231861375751216,30.0,72.0,-42.0,0.597426470588232,0.057012958338262365,1.2865019350235514,0.01013182015584596
