unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,32.84,33.12,32.45,32.47,3205805.0,0.011395133969818394,0.020018478595626776,-0.000615953187557583,1.0,3.28765013858947,8.034043081497487,-1.4587428043185326,5.263833282003887,1.0537932450467338,3.158813263525289,0,-4.426312892939109,-2.139843279083788,0.6281352971929727,-5.920644938899706,1.6044926936928476,2.1972979235624024,-6.815648822651021,-0.7771143006044319,0,-0.007781744557788649,-2.0,40.0,-42.0,3.28765013858947,1.9556856549670698,1.3450678579194175,-0.13680033535651517
1458100800,2016-03-16,32.41,32.53,31.97,32.32,1606940.0,0.0027846534653463983,0.0064975247524752255,-0.010829207920792117,-0.004619648906683094,3.5488861386138666,8.58025295650424,-1.4824806792765202,5.525990099009917,1.3366336633663423,3.4313118811881225,0,-5.602967493309471,-4.180254965905712,-2.0439572013449316,-9.949542595413206,1.7921108778817825,2.1735798853317845,-6.117518207680991,-0.7771143006044319,0,-0.028324642827030646,-6.0,40.0,-46.0,3.5488861386138666,2.197550022275479,1.7442264329654051,-0.15720155388733884
1458187200,2016-03-17,32.38,33.26,32.18,33.16,2054565.0,-0.023522316043425584,0.003015681544028981,-0.029553679131483657,0.025990099009900902,0.7720144752714475,5.5887065027516485,-4.044677552208768,2.742259750703653,-1.4525532770406073,0.6448532368315512,0,1.7416872623707889,-2.9842012873025254,-1.2438359588126346,-3.8058968871192747,-1.008026229187223,2.199834836767626,-6.845485999599354,0.9976862084639514,0,0.07126908119943971,-10.0,36.0,-46.0,0.7720144752714475,-0.35402447343480503,-0.800458550723377,-0.10902250430065019
1458273600,2016-03-18,33.19,33.3,33.1,33.12,3586645.0,0.002113526570048263,0.005434782608695565,-0.0006038647342994086,-0.0012062726176115257,0.691425120772962,5.302868519493813,-3.9200182779478894,2.6237922705313963,-1.4311594202898448,0.59631642512079,0,1.4013534719969414,-3.888566453859557,-0.7473947716584132,5.6255000782314895,-0.9432919772026906,2.088304005852717,-7.589831023199189,-1.739084152152758,-1,0.06524222202729356,-14.0,-56.0,42.0,0.691425120772962,-0.21142394071036108,-0.6539600925673597,-0.07629535648917712
1458532800,2016-03-21,33.07,33.27,33.01,33.13,1300992.0,-0.0018110473890734502,0.004225777241171125,-0.0036220947781467894,0.0003019323671498153,0.42106851795955436,4.626377708112145,-3.7842406721930217,2.3478217124459206,-1.690813965187644,0.32850387362913125,0,1.4853292383300953,-4.5794930875575925,-0.31176909001556447,9.389190479766263,-1.0566965138998086,1.994610350480674,-8.143305502424099,0.6417500506201346,0,0.14279448837732234,-18.0,-56.0,38.0,0.42106851795955436,-0.21854003336095218,-0.6571253795361827,-0.051603996783371506
1458619200,2016-03-22,33.0,33.31,32.88,33.06,1994900.0,-0.001814882032667997,0.007562008469449433,-0.005444646098003658,-0.0021128886205855624,0.38263762855414996,4.0890907997768124,-3.3238155426685125,2.319520064529158,-1.7004436378302188,0.3095382133494695,0,0.8380478764400365,-4.7811059907834,-0.2032846394816772,14.07531685065048,-0.45735084291929695,1.948964505765538,-8.454119112241752,-0.9859876665986277,0,-0.001440233660891985,-21.999999999999996,-56.0,34.0,0.38263762855414996,-0.006574474692087051,-0.42925971043595723,-0.03823147241776116
1458705600,2016-03-23,33.06,33.16,32.71,32.75,1034597.0,0.009465648854961817,0.01251908396946555,-0.001221374045801471,-0.00937689050211743,1.0534351145038272,4.281625146881822,-2.1747549178741963,3.0300254452926083,-1.006615776081432,1.0117048346055952,0,-1.9764683146514699,-5.292076344707919,-1.2338556529576827,7.822911476010326,0.6133364518614854,1.9250293681306707,-8.477437138142033,-0.5134112681922347,0,-0.12143825053989996,-26.0,-56.0,30.0,1.0534351145038272,0.8504112096938172,0.49311481794724443,-0.04788348664255696
1458792000,2016-03-24,32.66,32.96,32.56,32.71,945765.0,-0.001528584530724686,0.0076429226536227635,-0.004585753592173614,-0.001221374045801471,0.8376643228370568,2.8298879582829812,-1.1545593126088818,2.813614592886964,-1.1454193416895748,0.8340976255987158,1,-2.3348866413808764,-6.355568279415971,-2.228149438757815,0.16310067441852993,0.8089211727982075,1.877060867104059,-8.267060163144741,-0.47020708750111095,0,-0.2681639948307316,-30.0,-56.0,26.0,0.8376643228370568,0.8810009684412421,0.5918475516276942,-0.054120955678867884
1459137600,2016-03-28,32.88,32.94,32.64,32.73,609630.0,0.004582951420715187,0.006416131989001039,-0.00274977085242889,0.0006114338122897855,0.6095325389551078,2.2431874130777203,-1.0241223351675046,2.448823709135368,-1.3061411549037416,0.5713412771158062,1,-2.130114350294143,-3.2229450029568403,-2.9787497481127776,-3.3754610119601196,0.717017637764414,1.8073907566641765,-8.071710114932973,0.3054988316397307,0,-0.31809593350831594,-34.0,-56.0,22.0,0.6095325389551078,0.7413226425102266,0.5095806672977403,-0.05393886307335772
1459224000,2016-03-29,32.77,33.4,32.63,33.39,1371097.0,-0.018568433662773165,0.0002994908655284956,-0.022761305780173657,0.020164986251145933,-1.3611859838274825,0.2927494400277766,-3.0151214076827273,0.38085255066384605,-3.320854547269647,-1.4700009983028934,1,4.107416959375122,0.36068530207393273,-0.98144220035175,-3.9663667910093636,-1.2864323496401084,1.8098376183053946,-8.924461581835342,0.6882123359603082,0,-0.2805748466124913,-38.0,-56.0,18.0,-1.3611859838274825,-1.1309255527063726,-1.4192048888700555,-0.008776416770645671
