unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,1539.34,1576.84,1447.14,1486.21,28891.0
1451970000,2016-01-05,1519.03,1529.97,1415.88,1443.23,22888.0
1452056400,2016-01-06,1361.18,1373.69,1212.72,1265.07,53380.0
1452142800,2016-01-07,1165.06,1202.56,1085.35,1114.26,55199.0
1452229200,2016-01-08,1183.81,1197.87,1031.44,1040.81,45679.0
1452488400,2016-01-11,1058.79,1077.54,786.08,865.78,122006.0
1452574800,2016-01-12,916.57,1008.39,821.24,942.36,89053.0
1452661200,2016-01-13,977.52,979.87,739.98,748.56,121207.0
1452747600,2016-01-14,766.55,863.44,644.65,831.4,123646.0
1452834000,2016-01-15,703.25,757.17,662.62,754.04,88069.0
1453179600,2016-01-19,795.46,804.83,622.77,661.06,117850.0
1453266000,2016-01-20,612.61,781.39,571.2,746.23,173637.0
1453352400,2016-01-21,754.82,805.77,686.84,696.22,116258.0
1453438800,2016-01-22,757.95,775.92,707.16,756.39,92072.0
1453698000,2016-01-25,729.82,804.83,715.76,719.66,55023.0
1453784400,2016-01-26,735.29,739.98,637.62,697.78,107333.0
1453870800,2016-01-27,716.54,725.13,592.45,605.58,123111.0
1453957200,2016-01-28,635.27,635.27,511.81,538.38,173391.0
1454043600,2016-01-29,539.94,582.92,508.69,558.7,170326.0
1454302800,2016-02-01,546.97,593.86,515.72,577.45,126325.0
1454389200,2016-02-02,546.97,562.6,500.87,514.94,156550.0
1454475600,2016-02-03,531.35,540.72,445.39,523.53,222220.0
1454562000,2016-02-04,509.47,604.8,500.09,554.01,154416.0
1454648400,2016-02-05,550.88,561.82,473.52,491.5,140614.0
1454907600,2016-02-08,458.68,458.68,391.48,408.67,195925.0
1454994000,2016-02-09,376.63,454.77,371.16,413.36,207860.0
1455080400,2016-02-10,432.89,471.96,412.57,417.26,199983.0
1455166800,2016-02-11,392.26,420.39,371.94,406.26,159225.0
1455253200,2016-02-12,428.2,445.39,387.57,443.83,151057.0
1455598800,2016-02-16,471.96,499.31,468.84,496.18,134071.0
1455685200,2016-02-17,521.19,562.6,501.65,558.7,136453.0
1455771600,2016-02-18,575.1,575.1,496.18,501.65,128979.0
1455858000,2016-02-19,487.59,527.44,471.18,526.66,85283.0
1456117200,2016-02-22,553.23,570.42,532.13,543.07,116797.0
1456203600,2016-02-23,524.31,535.25,472.74,472.74,81324.0
1456290000,2016-02-24,445.39,488.37,417.26,483.68,125484.0
1456376400,2016-02-25,490.71,511.03,457.9,473.52,71421.0
