unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,11.1,11.13,10.53,10.9,5519700.0,0.0183486238532109,0.02110091743119269,-0.03394495412844045,1.0,-11.145871559633022,7.921031766751895,-30.21277488601794,-5.988990825688063,-17.21926605504588,-11.604128440366978,0,11.302978362855981,37.0551992958632,29.167489360938998,14.032428178148933,-6.5805809097880115,6.009629977478435,-4.384641052166842,0.697686944775883,0,0.20406465260506837,42.0,76.0,-34.0,-11.145871559633022,-8.424100775197033,-13.890100289336019,0.1445595351309859
1458100800,2016-03-16,10.95,11.4,10.86,11.36,5465432.0,-0.03609154929577463,0.0035211267605634866,-0.04401408450704225,0.04220183486238516,-13.424735915492946,5.125929922393198,-31.97540175337909,-8.672095070422529,-19.223151408450704,-13.947623239436624,0,13.98612407055218,35.83642233648213,29.884133256442773,14.775554963667133,-9.57880191711287,5.69394220201644,-4.163384662493829,0.697686944775883,0,0.25275440427173795,50.0,88.0,-38.0,-13.424735915492946,-10.97682457471204,-16.695496003407825,0.14005500044551122
1458187200,2016-03-17,11.53,11.78,11.14,11.45,5367824.0,0.006986899563318882,0.02882096069869,-0.02707423580786017,0.007922535211267512,-12.839737991266361,5.78859143554611,-31.46806741807883,-7.978311499272195,-18.668267831149905,-13.323289665211064,0,14.493161240386968,33.88681010289991,30.64304333229616,15.107509454742427,-9.333322494212808,5.6449244191752195,-3.5525929946350843,0.6893355237216902,0,0.26240591862981527,50.0,92.0,-42.0,-12.839737991266361,-10.56451576712766,-16.669887653629473,0.1309356200474473
1458273600,2016-03-18,11.45,11.86,11.18,11.23,10438008.0,0.019590382902938464,0.056099732858414963,-0.0044523597506679335,-0.019213973799126594,-9.786286731967948,8.336598747178869,-27.909172211114765,-4.638171564262393,-15.755713861680022,-10.196942712971207,0,12.238478366439047,36.83440965029852,30.344522512521525,14.055177701381908,-5.249546884638917,5.776917693640957,-2.901777362796235,-1.3341192028177864,0,0.13421283721603877,46.0,92.0,-46.0,-9.786286731967948,-7.973160349143981,-14.447716145598847,0.09931989220356319
1458532800,2016-03-21,11.21,11.48,11.06,11.12,4785350.0,0.008093525179856176,0.03237410071942448,-0.0053956834532372655,-0.009795191451469343,-7.790467625899268,9.850559779317322,-25.431495031115873,-2.473321342925658,-13.739508393285362,-8.106414868105517,0,11.113980155552689,28.31756288945302,29.649587224261474,9.34866427408167,-3.214769661252305,5.6871288161269495,-2.540778473376566,-0.6148880842780525,0,0.04770332708541228,42.0,88.0,-46.0,-7.790467625899268,-6.39017310593033,-13.068036329945471,0.06205481119866452
1458619200,2016-03-22,11.07,11.41,10.97,11.29,4129853.0,-0.019486271036315173,0.010628875110717528,-0.02834366696191304,0.015287769784172678,-7.92604074402125,8.261910400171942,-24.113991888214457,-2.6786241511662183,-13.867286684381469,-8.272955417773844,0,12.224292182313235,33.4357640940787,29.470514278358912,8.925662123004955,-3.9937429253737378,5.4797630118898635,-2.393022174195938,0.5353521555159776,0,0.013632239369076845,38.0,76.0,-38.0,-7.92604074402125,-7.056880399093004,-13.813215991004839,0.040929832604330585
1458705600,2016-03-23,11.22,11.25,10.64,10.65,4422373.0,0.05352112676056331,0.05633802816901401,-0.0009389671361501595,-0.0566873339238263,-1.561971830985911,14.324948412722605,-17.448892074694427,4.097496087636941,-7.582316118935836,-1.7424100156494546,0,5.899229685138039,19.932432432432424,26.65286357980382,3.770800695698938,2.1988196447393875,5.830079257243964,-2.926126162267309,-0.5823838395588887,0,-0.04718983950325779,34.0,76.0,-42.0,-1.561971830985911,-1.331417010549714,-8.295331341956711,-0.020757031259586278
1458792000,2016-03-24,10.54,10.81,10.13,10.77,6062044.0,-0.021355617455896092,0.003714020427112441,-0.0594243268337975,0.011267605633802802,-1.8077994428969362,12.477587747624014,-16.093186633417872,3.7121634168987896,-7.92850510677809,-2.10817084493965,0,6.766594829500029,20.510238335011753,24.685896362449018,-2.7541834718616656,1.0950890507730406,5.8043140546851495,-4.337734123022674,0.8060679525297662,0,-0.03572690885197242,30.0,76.0,-46.0,-1.8077994428969362,-2.1992847507836473,-8.951733502285038,-0.05608483768533834
1459137600,2016-03-28,10.82,10.86,10.38,10.57,3250723.0,0.023651844843897818,0.027436140018921362,-0.01797540208136228,-0.01857010213556165,0.7526017029328358,13.79623946764157,-12.291036061775927,6.457426679280971,-5.5558183538316115,0.4508041627246939,0,4.873199851578903,16.34562465602641,22.27671673893934,-6.788401895168661,2.6504523515695126,5.816069812112904,-5.567364441941827,-0.4385455046406183,0,-0.05315007077862383,26.0,68.0,-42.0,0.7526017029328358,-0.31553650742378636,-6.945477064501631,-0.09333317931115215
1459224000,2016-03-29,10.48,10.85,9.917,10.84,7388075.0,-0.03321033210332103,0.0009225092250921829,-0.08514760147601474,0.02554399243140959,-0.8339483394833991,9.323896875899408,-10.991793554866206,4.7490774907749085,-7.167896678966798,-1.2094095940959448,0,6.915320546872863,22.638307500848505,21.025397118982326,-5.803432179848613,0.14501582652495415,5.8809050664367035,-6.433767708676761,1.000523107931353,0,0.11043249562099232,22.0,68.0,-46.0,-0.8339483394833991,-2.531932862352477,-8.899990840057384,-0.09962562838611155
