start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,10.83,12.009089401581269,2016-03-22,1458619200,
2016-03-23,1458705600,9.712373806386331,10.83,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,10.83,11.97748219656313,2016-03-29,1459224000,1.0
2016-03-30,1459310400,9.697623674619951,10.83,2016-04-11,1460347200,-1.0
2016-04-12,1460433600,10.83,11.852267524170433,2016-04-25,1461556800,1.0
2016-04-26,1461643200,11.852267524170433,12.728362617006244,2016-05-02,1462161600,1.0
2016-05-03,1462248000,10.963545899058339,11.852267524170433,2016-05-03,1462248000,-1.0
2016-05-04,1462334400,11.852267524170433,12.746937604631663,2016-05-05,1462420800,1.0
2016-05-06,1462507200,12.746937604631663,13.701943949519151,2016-05-12,1463025600,1.0
2016-05-13,1463112000,11.867790625671427,12.746937604631663,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,12.746937604631663,13.618574085094739,2016-05-17,1463457600,1.0
2016-05-18,1463544000,11.864873496477275,12.746937604631663,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,12.746937604631663,13.601809208091314,2016-05-31,1464667200,1.0
2016-06-01,1464753600,13.601809208091314,14.448486565904078,2016-06-03,1464926400,1.0
2016-06-06,1465185600,14.448486565904078,15.283654260916702,2016-06-08,1465358400,1.0
2016-06-09,1465444800,13.500017387353518,14.448486565904078,2016-06-09,1465444800,-1.0
2016-06-10,1465531200,12.436724578699426,13.500017387353518,2016-06-10,1465531200,-1.0
2016-06-13,1465790400,11.394095542092055,12.436724578699426,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,10.443532115647756,11.394095542092055,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,11.394095542092055,12.377047295218905,2016-07-07,1467864000,1.0
2016-07-08,1467950400,12.377047295218905,13.306362476746878,2016-07-18,1468814400,1.0
2016-07-19,1468900800,11.511817483956143,12.377047295218905,2016-07-26,1469505600,-1.0
2016-07-27,1469592000,10.664447605909023,11.511817483956143,2016-07-27,1469592000,-1.0
2016-07-28,1469678400,11.511817483956143,12.338518084999897,2016-07-28,1469678400,1.0
2016-07-29,1469764800,10.705595497272657,11.511817483956143,2016-08-02,1470110400,-1.0
2016-08-03,1470196800,11.511817483956143,12.322039679562417,2016-08-03,1470196800,1.0
2016-08-04,1470283200,10.686182588036031,11.511817483956143,2016-08-08,1470628800,-1.0
2016-08-09,1470715200,9.844962520129148,10.686182588036031,2016-08-31,1472616000,-1.0
2016-09-01,1472702400,9.17081636758181,9.844962520129148,2016-09-01,1472702400,-1.0
2016-09-02,1472788800,9.844962520129148,10.521741090351675,2016-09-08,1473307200,1.0
2016-09-09,1473393600,9.160581492845578,9.844962520129148,2016-09-09,1473393600,-1.0
