start,start_unix,bottom,top,end,end_unix,direction,finished
2022-06-14,1655179200,13.93,15.787869152458613,2022-06-14,1655179200,,0
2022-06-14,1655179200,13.93,15.787869152458613,2022-06-15,1655265600,,1
2022-06-16,1655352000,11.991480169563747,13.93,2022-06-16,1655352000,-1.0,1
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-17,1655438400,1.0,0
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-21,1655784000,1.0,0
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-22,1655870400,1.0,0
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-23,1655956800,1.0,0
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-24,1656043200,1.0,0
2022-06-17,1655438400,13.93,15.858625556833664,2022-06-27,1656302400,1.0,1
2022-06-28,1656388800,12.266947347890396,13.93,2022-06-28,1656388800,-1.0,0
2022-06-28,1656388800,12.266947347890396,13.93,2022-06-29,1656475200,-1.0,0
2022-06-28,1656388800,12.266947347890396,13.93,2022-06-30,1656561600,-1.0,1
2022-07-01,1656648000,13.93,15.587546893835569,2022-07-01,1656648000,1.0,0
2022-07-01,1656648000,13.93,15.587546893835569,2022-07-05,1656993600,1.0,0
2022-07-01,1656648000,13.93,15.587546893835569,2022-07-06,1657080000,1.0,0
2022-07-01,1656648000,13.93,15.587546893835569,2022-07-07,1657166400,1.0,0
2022-07-01,1656648000,13.93,15.587546893835569,2022-07-08,1657252800,1.0,1
2022-07-11,1657512000,12.45834040419749,13.93,2022-07-11,1657512000,-1.0,1
2022-07-12,1657598400,13.93,15.36596962467376,2022-07-12,1657598400,1.0,0
2022-07-12,1657598400,13.93,15.36596962467376,2022-07-13,1657684800,1.0,1
2022-07-14,1657771200,12.487368027704768,13.93,2022-07-14,1657771200,-1.0,1
2022-07-15,1657857600,13.93,15.319729688559857,2022-07-15,1657857600,1.0,1
2022-07-18,1658116800,12.585536717765846,13.93,2022-07-18,1658116800,-1.0,1
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-19,1658203200,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-20,1658289600,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-21,1658376000,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-22,1658462400,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-25,1658721600,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-26,1658808000,1.0,0
2022-07-19,1658203200,13.93,15.236287333503142,2022-07-27,1658894400,1.0,1
2022-07-28,1658980800,15.236287333503142,16.46212135762596,2022-07-28,1658980800,1.0,1
2022-07-29,1659067200,13.986155739674812,15.236287333503142,2022-07-29,1659067200,-1.0,1
2022-08-01,1659326400,15.236287333503142,16.517338099200877,2022-08-01,1659326400,1.0,0
2022-08-01,1659326400,15.236287333503142,16.517338099200877,2022-08-02,1659412800,1.0,1
2022-08-03,1659499200,16.517338099200877,17.87097881044025,2022-08-03,1659499200,1.0,0
2022-08-03,1659499200,16.517338099200877,17.87097881044025,2022-08-04,1659585600,1.0,1
2022-08-05,1659672000,14.819994832877132,16.517338099200877,2022-08-05,1659672000,-1.0,1
2022-08-08,1659931200,13.141033228433654,14.819994832877132,2022-08-08,1659931200,-1.0,1
2022-08-09,1660017600,11.441854595736139,13.141033228433654,2022-08-09,1660017600,-1.0,0
2022-08-09,1660017600,11.441854595736139,13.141033228433654,2022-08-10,1660104000,-1.0,1
2022-08-11,1660190400,13.141033228433654,14.776314804586104,2022-08-11,1660190400,1.0,0
2022-08-11,1660190400,13.141033228433654,14.776314804586104,2022-08-12,1660276800,1.0,1
2022-08-15,1660536000,11.592036155118533,13.141033228433654,2022-08-15,1660536000,-1.0,1
2022-08-16,1660622400,13.141033228433654,14.715673367940553,2022-08-16,1660622400,1.0,0
2022-08-16,1660622400,13.141033228433654,14.715673367940553,2022-08-17,1660708800,1.0,0
2022-08-16,1660622400,13.141033228433654,14.715673367940553,2022-08-18,1660795200,1.0,0
2022-08-16,1660622400,13.141033228433654,14.715673367940553,2022-08-19,1660881600,1.0,1
2022-08-22,1661140800,11.633278099725393,13.141033228433654,2022-08-22,1661140800,-1.0,0
2022-08-22,1661140800,11.633278099725393,13.141033228433654,2022-08-23,1661227200,-1.0,1
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-24,1661313600,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-25,1661400000,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-26,1661486400,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-29,1661745600,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-30,1661832000,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-08-31,1661918400,1.0,0
2022-08-24,1661313600,13.141033228433654,14.597430252677002,2022-09-01,1662004800,1.0,1
2022-09-02,1662091200,11.907141539428771,13.141033228433654,2022-09-02,1662091200,-1.0,0
2022-09-02,1662091200,11.907141539428771,13.141033228433654,2022-09-06,1662436800,-1.0,0
2022-09-02,1662091200,11.907141539428771,13.141033228433654,2022-09-07,1662523200,-1.0,0
