unix,date,open,high,low,close,volume_base
1451883600,2016-01-04,44.74,44.85,43.93,44.3,666470.0
1451970000,2016-01-05,44.42,44.87,44.23,44.75,700608.0
1452056400,2016-01-06,44.24,44.81,44.14,44.41,868756.0
1452142800,2016-01-07,43.65,43.84,42.9,42.98,662492.0
1452229200,2016-01-08,43.84,44.12,42.57,42.68,970385.0
1452488400,2016-01-11,42.73,43.07,42.1,42.84,964381.0
1452574800,2016-01-12,43.15,43.48,42.95,43.35,704528.0
1452661200,2016-01-13,43.43,43.43,41.75,41.97,740094.0
1452747600,2016-01-14,42.06,42.99,41.51,42.89,639340.0
1452834000,2016-01-15,41.75,42.66,41.66,42.62,936151.0
1453179600,2016-01-19,42.97,43.17,42.33,42.96,812176.0
1453266000,2016-01-20,42.39,42.92,41.06,42.48,659172.0
1453352400,2016-01-21,42.5,42.97,42.08,42.39,689846.0
1453438800,2016-01-22,42.95,43.84,42.91,43.84,794776.0
1453698000,2016-01-25,43.79,44.09,43.48,43.57,804122.0
1453784400,2016-01-26,43.67,44.1,43.33,44.04,708564.0
1453870800,2016-01-27,44.03,44.97,43.78,44.14,1009929.0
1453957200,2016-01-28,44.47,44.73,43.93,44.28,838230.0
1454043600,2016-01-29,44.39,45.66,44.14,45.29,1392870.0
1454302800,2016-02-01,44.96,45.76,44.75,45.54,634309.0
1454389200,2016-02-02,44.97,45.13,44.25,44.42,606464.0
1454475600,2016-02-03,44.75,44.9,44.05,44.8,988387.0
1454562000,2016-02-04,44.9,45.89,43.98,44.58,1045067.0
1454648400,2016-02-05,44.39,44.74,43.15,43.54,807816.0
1454907600,2016-02-08,43.0,44.05,42.53,43.92,987362.0
1454994000,2016-02-09,43.39,44.56,43.37,44.15,931510.0
1455080400,2016-02-10,44.57,45.78,44.35,45.26,906209.0
1455166800,2016-02-11,44.61,45.41,44.52,45.15,903534.0
1455253200,2016-02-12,45.58,46.0,45.3,45.95,595247.0
1455598800,2016-02-16,46.47,46.81,46.32,46.57,1773839.0
1455685200,2016-02-17,46.87,47.03,46.41,46.87,800170.0
1455771600,2016-02-18,46.87,46.99,46.51,46.94,1054021.0
1455858000,2016-02-19,46.88,47.3,46.81,47.14,710868.0
