start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-23,1458705600,0.25,0,1.4735,1.7438520982623928,1.485,1.492,1.455,1.492,10892100.0,1.624,1.626,1.565,1.567,7261785.0,7.3940076787717,-20.214684130590456,-3.0344607530312686,-10.711550733886398,0,11.299671517185857,27.918367346938762,29.41400967162382,22.51598580779492,-4.4367360750427025,4.520812864185209,2.973518574383803,-0.6630546012868535,0,0.35531783323570765,42.0,88.0,-46.0,-6.410338225909371,-6.1865622473163455,-11.9671060336006,0.010334563957462461,0.03637523931078501,0.03765156349712817,-0.0012763241863433805,-0.040416411512553596
2016-03-15,1458014400,2016-03-24,1458792000,0.25,0,1.4735,1.7438520982623928,1.485,1.492,1.455,1.492,10892100.0,1.532,1.565,1.512,1.564,10182420.0,7.543348651465848,-18.144371669368653,-1.9714407502131337,-9.503410059676042,0,11.06228864739321,22.85938727415555,28.738291501781287,13.929544156969563,-3.7426933984385755,4.457137324457293,2.360962417165979,-0.9266826582452871,0,0.4242488035727652,38.0,76.0,-38.0,-5.300511508951402,-5.434554798116849,-11.335568709918704,0.004435709285789971,-0.020460358056266004,0.0006393861892581842,-0.03324808184143224,-0.0019144862795149598
2016-03-15,1458014400,2016-03-28,1459137600,0.25,1,1.4735,1.7438520982623928,1.485,1.492,1.455,1.492,10892100.0,1.589,1.589,1.541,1.562,8315085.0,7.4624557799617435,-16.098819416325412,-0.9272300469483525,-8.57127614169869,0,10.896799000598122,20.804331013147728,28.10920643437262,12.824602652047908,-3.1553695301081035,4.363568505618516,2.071372904793133,-0.7542970133463758,0,0.38126246236801015,34.0,76.0,-42.0,-4.318181818181827,-4.8074273026291365,-10.781961834417018,-0.00043123963378191577,0.01728553137003841,0.01728553137003841,-0.013444302176696676,-0.0012787723785165905
2016-03-18,1458273600,2016-03-29,1459224000,-0.25,0,1.4823956988883122,1.7438520982623928,1.576,1.632,1.562,1.629,9398280.0,1.546,1.63,1.519,1.621,8525835.0,3.413911808820913,-16.94876683658157,-3.5286859962985773,-11.165946946329427,0,13.932198336047648,26.049766718506994,28.726252488836412,21.01471989375277,-5.695361855137648,4.393523489692852,2.251199255511917,0.7732128106484075,0,0.5365341090623341,30.0,76.0,-46.0,-6.767427513880335,-7.48435203100459,-13.479089340670953,-0.0005024161394243665,-0.046267735965453416,0.005552128315854388,-0.06292412091301669,0.037772087067861726
2016-03-18,1458273600,2016-03-30,1459310400,-0.25,0,1.4823956988883122,1.7438520982623928,1.576,1.632,1.562,1.629,9398280.0,1.652,1.699,1.648,1.67,8792430.0,1.4722777517253576,-18.819583140946918,-5.533932135728534,-12.767465069860279,0,16.224272666798555,19.885139985642493,30.17751845294762,20.913719949037386,-7.268826602721177,4.293615076916059,3.0683163829598854,0.8024818476339475,0,0.49417676428769386,50.0,96.0,-46.0,-8.67365269461078,-9.227560827000588,-15.389580688507138,0.0017990042543060691,-0.010778443113772518,0.01736526946107797,-0.013173652694610793,0.030228254164096136
2016-03-18,1458273600,2016-03-31,1459396800,-0.25,0,1.4823956988883122,1.7438520982623928,1.576,1.632,1.562,1.629,9398280.0,1.655,1.666,1.638,1.641,6111405.0,3.9197864825005553,-16.6742045202824,-3.1535648994515526,-10.447897623400365,0,13.702288410009423,15.808045165843328,30.316440617693452,15.071014995159402,-4.718280144473809,4.196673775565754,3.631151303230048,-0.561000476529648,0,0.45902437068244556,46.0,92.0,-46.0,-6.377209018890923,-6.89737689099934,-13.349456784367959,0.0004850000873923843,0.008531383302864182,0.015234613040828737,-0.001828153564899515,-0.017365269461077748
2016-03-18,1458273600,2016-04-01,1459483200,-0.25,0,1.4823956988883122,1.7438520982623928,1.576,1.632,1.562,1.629,9398280.0,1.595,1.675,1.588,1.674,8411925.0,2.7067822053384702,-17.63509761752485,-4.22043010752688,-11.663679808841096,0,15.28581194534037,17.887323943661972,31.06933106130367,7.74433342344944,-5.96764457292403,4.1913142880245875,3.2192307102093842,0.7760029519371201,0,0.4533273382598722,50.0,92.0,-42.0,-7.464157706093189,-7.901044378576216,-14.467126649498013,0.0009293898613892126,-0.04719235364396657,0.0005973715651135247,-0.05137395459976102,0.02010968921389389
2016-03-18,1458273600,2016-04-04,1459742400,-0.25,1,1.4823956988883122,1.7438520982623928,1.576,1.632,1.562,1.629,9398280.0,1.674,1.675,1.62,1.627,6943260.0,6.08820113636574,-14.67455639143644,-0.9844294202007688,-8.476746568326163,0,11.27797542929958,11.058020477815694,29.948803176323402,8.939279563759307,-2.6401744370687226,4.245824108174162,2.8367330166901965,-0.6482644873844686,0,0.434274386151387,46.0,92.0,-46.0,-4.293177627535343,-4.741435230046392,-11.525850905090863,-0.002654920127378377,0.028887523048555686,0.02950215119852495,-0.004302397049784856,-0.02807646356033444
2016-03-23,1458705600,2016-04-05,1459828800,0.25,1,1.4823956988883122,1.7381039749177782,1.624,1.626,1.565,1.567,7261785.0,1.588,1.635,1.574,1.598,4896585.0,8.199631899233978,-12.580107493727112,1.17647058823529,-6.332916145181471,0,8.928384493869146,7.9000675219446315,27.98070060514265,11.597483104636765,-0.20590782164040888,4.286761385302686,1.6642941400262927,-0.4636284997816917,0,0.35312342674766556,42.0,68.0,-26.0,-2.190237797246567,-2.725787808165691,-9.531220541688867,-0.007421676577436587,-0.006257822277847325,0.023153942428034924,-0.015018773466833557,-0.01782421634910869
2016-03-29,1459224000,2016-04-06,1459915200,-0.25,1,1.4866053420486738,1.7381039749177782,1.546,1.63,1.519,1.621,8525835.0,1.596,1.651,1.556,1.647,7930200.0,4.626921983963172,-13.206156956640754,-1.110099170208457,-8.529649868447677,0,11.550506808269013,19.34782608695653,27.40596177690222,10.320010369832765,-2.5128956290077724,4.274142641091075,0.27506841862719966,0.7505262542226684,0,0.339167460947572,38.0,68.0,-30.0,-4.289617486338798,-5.084580028089363,-11.74343882347371,-0.007684993031884663,-0.030965391621129323,0.0024286581663630624,-0.05525197328476017,0.030663329161451758
2016-04-05,1459828800,2016-04-07,1460001600,0.25,0,1.4802921732790049,1.7366209792733063,1.588,1.635,1.574,1.598,4896585.0,1.621,1.629,1.554,1.57,4214640.0,8.97305166318722,-7.170503892486607,4.404458598726109,-3.5764331210191216,0,5.671363350833175,11.032531824611043,24.184881776179953,4.120389285669809,2.553105966386653,4.586609103202957,-1.0493744586725349,-0.40174822590130477,0,0.265024568683142,34.0,68.0,-34.0,0.9012738853503066,-0.3885884992114228,-7.124150660307222,-0.01313534704695532,0.0324840764331209,0.037579617834394785,-0.010191082802547768,-0.04675166970248934
2016-04-05,1459828800,2016-04-08,1460088000,0.25,0,1.4802921732790049,1.7366209792733063,1.588,1.635,1.574,1.598,4896585.0,1.616,1.638,1.578,1.593,5961405.0,6.60493005158078,-6.71164693795869,3.326009625444641,-4.294831554718556,0,6.963859467347795,11.165387299371941,22.15023700470781,2.5525092023543223,1.0602918527767997,4.502407487954997,-2.13709173168618,0.5717623981360259,0,0.15938904435129916,30.0,68.0,-38.0,-0.05335844318895511,-1.6528142448054268,-8.133142674414202,-0.015139414656960282,0.014438166980540013,0.02824858757062132,-0.00941619585687381,0.014649681528662306
