start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,1.4735,1.6099097465355203,2016-03-17,1458187200,
2016-03-18,1458273600,1.6099097465355203,1.7438520982623928,2016-03-22,1458619200,1.0
2016-03-23,1458705600,1.4823956988883122,1.6099097465355203,2016-03-28,1459137600,-1.0
2016-03-29,1459224000,1.6099097465355203,1.7381039749177782,2016-04-04,1459742400,1.0
2016-04-05,1459828800,1.4866053420486738,1.6099097465355203,2016-04-05,1459828800,-1.0
2016-04-06,1459915200,1.6099097465355203,1.7366209792733063,2016-04-06,1459915200,1.0
2016-04-07,1460001600,1.4802921732790049,1.6099097465355203,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,1.6099097465355203,1.7462743110341497,2016-04-14,1460606400,1.0
2016-04-15,1460692800,1.474917851636192,1.6099097465355203,2016-04-15,1460692800,-1.0
2016-04-18,1460952000,1.6099097465355203,1.7409165060848966,2016-04-18,1460952000,1.0
2016-04-19,1461038400,1.476174898382528,1.6099097465355203,2016-04-26,1461643200,-1.0
2016-04-27,1461729600,1.6099097465355203,1.747863825309896,2016-04-27,1461729600,1.0
2016-04-28,1461816000,1.4632952448164573,1.6099097465355203,2016-04-28,1461816000,-1.0
2016-04-29,1461902400,1.307353207505899,1.4632952448164573,2016-05-19,1463630400,-1.0
2016-05-20,1463716800,1.4632952448164573,1.6104926117829865,2016-05-23,1463976000,1.0
2016-05-24,1464062400,1.6104926117829865,1.761409729218412,2016-05-27,1464321600,1.0
2016-05-31,1464667200,1.761409729218412,1.8926520811309795,2016-06-10,1465531200,1.0
2016-06-13,1465790400,1.6367922813720936,1.761409729218412,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,1.761409729218412,1.894315060447965,2016-06-22,1466568000,1.0
2016-06-23,1466654400,1.894315060447965,2.029914846421481,2016-06-23,1466654400,1.0
2016-06-24,1466740800,1.7249438306154143,1.894315060447965,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,1.5395134029137603,1.7249438306154143,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,1.3518994343336528,1.5395134029137603,2016-06-28,1467086400,-1.0
2016-06-29,1467172800,1.5395134029137603,1.7274835165952886,2016-07-07,1467864000,1.0
2016-07-08,1467950400,1.7274835165952886,1.9128968614347348,2016-07-13,1468382400,1.0
2016-07-14,1468468800,1.9128968614347348,2.08189068541327,2016-07-19,1468900800,1.0
2016-07-20,1468987200,2.08189068541327,2.2409864685934804,2016-07-20,1468987200,1.0
2016-07-21,1469073600,1.9238731724602178,2.08189068541327,2016-07-22,1469160000,-1.0
2016-07-25,1469419200,2.08189068541327,2.2350476226023814,2016-07-25,1469419200,1.0
2016-07-26,1469505600,2.2350476226023814,2.4127504928494137,2016-08-01,1470024000,1.0
2016-08-02,1470110400,2.0591804426278335,2.2350476226023814,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,2.2350476226023814,2.4006014665600275,2016-08-11,1470888000,1.0
2016-08-12,1470974400,2.4006014665600275,2.5511660737282993,2016-08-18,1471492800,1.0
2016-08-19,1471579200,2.5511660737282993,2.696435318479982,2016-08-23,1471924800,1.0
2016-08-24,1472011200,2.406994743291183,2.5511660737282993,2016-08-24,1472011200,-1.0
2016-08-25,1472097600,2.5511660737282993,2.6964823091341934,2016-09-08,1473307200,1.0
2016-09-09,1473393600,2.3749047011580746,2.5511660737282993,2016-09-12,1473652800,-1.0
2016-09-13,1473739200,2.1801925992990543,2.3749047011580746,2016-09-13,1473739200,-1.0
2016-09-14,1473825600,2.3749047011580746,2.5693373671700224,2016-09-14,1473825600,1.0
2016-09-15,1473912000,2.5693373671700224,2.773281985609688,2016-09-23,1474603200,1.0
2016-09-26,1474862400,2.36840718645978,2.5693373671700224,2016-09-26,1474862400,-1.0
2016-09-27,1474948800,2.5693373671700224,2.7759725349723903,2016-09-28,1475035200,1.0
2016-09-29,1475121600,2.7759725349723903,2.995221225577493,2016-10-10,1476072000,1.0
2016-10-11,1476158400,2.532994085899106,2.7759725349723903,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,2.7759725349723903,3.0171716164897577,2016-10-27,1477540800,1.0
2016-10-28,1477627200,2.541857391094383,2.7759725349723903,2016-10-28,1477627200,-1.0
2016-10-31,1477886400,2.7759725349723903,3.003908025716254,2016-10-31,1477886400,1.0
2016-11-01,1477972800,2.533975293567374,2.7759725349723903,2016-11-04,1478232000,-1.0
2016-11-07,1478494800,2.7759725349723903,3.0248165377776974,2016-11-09,1478667600,1.0
2016-11-10,1478754000,2.4887866478866543,2.7759725349723903,2016-11-10,1478754000,-1.0
2016-11-11,1478840400,2.7759725349723903,3.082245144409145,2016-11-15,1479186000,1.0
2016-11-16,1479272400,3.082245144409145,3.3802197518918526,2016-11-21,1479704400,1.0
2016-11-22,1479790800,3.3802197518918526,3.657819584365656,2016-11-30,1480482000,1.0
2016-12-01,1480568400,3.088594376067493,3.3802197518918526,2016-12-01,1480568400,-1.0
2016-12-02,1480654800,2.796585098516302,3.088594376067493,2016-12-02,1480654800,-1.0
2016-12-05,1480914000,3.088594376067493,3.3772315623650275,2016-12-06,1481000400,1.0
2016-12-07,1481086800,3.3772315623650275,3.6763972995297385,2016-12-14,1481691600,1.0
2016-12-15,1481778000,3.6763972995297385,3.9815008305093715,2016-12-15,1481778000,1.0
2016-12-16,1481864400,3.361072592191508,3.6763972995297385,2016-12-16,1481864400,-1.0
2016-12-19,1482123600,3.6763972995297385,3.988741670629524,2016-12-23,1482469200,1.0
2016-12-27,1482814800,3.988741670629524,4.272229384786484,2016-12-27,1482814800,1.0
2016-12-28,1482901200,3.6839745074837755,3.988741670629524,2016-12-29,1482987600,-1.0
2016-12-30,1483074000,3.3668966984448394,3.6839745074837755,2017-01-06,1483678800,-1.0
2017-01-09,1483938000,3.6839745074837755,3.997584709615874,2017-01-13,1484283600,1.0
2017-01-17,1484629200,3.3794583836584473,3.6839745074837755,2017-01-17,1484629200,-1.0
2017-01-18,1484715600,3.6839745074837755,3.9871823367501515,2017-01-23,1485147600,1.0
2017-01-24,1485234000,3.9871823367501515,4.300810642968315,2017-01-26,1485406800,1.0
2017-01-27,1485493200,4.300810642968315,4.613712679688907,2017-01-27,1485493200,1.0
2017-01-30,1485752400,3.980687323156337,4.300810642968315,2017-02-02,1486011600,-1.0
2017-02-03,1486098000,4.300810642968315,4.621816008887461,2017-02-17,1487307600,1.0
2017-02-21,1487653200,4.621816008887461,4.91404226579551,2017-02-22,1487739600,1.0
2017-02-23,1487826000,4.319142348594297,4.621816008887461,2017-03-09,1489035600,-1.0
2017-03-10,1489122000,4.621816008887461,4.934003999457716,2017-03-17,1489723200,1.0
2017-03-20,1489982400,4.934003999457716,5.221122219886761,2017-03-20,1489982400,1.0
2017-03-21,1490068800,4.609408509059318,4.934003999457716,2017-03-27,1490587200,-1.0
2017-03-28,1490673600,4.934003999457716,5.268704826896604,2017-03-28,1490673600,1.0
2017-03-29,1490760000,4.61253894540732,4.934003999457716,2017-03-29,1490760000,-1.0
2017-03-30,1490846400,4.934003999457716,5.247807263933084,2017-03-31,1490932800,1.0
2017-04-03,1491192000,4.6179236336600775,4.934003999457716,2017-04-10,1491796800,-1.0
2017-04-11,1491883200,4.2856920681884025,4.6179236336600775,2017-04-12,1491969600,-1.0
2017-04-13,1492056000,3.94190260612354,4.2856920681884025,2017-04-13,1492056000,-1.0
2017-04-17,1492401600,4.2856920681884025,4.626396568677204,2017-04-19,1492574400,1.0
2017-04-20,1492660800,4.626396568677204,4.970366972312005,2017-04-24,1493006400,1.0
2017-04-25,1493092800,4.970366972312005,5.31777942740882,2017-04-25,1493092800,1.0
2017-04-26,1493179200,4.6242411211506775,4.970366972312005,2017-04-26,1493179200,-1.0
2017-04-27,1493265600,4.970366972312005,5.321212405533238,2017-04-27,1493265600,1.0
2017-04-28,1493352000,4.605367641463718,4.970366972312005,2017-04-28,1493352000,-1.0
2017-05-01,1493611200,4.970366972312005,5.333209208099701,2017-05-01,1493611200,1.0
2017-05-02,1493697600,4.602584896223431,4.970366972312005,2017-05-08,1494216000,-1.0
