unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,48.71,49.19,48.64,49.17,1683008.0,-0.009355297945901953,0.00040675208460427825,-0.010778930242017482,1.0,-1.6036200935529763,0.5278646499390618,-3.7351048370450286,-0.09863738051656412,-3.3343502135448517,-1.7164937970307221,1,10.440315109670927,4.884812286689417,16.91834026974241,-3.006941942588547,-1.6996591241337455,1.7562518280928812,-11.516839456695788,0.6706522996707536,0,0.008610218306530401,-2.0,36.0,-38.0,-1.6036200935529763,-2.160338357578013,-4.450944765686543,-0.03381126703319948
1458100800,2016-03-16,48.83,49.78,48.82,49.73,1983604.0,-0.01809772772974061,0.00100542931831904,-0.01829881359340435,0.01138905836892401,-2.500502714659163,-0.20332135983289845,-4.797684069485413,-1.030565051276895,-4.203699979891411,-2.61713251558416,1,12.808156921381595,4.408985933235344,18.72999384770548,-2.951285619481773,-2.772043502799363,1.750328532698358,-10.164063331197825,0.6706522996707536,0,0.003589793001046565,50.0,92.0,-42.0,-2.500502714659163,-2.9514166056707154,-5.310163018461068,0.020991445892270755
1458187200,2016-03-17,49.51,50.26,49.51,50.08,2423068.0,-0.011381789137380194,0.0035942492012779326,-0.011381789137380194,0.007038005228232391,-2.9602635782747484,-0.36817133753221754,-5.552355819017279,-1.4852902023429095,-4.678181576144837,-3.081735889243859,0,14.217219739586312,4.638529043042204,20.8241868960802,3.191949942549634,-3.3007390487968564,1.7209178073712936,-8.44809303253258,0.8191171313144687,0,0.07345073110368133,50.0,96.0,-46.0,-2.9602635782747484,-3.283988483379062,-5.737739592532492,0.07087816812571046
1458273600,2016-03-18,50.3,50.61,49.59,50.55,7907080.0,-0.004945598417408492,0.001186943620178127,-0.018991097922848588,0.009384984025559095,-3.612265084075162,-0.6011430213339679,-6.623387146816356,-2.130563798219569,-5.357072205736884,-3.7438180019782408,0,16.036109168256274,5.268638067471874,23.34585541150389,24.981506432335536,-3.2065021529743944,1.727266255914945,-6.550747155094825,2.574280575134367,1,0.4609129720220364,50.0,96.0,-46.0,-3.612265084075162,-3.784824757858644,-6.35478518295119,0.12256507219435175
1458532800,2016-03-21,50.08,50.36,49.64,49.97,2855684.0,0.0022013207924753697,0.007804682809685826,-0.006603962377426442,-0.011473788328387746,-2.3624174504702893,0.8702366140318532,-5.595071514972432,-0.8495097058234933,-4.115469281568934,-2.482489493696221,0,11.945848785187884,2.6921496095355577,23.825731730686776,16.247143659764134,-1.8257550387276211,1.7525844364826122,-4.788925983188335,-0.9360319086369525,0,0.3603474229726208,46.0,92.0,-46.0,-2.3624174504702893,-2.4139578401186697,-5.061266233823019,0.10538288484169989
1458619200,2016-03-22,49.74,50.26,49.62,49.73,2725392.0,0.0002010858636638524,0.010657550774180624,-0.002211944500301599,-0.004802881729037423,-1.7464307259199643,1.5673099507411052,-5.060171402581034,-0.2094644413164417,-3.5233594744956065,-1.866411957906024,0,10.31850360956387,2.9819838475874874,23.553791291030088,14.957589890396505,-1.1660162308488822,1.7271787305499264,-3.199882707195968,-0.8974512559777298,0,0.32977387441170014,42.0,56.0,-14.0,-1.7464307259199643,-1.7579538959369785,-4.4225729573037995,0.06739342064212561
1458705600,2016-03-23,49.7,50.27,49.56,49.92,2000172.0,-0.004407051282051211,0.007011217948718063,-0.007211538461538436,0.0038206314096120852,-2.0122195512820724,1.4155325212849732,-5.439971623849104,-0.5024706196581121,-3.685563568376054,-2.09401709401709,0,11.16860211298031,2.2113022113022076,23.66072267713431,20.994029236885865,-1.346962819342906,1.699295698135906,-1.873071626628768,0.6630667360652198,0,0.27541477874617715,38.0,56.0,-18.0,-2.0122195512820724,-1.9288365171455126,-4.5986492525960045,0.04564182111046122
1458792000,2016-03-24,49.77,50.03,49.29,49.65,2129970.0,0.0024169184290030454,0.0076535750251762735,-0.007250755287009025,-0.005408653846153855,-1.4572004028197227,2.021102552546523,-4.935503358185983,0.07754279959719668,-3.0966767371601236,-1.5095669687814564,0,9.269285104588057,0.4450738417964776,22.976385422880995,14.99602724500673,-0.6472306712360307,1.6929577560959257,-1.304282061609598,-0.7084868176886463,0,0.26871758487615294,34.0,56.0,-21.999999999999996,-1.4572004028197227,-1.2626124392482296,-3.9198562343423617,0.005747903064369009
1459137600,2016-03-28,49.71,49.92,49.4,49.52,1533396.0,0.0038368336025846883,0.008077544426494221,-0.0024232633279483995,-0.002618328298086503,-1.1147011308562185,2.4032201641099675,-4.6326224258224045,0.3601238556812092,-2.721459343026396,-1.1806677436726005,0,8.351009059243566,1.70466214828508,22.031749088102583,16.353714997869986,-0.19396296384378786,1.6511648737481468,-0.7761203226632247,-0.5128139202581437,0,0.260473869570155,30.0,56.0,-26.0,-1.1147011308562185,-0.9078443001046423,-3.523797966248466,-0.034504591345193014
1459224000,2016-03-29,50.38,50.64,49.38,50.61,2436960.0,-0.004544556411776313,0.0005927682276229973,-0.02430349733254289,0.022011308562196907,-2.9391424619640247,0.516828480714409,-6.395113404642473,-1.5882895343476235,-4.5797931897516975,-3.0840413620496605,0,13.36109922989126,6.502525252525245,23.285446306246012,23.44416936241062,-2.00464009350857,1.6780335607363128,0.5502502278822519,0.8190331120794062,0,0.3904556954229047,50.0,80.0,-30.0,-2.9391424619640247,-2.752300547682509,-5.381957874380603,0.005064460599217724
1459310400,2016-03-30,50.82,51.04,50.42,50.8,2063404.0,0.0003937007874015297,0.0047244094488190225,-0.007480314960629841,0.0037541987749456496,-3.111220472440948,0.6084806307867154,-6.830921575668597,-1.7765748031496003,-4.676181102362193,-3.2263779527558967,0,14.152334137106834,3.9705280392959432,24.642441748541636,23.590297585595792,-2.0551319472815806,1.6395228073892605,2.158777748834158,0.7021617679300577,0,0.38507232547853315,50.0,84.0,-34.0,-3.111220472440948,-2.819258233638948,-5.510909183687559,0.03514239594426516
1459396800,2016-03-31,50.64,51.2,50.57,51.05,3910270.0,-0.008031341821743365,0.002938295788442735,-0.009402546523016642,0.004921259842519676,-3.3202742409402504,0.6036288254881015,-7.244177307368616,-2.0724779627815764,-4.852105778648379,-3.462291870714978,0,15.1934214184311,5.606123293338836,26.200240418589317,25.239286308675673,-2.143230710671318,1.603107404505202,3.7941591894770603,1.3301707979213702,1,0.4337398822541008,50.0,88.0,-38.0,-3.3202742409402504,-2.981342332081809,-5.739377058260857,0.06144371140622029
1459483200,2016-04-01,50.94,51.52,50.72,51.44,2067318.0,-0.009720062208398161,0.0015552099533437946,-0.013996889580093264,0.0076395690499511115,-3.7597200622083875,0.4169742687893745,-7.936414393206164,-2.4935199585277417,-5.324002073613272,-3.9087610160704997,0,16.777788427945552,6.23709211069805,28.17369245581124,25.54798798107231,-2.6253135733105353,1.5884001180291571,5.584034955257636,0.7144648930221777,0,0.4302492563566583,50.0,92.0,-42.0,-3.7597200622083875,-3.362912866587749,-6.200928834807215,0.09279358656074266
1459742400,2016-04-04,51.41,51.5,50.85,50.97,2383516.0,0.008632528938591344,0.010398273494212296,-0.002354326074161195,-0.009136858475894183,-2.615263880714153,1.6420809561865042,-6.872608717614767,-1.3210385193904983,-4.179582761101287,-2.7503106402458855,0,13.132300088274427,5.418821096173728,28.269567372557496,19.563418023330442,-1.4854824265032818,1.5796335756726054,7.246062452053884,-0.8271272428184565,0,0.3589842755985715,46.0,92.0,-46.0,-2.615263880714153,-2.236400982172711,-5.126742445137538,0.07056970262773132
1459828800,2016-04-05,50.34,50.82,50.18,50.25,2663208.0,0.001791044776119577,0.01134328358208947,-0.0013930348258706093,-0.014125956444967613,-1.0019900497512282,3.095082601157557,-5.099062700660042,0.33797678275288945,-2.587396351575464,-1.1247097844112801,0,8.02436779322474,4.556803995006238,26.04813659818171,13.532894283202033,0.057644446027026675,1.6001151436765104,7.076344262585529,-0.9210142336526136,0,0.256814258865392,42.0,68.0,-26.0,-1.0019900497512282,-0.7560272951106555,-3.619624645011939,-0.00018342146765193412
1459915200,2016-04-06,50.25,50.66,50.22,50.64,4099396.0,-0.007701421800947905,0.0003949447077409296,-0.0082938388625593,0.00776119402985076,-1.4731437598736221,2.202906873296058,-5.149194393043302,-0.18035808320169622,-3.065429173249086,-1.622893628225384,0,9.875394972193149,6.185783183057251,25.006258634206425,15.448902720705235,-0.5887511171917339,1.5364410088110474,6.9187488009363385,1.4051194384222205,1,0.2909506496825948,38.0,68.0,-30.0,-1.4731437598736221,-1.3755520386734617,-4.190836036838533,-0.026806712557884027
