unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1500523200,2017-07-20,13.64,13.92,13.62,13.87,1231735.0,-0.016582552271088624,0.0036049026676279183,-0.018024513338139925,1.0,1.5645277577505539,5.715798186347641,-2.5867426708465615,3.400624849795747,-0.18985820716173407,1.6053833213170066,0,1.6403897803313896,-3.0069930069930173,4.037742540066075,-31.89938178499584,0.8713600399426156,1.9076415587217943,-1.2569349257065987,0.304833187047518,0,-0.021706918626894216,2.0,-28.0,30.0,1.5645277577505539,0.33793846065867683,-1.0893483890878741,-0.08599405265986977
1500609600,2017-07-21,13.94,14.06,13.92,14.04,1093241.0,-0.00712250712250706,0.0014245014245015675,-0.008547008547008517,0.012256669069935056,0.2564102564102768,4.3199613068129565,-3.8071407939923887,2.0346628679962038,-1.4482431149097579,0.29320987654321584,0,5.2851467428697205,-1.54277699859748,5.061440951227477,-26.252085076563873,-0.523951694549055,1.8465956931884762,-2.627626165699649,0.304833187047518,0,-0.042302427189531616,-2.0,-28.0,26.0,0.2564102564102768,-0.7934577311851143,-2.1972988180489637,-0.05783188154887504
1500868800,2017-07-24,13.98,14.34,13.87,14.22,1449267.0,-0.016877637130801704,0.00843881856540074,-0.024613220815752568,0.012820512820512997,-1.0548523206751241,2.895550451031667,-5.0052550923819155,0.7454289732770576,-2.8410689170182906,-1.0478199718705952,0,8.750183028073145,-0.8368200836820029,7.419169171462083,-24.40374483595356,-1.8620649562365799,1.9290769837289568,-2.6225207859988906,0.4078203839454222,0,-0.042539617180082354,-6.0,-28.0,22.0,-1.0548523206751241,-1.8540713427464368,-3.300589744994582,-0.02618840381926054
1500955200,2017-07-25,14.22,14.36,13.94,14.22,2092079.0,0.0,0.009845288326300938,-0.0196905766526021,0.0,-1.082981715893112,2.8287745539403915,-4.99473798572663,0.7665260196905592,-2.9676511954993146,-1.1005625879043492,0,8.750183028073145,-0.5594405594405599,9.27508508266778,-15.268055182384543,-1.9395767554982228,2.0022562347404804,-2.539041282793402,0.585026481543612,0,0.024427357260074622,-10.0,-28.0,18.0,-1.082981715893112,-1.6774931196277407,-3.171154853034011,-0.005449204753674379
1501041600,2017-07-26,14.22,14.28,14.04,14.14,1039617.0,0.005657708628005631,0.00990099009900991,-0.007072135785007205,-0.005625879043600568,-0.579915134370566,3.289157216426105,-4.448987485167265,1.3012729844413116,-2.5106082036775064,-0.6046676096181187,0,6.59059692923622,-1.1188811188811199,9.953394139090236,-14.506552042557203,-1.4329001593545598,1.9909935722071392,-2.4615246012454506,-0.29016342967431547,0,0.06459113283829011,-14.0,-28.0,14.0,-0.579915134370566,-1.0144308313498414,-2.520449952154962,0.002275227345846266
1501128000,2017-07-27,14.07,14.17,14.02,14.15,650092.0,-0.005653710247349841,0.001413427561837377,-0.009187279151943506,0.0007072135785006761,-0.7526501766784435,2.9261395683245723,-4.4314399216814735,1.10600706713781,-2.6466431095406477,-0.7703180212014047,0,6.799543880749191,-2.008310249307473,10.586509921986277,-12.50806216768278,-1.5696171401435066,1.9231925211666654,-2.532655021086452,0.1820482633499292,0,0.11868399828363861,-18.0,-28.0,10.0,-0.7526501766784435,-0.9811105069845212,-2.487797344765596,0.00717573219453136
1501214400,2017-07-28,14.16,14.16,14.02,14.07,562864.0,0.006396588486140775,0.006396588486140775,-0.003553660270078196,-0.005653710247349841,-0.27007818052592825,3.3359608223395725,-3.876117183391443,1.5754560530679953,-2.177209192134555,-0.3008765695332869,0,4.586921947714075,-1.6083916083916114,10.261811650170479,-10.882734078109323,-1.0438510985415377,1.867048757582537,-2.5987046966530976,-0.1580873626586125,0,0.11134497598754751,-21.999999999999996,-28.000000000000004,6.000000000000007,-0.27007818052592825,-0.37828395371030865,-1.8575390400842053,0.004289416900326498
1501473600,2017-07-31,14.04,14.12,14.01,14.07,537576.0,-0.002132196162046962,0.003553660270078085,-0.004264392324093813,0.0,-0.3802416488983482,3.04701266866212,-3.8074959664588306,1.4558161573087034,-2.2470978441127727,-0.39564084340206307,0,4.586921947714075,-2.1557719054242037,9.994394726043408,-8.013845016185606,-1.0794467949499449,1.7895313648564413,-2.7409171256538016,0.15174202370097187,0,0.048978639437934186,-26.0,-28.0,2.0,-0.3802416488983482,-0.342256910499799,-1.7846943718456032,0.0017694156701017344
1501560000,2017-08-01,14.03,14.22,13.98,14.22,1037450.0,-0.013361462728551432,0.0,-0.016877637130801704,0.010660980810234477,-1.5541490857946627,1.4154345432418438,-4.523732714831169,0.2648851383028443,-3.4200656352555256,-1.5775902484763122,0,7.987081364071443,-2.402196293754287,11.110903685316377,2.010160382695666,-2.099043249340795,1.7647336846789818,-2.354608152604495,0.30086725868209907,0,0.1847219107478373,-30.0,-28.0,-2.0,-1.5541490857946627,-1.260784742763093,-2.710104300462646,0.009179732343511243
1501646400,2017-08-02,14.12,14.22,13.94,14.15,1247515.0,-0.0021201413427562876,0.004946996466431042,-0.014840989399293347,-0.004922644163150469,-1.134275618374545,1.686025972336779,-3.9545772090858833,0.6537102473498351,-3.035335689045965,-1.190812720848058,0,5.930023456267932,-1.3249651324965097,11.240428958654554,4.0303461371718186,-1.3250162900659035,1.7881305853092209,-2.340536504395537,-0.3622148745572205,0,0.3083170655974881,-34.0,-28.0,-6.0,-1.134275618374545,-0.6987676991409444,-2.1414071564835524,0.008364910344938553
