start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-04-01,1459483200,0.75,84.07,92.90673796930542,83.51,84.78,83.36,84.45,4672476.0,88.51,90.83,88.36,90.6,5731406.0,-0.0883379462386813,-10.462434680692894,-3.9781089036055874,-6.810338484179539,0,16.184394151159267,6.827025114962848,27.286277094247747,33.67007676485629,-4.101910044961059,1.7192773911293506,-4.042871024881379,1.0799919466309291,0,0.43591209618680293,50.0,68.0,-18.0,-5.2753863134657735,-4.632532209081646,-6.079573132581302,0.4077635416396035,-0.023068432671081607,0.0025386313465785015,-0.02472406181015452,0.014444071212630138
2016-03-29,1459224000,2016-04-12,1460433600,0.25,87.3001283710732,92.90673796930542,86.31,87.93,86.1,87.68,3601203.0,88.79,89.01,88.2,88.88,2830418.0,2.405789941510392,-4.717896152131473,0.11382388238826024,-2.64495199519952,0,8.407873678200978,5.822121681152519,24.011692290560497,10.014604443829874,-0.16803986668990945,1.601181755648995,-1.1419069170590639,0.5972878954886873,0,0.09328844007798122,22.0,68.0,-46.0,-1.1560531053105336,-1.3147803638740498,-3.1766910496081238,-0.10754273269940962,-0.0010126012601259227,0.0014626462646265548,-0.007650765076507526,0.004180318608066669
2016-04-01,1459483200,2016-04-26,1461643200,-0.25,87.3001283710732,92.90673796930542,88.51,90.83,88.36,90.6,5731406.0,92.01,92.43,91.6,92.11,3122298.0,1.5615455804240241,-4.923829805806747,-0.39101798574169777,-3.1051641153693055,0,13.419349901761016,5.052463503649626,32.85729363737072,-4.089182422901295,-1.1149776370622817,1.4385068659142937,9.004468569927738,0.7436000579047687,0,0.04937090892073965,34.0,68.0,-34.0,-1.6811421126913473,-1.8225146515219137,-4.459127670783957,-0.02920911852393604,-0.001085658451850935,0.0034741070459234358,-0.005536858104440379,0.0029398954703832025
2016-04-04,1459742400,2016-04-27,1461729600,0.75,87.3001283710732,95.17711561667873,90.74,90.82,89.27,89.83,4743656.0,92.08,93.38,91.43,93.16,5405757.0,0.7338177645469273,-5.829352328737542,-1.2360455130957462,-4.040897380850154,0,16.156089334573338,5.075569591698624,33.72833889104736,3.6046355158446275,-1.9217291595081605,1.4702135162636873,9.806013945403485,1.2865421649758577,0,0.13381596870112267,50.0,88.0,-38.0,-2.5477672820953217,-2.650107682881469,-5.318865758686215,-0.0067246246307939295,-0.011592958351223648,0.002361528553026959,-0.018570201803349007,0.011399413744435982
2016-04-13,1460520000,2016-05-18,1463544000,0.25,90.02389888017082,95.17711561667873,89.49,90.67,89.38,90.67,3948225.0,90.28,91.07,89.84,90.56,2682452.0,2.8043297381927346,-0.5163438724683544,2.5592608951707945,-0.263177267373365,1,1.81947428177223,-2.319059432639404,6.34382366050123,-15.400911450281484,0.7926639202060528,1.41506884643376,0.2594053606788478,0.6716006761022963,0,0.017636168651783534,-10.0,-48.0,38.0,1.1439929328622043,0.5354280183646409,-1.0763546963844988,-0.34085834751806066,-0.0030918727915194566,0.005631625441695931,-0.007950530035335635,0.0003313818623660314
2016-04-27,1461729600,2016-05-19,1463630400,-0.75,87.69298598534714,95.17711561667873,92.08,93.38,91.43,93.16,5405757.0,90.11,90.44,89.09,89.68,2424255.0,3.8533360119494375,0.11967915308177624,3.448743681237005,0.5261299435028093,1,-1.8059392215695809,-2.9122009310382135,3.3476997244615836,-12.621093727744835,1.609854843633272,1.4439692330903025,-0.8713613871350461,-0.6105305625441304,0,-0.009780072453973042,-14.0,-64.0,50.0,1.9865075825155998,1.377001224203994,-0.10150674815999139,-0.3773600939613255,0.0047948260481711635,0.008474576271186418,-0.006578947368421129,-0.009717314487632467
2016-04-28,1461816000,2016-06-07,1465272000,-0.25,87.69298598534714,92.71174397552649,92.75,94.7,91.6,92.03,6549809.0,91.47,92.02,91.33,91.55,2640809.0,0.8988464860964882,-1.995514973261976,0.5811032222829056,-1.6963407973784825,1,4.063890960951113,-0.043672890053506115,4.870326708394,-0.549733324078872,-0.5907097928671021,1.2316902934493392,-11.515850217398059,0.7220456513830564,0,0.12727076161621942,-26.0,-28.0,2.0,-0.5483342435827439,-0.4150508532418371,-1.4584866066888083,0.005919653649515799,-0.0008738394320043641,0.005133806663025764,-0.002403058438012029,0.0003277972027972975
2016-05-19,1463630400,2016-06-08,1465358400,0.75,87.69298598534714,94.3906131146126,90.11,90.44,89.09,89.68,2424255.0,91.53,92.79,91.45,92.79,4789783.0,-0.34986134047348116,-3.3692894300837253,-0.7337356755397622,-3.021697740417437,1,8.601100023545683,0.35691109669047427,7.298966490163019,8.535569984165143,-1.7169176116854317,1.2315799137443468,-11.440657744543968,1.3011575932040356,0,0.2252549485652313,50.0,52.0,-2.0,-1.8595753852786032,-1.5795832918528419,-2.6665098701211747,0.08981451309449712,-0.01357904946653743,0.0,-0.014441211337428594,0.013544511196067921
2016-05-20,1463716800,2016-06-09,1465444800,0.25,90.02389888017082,94.3906131146126,90.12,90.81,89.99,90.41,2889675.0,92.34,92.45,91.84,91.88,2170799.0,0.7140369009462688,-2.4260525735627425,0.2240240893919747,-2.0006167464809153,1,4.44675388529253,0.6352683461117178,7.419703623746389,8.810925314182114,-0.6007453359130182,1.228790582866156,-11.370836162608027,-0.5947726028872141,0,0.18828773584888947,46.0,52.0,-6.0,-0.8560078363082368,-0.5472050186420461,-1.6357326887539756,0.07755380691085201,0.005006530256856934,0.006203744013931312,-0.0004353504571178446,-0.009807091281388236
2016-06-08,1465358400,2016-06-22,1466568000,-0.75,88.15588789148433,94.3906131146126,91.53,92.79,91.45,92.79,4789783.0,90.18,90.32,89.07,89.07,3420848.0,4.5208224950860085,-1.314355671239582,2.79630253358782,0.4071703903297106,0,-4.16145440527859,-2.506567425569184,-10.114134660437339,-16.80479636691254,0.8229052105062493,1.412664695739943,-5.016791711033221,-0.9061285454675749,0,-0.09208885424307833,10.0,-28.0,38.0,1.6032334119232132,1.135323693190145,1.066099100866083,-0.17527882149718688,0.012462108454025067,0.014033905916694733,0.0,-0.01110247585211499
