unix,date,open,high,low,close,volume_base,rel_open,rel_high,rel_low,rel_close,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff
1458014400,2016-03-15,83.51,84.78,83.36,84.45,4672476.0,-0.011130846654825333,0.003907637655417462,-0.012907045589106048,1.0,-1.619893428063932,1.3252288991506163,-4.565015755278495,0.015788434971383936,-3.366094335898964,-1.675152950463783,0,3.4360150611267315,3.6832412523020253,5.526604774858247,12.364891510054917,-1.0738327884197787,2.178655965424577,-3.426878592843771,0.5353998618397038,0,0.08308480155217243,10.0,56.0,-46.0,-1.619893428063932,-1.6570332778103136,-1.063386059421461,0.15249154491592212
1458100800,2016-03-16,84.32,85.36,84.13,85.07,3141848.0,-0.008816268954978224,0.0034089573292583886,-0.011049723756906049,0.007341622261693104,-2.1811449394616034,0.8883573225852928,-5.250647201508528,-0.5499392657027329,-3.93891305199638,-2.2444261588495635,0,4.967284827563077,3.215239019655413,7.0741851144048535,12.21750817238491,-1.6101930634395103,2.1115698430211864,-4.549098668688288,0.5353998618397038,0,0.053706106213906535,6.000000000000007,48.00000000000001,-42.0,-2.1811449394616034,-2.147695033171857,-1.7144692106359685,0.2079526105200703
1458187200,2016-03-17,84.98,86.63,84.74,86.39,4979371.0,-0.016321333487672174,0.002778099317050531,-0.019099432804722816,0.015516633360761922,-3.3817571478180497,-0.138209079866229,-6.625305215769856,-1.8040282440097144,-5.182891538372502,-3.493459891191108,0,8.058333786179062,6.247694010576803,9.6512539795051,13.220751483342845,-2.86290701007907,2.087052242402031,-5.646826262072953,0.8474120868828827,0,0.1621017485672909,50.0,96.0,-46.0,-3.3817571478180497,-3.2958972946420744,-3.09010095388021,0.31346414647487364
1458273600,2016-03-18,86.96,87.36,86.43,87.24,7733050.0,-0.003209536909674515,0.0013755158184318717,-0.009284731774415245,0.00983910174788738,-4.023956900504345,-0.3983391396876641,-7.649574661321026,-2.483379183860606,-5.758253094910586,-4.120816139385582,0,9.922972278342797,6.3643013899049,12.580471861674155,22.505761627427717,-3.2803869421018987,1.9985145754523228,-6.258345994224548,1.3021573234516357,1,0.3187056910965658,50.0,96.0,-46.0,-4.023956900504345,-3.8344789297168376,-3.876108559861862,0.4141065083510532
1458532800,2016-03-21,86.82,87.54,86.53,87.28,3422163.0,-0.005270394133822243,0.0029789184234647603,-0.008593033913840475,0.0004585052728107719,-3.8227543538038447,0.1850509116125778,-7.830559619220281,-2.274480598838977,-5.586808738160727,-3.930644668499852,0,10.011037930968662,5.156626506024098,15.022679946482087,21.730441120027848,-3.1557861607531237,1.9375698493452835,-6.7260111922578645,0.5836870740044173,0,0.2722748705743105,50.0,88.0,-38.0,-3.8227543538038447,-3.5091652998240193,-3.766429842057832,0.45378498714317117
1458619200,2016-03-22,86.64,87.15,86.51,86.72,4624424.0,-0.0009225092250921829,0.0049584870848708995,-0.002421586715867119,-0.006416131989000928,-2.8995618081180794,1.142924213666376,-6.942047829902535,-1.4296971094710784,-4.6273447109471135,-3.0285209102090818,0,8.128664314537808,6.431026018654879,16.316567449990757,14.486712008281216,-2.353889534549765,1.8742127815803997,-7.175318737198577,-0.7938357848547959,0,0.20365046418714194,46.0,88.0,-42.0,-2.8995618081180794,-2.611205741523989,-3.0216621974996087,0.4138476075934745
1458705600,2016-03-23,86.8,87.56,86.61,87.07,3096935.0,-0.0031009532560009045,0.005627655909038909,-0.005283105547260747,0.0040359778597784945,-2.9797863787756995,1.0568741590308406,-7.016446916582225,-1.5521993798093376,-4.609509589985066,-3.080854484897202,0,8.975261694885319,6.6119750214276864,17.73036854954695,20.956735423056784,-2.6078702460545173,1.8112787096117078,-7.342301632785851,0.5377968334851138,0,0.18207037338621632,42.0,88.0,-46.0,-2.9797863787756995,-2.716714781316739,-3.277707308429129,0.3832329655436011
1458792000,2016-03-24,86.29,86.92,86.29,86.86,2947284.0,-0.006562284135390173,0.0006907667510938076,-0.006562284135390173,-0.0024118525324451356,-2.5011512779184955,1.5890582229808103,-6.591360778817773,-1.1134776268324629,-4.042328651469816,-2.5779031391511182,0,8.23164892630416,5.131929314935844,18.61740021655741,15.844005871069385,-2.286113373651503,1.7501105919185116,-7.764393612938566,-0.5158011959337333,0,0.22078721093037518,38.0,76.0,-38.0,-2.5011512779184955,-2.245179853829228,-2.9244962124991076,0.32345514768529915
1459137600,2016-03-28,87.12,87.23,86.17,86.23,2475292.0,0.010321233909312388,0.011596892032935235,-0.0006958135219761186,-0.0072530508864839804,-1.5876145193088291,2.46872501758169,-5.643954056199334,-0.1870965247980081,-3.140824925586614,-1.663960725192311,0,6.001794286381731,4.1928467858869,18.44394992090654,19.02838299892295,-1.3561387525928836,1.7247808006681014,-7.950400431768699,-0.43739056100449863,0,0.218198272227982,34.0,76.0,-42.0,-1.5876145193088291,-1.3851715069711332,-2.1283856239164294,0.22099142969192764
1459224000,2016-03-29,86.31,87.93,86.1,87.68,3601203.0,-0.015625,0.0028512773722628726,-0.01802007299270092,0.016815493447756014,-2.899749087591246,1.059009431648093,-6.858507606830571,-1.5809382603406306,-4.4869601581508505,-3.0339492092457476,0,9.737101675235621,6.731588557516739,19.77354467646052,26.480490058371416,-2.5777558902773876,1.7241772270439062,-7.6743468349521,0.6432577210341058,0,0.3428791769645089,50.0,96.0,-46.0,-2.899749087591246,-2.7287666416168577,-3.599990143562465,0.22938139043819172
1459310400,2016-03-30,88.41,89.0,88.18,88.66,3739498.0,-0.002819760884277045,0.0038348748026166835,-0.005413940897811775,0.011177007299269848,-3.7750958718700645,0.5059637244140305,-8.056155468154145,-2.5140988044213657,-5.223325062034746,-3.86871193322807,0,12.030406560063163,4.122137404580141,21.84404316255846,26.64976309771062,-3.203779258490897,1.6896701447534124,-6.807583822006766,0.6766104506184949,0,0.34946213428821354,50.0,96.0,-46.0,-3.7750958718700645,-3.441669579668911,-4.482581541644038,0.27629536523755815
1459396800,2016-03-31,88.54,89.73,88.38,89.31,6104485.0,-0.00862165490986444,0.004702720859926179,-0.010413167618407826,0.007331378299120228,-4.231329078490646,0.4373089780739292,-8.899967135055206,-2.9589818236106282,-5.684320531482129,-4.321651177546386,0,13.48258654308583,5.132430841671571,24.167514917817705,33.19072080314345,-3.3048701243895096,1.665530987923196,-5.632125519225983,1.1235339975689274,1,0.3805208803669395,50.0,64.0,-14.0,-4.231329078490646,-3.749716116541876,-4.97470987694895,0.32320657554456567
1459483200,2016-04-01,88.51,90.83,88.36,90.6,5731406.0,-0.023068432671081607,0.0025386313465785015,-0.02472406181015452,0.014444071212630138,-5.2753863134657735,-0.0883379462386813,-10.462434680692894,-3.9781089036055874,-6.810338484179539,-5.394223693892542,0,16.184394151159267,6.827025114962848,27.286277094247747,33.67007676485629,-4.101910044961059,1.7192773911293506,-4.042871024881379,1.0799919466309291,0,0.43591209618680293,50.0,68.0,-18.0,-5.2753863134657735,-4.632532209081646,-6.079573132581302,0.4077635416396035
1459742400,2016-04-04,90.74,90.82,89.27,89.83,4743656.0,0.010130246020260358,0.011020817098964741,-0.006233997550929571,-0.00849889624724054,-4.200155849938781,1.3628672506285113,-9.763178950506074,-2.853167093398639,-5.769787376154952,-4.3114772347768024,0,13.244351926041894,5.558166862514693,28.514877506979314,33.66142719796821,-2.724357801200455,1.733405091579451,-2.5671347087042413,-0.89871789429041,0,0.37183520162971173,46.0,68.0,-21.999999999999996,-4.200155849938781,-3.4517267774119063,-5.067667460056697,0.37908975919875143
1459828800,2016-04-05,88.93,90.17,88.73,89.17,5581001.0,-0.0026914881686664893,0.011214534036110724,-0.004934394975888767,-0.0073472113993097166,-3.1703487720085377,2.462018956207416,-8.802716500224491,-1.854883929572722,-4.710104295166545,-3.2824941123696334,0,10.807200117791844,6.854403834631515,28.40072406007867,24.80515302793097,-1.5352310429769744,1.7368534676104768,-1.7757764687691306,-1.0561014380991827,0,0.2909430515095447,42.0,68.0,-26.0,-3.1703487720085377,-2.476438110128484,-4.193839884799829,0.28710418505322854
1459915200,2016-04-06,89.21,89.81,88.86,89.73,3513146.0,-0.005795163267580672,0.0008915635796278298,-0.009695753928452122,0.0062801390602220675,-3.348378468739554,2.0309651402911726,-8.72772207777028,-2.068241762324007,-4.911215126862089,-3.489728444593027,0,12.111242437479532,9.320175438596499,28.8316571186055,25.024339371349583,-1.8793672764999485,1.678350852707918,-1.0409438174008123,0.6693688967592238,0,0.3094540734956158,38.0,68.0,-30.0,-3.348378468739554,-2.791260415809873,-4.603848675405857,0.23746122356070987
1460001600,2016-04-07,89.18,89.26,88.11,88.55,3247206.0,0.007114624505929035,0.008018068887634122,-0.004968944099378869,-0.013150562799509768,-1.712591756070026,3.3157746393209067,-6.7409581514609584,-0.39243365330320046,-3.3071710897797857,-1.849802371541486,0,7.8424736899485765,7.476635514018687,27.19042143124442,18.98454003832616,-0.3385340806371602,1.7099132743206096,-1.1635976790596878,-0.6234072159367102,0,0.2443767604375238,34.0,68.0,-34.0,-1.712591756070026,-1.3534113872182871,-3.2019272905668004,0.10537620023421446
