start,start_unix,bottom,top,end,end_unix,direction
2016-03-15,1458014400,33.195,34.342166520299806,2016-03-28,1459137600,
2016-03-29,1459224000,34.342166520299806,35.290042354745324,2016-03-30,1459310400,1.0
2016-03-31,1459396800,33.431559295701376,34.342166520299806,2016-03-31,1459396800,-1.0
2016-04-01,1459483200,34.342166520299806,35.24301608599835,2016-04-01,1459483200,1.0
2016-04-04,1459742400,33.45680620929402,34.342166520299806,2016-04-06,1459915200,-1.0
2016-04-07,1460001600,32.54634899235535,33.45680620929402,2016-04-12,1460433600,-1.0
2016-04-13,1460520000,33.45680620929402,34.3345675215854,2016-04-13,1460520000,1.0
2016-04-14,1460606400,32.59674213359489,33.45680620929402,2016-04-14,1460606400,-1.0
2016-04-15,1460692800,33.45680620929402,34.31457999387179,2016-04-22,1461297600,1.0
2016-04-25,1461556800,32.66644758143647,33.45680620929402,2016-04-25,1461556800,-1.0
2016-04-26,1461643200,33.45680620929402,34.24728207801889,2016-04-28,1461816000,1.0
2016-04-29,1461902400,32.62933117883173,33.45680620929402,2016-04-29,1461902400,-1.0
2016-05-02,1462161600,33.45680620929402,34.33960445186615,2016-05-10,1462852800,1.0
2016-05-11,1462939200,32.42543221744182,33.45680620929402,2016-05-12,1463025600,-1.0
2016-05-13,1463112000,31.33978831630396,32.42543221744182,2016-05-13,1463112000,-1.0
2016-05-16,1463371200,32.42543221744182,33.57624441135555,2016-05-26,1464235200,1.0
2016-05-27,1464321600,33.57624441135555,34.70066870295871,2016-05-27,1464321600,1.0
2016-05-31,1464667200,32.48070756915262,33.57624441135555,2016-05-31,1464667200,-1.0
2016-06-01,1464753600,33.57624441135555,34.64752862197256,2016-06-02,1464840000,1.0
2016-06-03,1464926400,32.56593302567048,33.57624441135555,2016-06-07,1465272000,-1.0
2016-06-08,1465358400,33.57624441135555,34.54924226643941,2016-06-10,1465531200,1.0
2016-06-13,1465790400,32.66210290712114,33.57624441135555,2016-06-17,1466136000,-1.0
2016-06-20,1466395200,33.57624441135555,34.455841036890504,2016-06-23,1466654400,1.0
2016-06-24,1466740800,32.62343430041471,33.57624441135555,2016-06-24,1466740800,-1.0
2016-06-27,1467000000,31.612682054541065,32.62343430041471,2016-06-27,1467000000,-1.0
2016-06-28,1467086400,32.62343430041471,33.63141852872595,2016-06-29,1467172800,1.0
2016-06-30,1467259200,33.63141852872595,34.68054778681064,2016-07-01,1467345600,1.0
2016-07-05,1467691200,32.62735299496925,33.63141852872595,2016-07-05,1467691200,-1.0
2016-07-06,1467777600,33.63141852872595,34.63833652435717,2016-07-07,1467864000,1.0
2016-07-08,1467950400,34.63833652435717,35.64714846956981,2016-07-08,1467950400,1.0
2016-07-11,1468209600,33.6604397180883,34.63833652435717,2016-07-15,1468555200,-1.0
2016-07-18,1468814400,34.63833652435717,35.55437571355287,2016-07-25,1469419200,1.0
2016-07-26,1469505600,35.55437571355287,36.38477471327377,2016-08-01,1470024000,1.0
2016-08-02,1470110400,34.745034263927394,35.55437571355287,2016-08-03,1470196800,-1.0
2016-08-04,1470283200,35.55437571355287,36.37583849409729,2016-08-11,1470888000,1.0
2016-08-12,1470974400,36.37583849409729,37.21388768627816,2016-08-15,1471233600,1.0
2016-08-16,1471320000,35.31371444573725,36.37583849409729,2016-08-16,1471320000,-1.0
2016-08-17,1471406400,34.2374564008315,35.31371444573725,2016-08-29,1472443200,-1.0
2016-08-30,1472529600,33.32831624240006,34.2374564008315,2016-09-08,1473307200,-1.0
2016-09-09,1473393600,32.466427317820546,33.32831624240006,2016-09-20,1474344000,-1.0
2016-09-21,1474430400,33.32831624240006,34.184080792091336,2016-09-23,1474603200,1.0
2016-09-26,1474862400,32.48461335768003,33.32831624240006,2016-10-06,1475726400,-1.0
2016-10-07,1475812800,31.67105519177245,32.48461335768003,2016-10-07,1475812800,-1.0
2016-10-10,1476072000,32.48461335768003,33.323631654594216,2016-10-14,1476417600,1.0
2016-10-17,1476676800,31.647970373142048,32.48461335768003,2016-10-21,1477022400,-1.0
2016-10-24,1477281600,32.48461335768003,33.2793570873352,2016-10-24,1477281600,1.0
2016-10-25,1477368000,31.678494180143087,32.48461335768003,2016-10-25,1477368000,-1.0
2016-10-26,1477454400,32.48461335768003,33.29743830825005,2016-10-26,1477454400,1.0
2016-10-27,1477540800,31.664275903579302,32.48461335768003,2016-11-02,1478059200,-1.0
