unix,date,open,high,low,close,volume_base,bb_bbm,bb_bbh,bb_bbl,kch_high,kch_low,kch_mid,kch_mid_squeeze,kch_tr_squeeze,kch_high_squeeze,kch_low_squeeze,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,sma_volume,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,macd,macd_signal
1458014400,2016-03-15,2.78,2.81,2.61,2.67,313623.0,2.568,3.463848201427006,1.6721517985729943,2.8330466666666667,2.2789466666666667,2.5559966666666663,2.568,0.20999999999999996,3.0149925,2.1210075,0,50.88233598485094,25.352112676056343,9.58722314216509,60.607534952400194,2.710736551198283,0.28334632424520745,27.936857081015443,-7386242.0,702918.36,0,0.0967327807238102,68.0,56.0,12.0,2.568,2.670057486420965,2.650568653765976,0.027438431772667388,0.15324930824945904,0.12581087647679165
1458100800,2016-03-16,2.66,2.67,2.4,2.56,799511.0,2.584,3.4671851448026065,1.7008148551973936,2.8523799999999997,2.29428,2.57333,2.584,0.27,3.0339925,2.1340075,0,49.08374780318801,14.285714285714276,7.548877185038092,59.27345668434713,2.752851321645738,0.2823930153705498,26.059999577260008,-8185753.0,703313.32,0,0.0664850257990727,64.0,56.0,8.0,2.584,2.65957582104754,2.6470169418535847,-0.0011913509936239408,0.12432168773476171,0.12551303872838565
1458187200,2016-03-17,2.61,2.77,2.575,2.7,333009.0,2.614,3.469719580236424,1.7582804197635762,2.8782133333333335,2.3236133333333333,2.6009133333333336,2.614,0.20999999999999996,3.0624925,2.1655075,0,51.385923572860285,28.571428571428577,6.750979349482932,58.53661345881933,2.8085019852913287,0.2772220857012248,24.69474961214519,-7852744.0,686055.36,0,0.12642712907628656,60.0,56.0,4.0,2.614,2.663425742852536,2.6490947088397188,-0.01128329707405809,0.11140891738581304,0.12269221445987114
1458273600,2016-03-18,2.77,2.82,2.6,2.63,619326.0,2.6385,3.466129748136207,1.8108702518637931,2.9093799999999996,2.34878,2.62908,2.6385,0.21999999999999975,3.0914925,2.1855075,0,50.19149930738283,22.897196261682232,5.638605324408872,56.2207129036626,2.8783486926858215,0.273134793865423,23.6139738974631,-8472070.0,682782.54,0,0.056880980395246465,56.00000000000001,16.000000000000007,40.0,2.6385,2.660242338771342,2.6483458967283573,-0.02260304225298787,0.09443841164363631,0.11704145389662418
1458532800,2016-03-21,2.62,2.69,2.46,2.54,275834.0,2.6550000000000002,3.4606674251823772,1.849332574817623,2.9325466666666666,2.3639466666666666,2.6482466666666666,2.6550000000000002,0.22999999999999998,3.1139925,2.1960075000000003,0,48.66071568414392,14.932126696832581,4.129712530504805,51.19678095079801,2.906640043126082,0.27005373716074993,21.9985229492653,-8747904.0,667110.64,0,0.0817130503059787,52.0,16.0,36.0,2.6550000000000002,2.6487906874597855,2.6440970380331277,-0.03532378474409509,0.07288672296650534,0.10821050771060042
1458619200,2016-03-22,2.5,2.6,2.435,2.46,317039.0,2.6605,3.4592358762444575,1.8617641237555422,2.9395466666666668,2.3744466666666666,2.6569966666666667,2.6605,0.16500000000000004,3.1168674999999997,2.2041325,0,47.31061516063165,4.680851063829781,2.3594960420089612,45.57273169032786,2.922793334152979,0.2625498987921249,20.462799824783854,-9064943.0,652814.5,0,-0.009208260932755945,48.0,16.0,32.0,2.6605,2.630810621987425,2.6368775463455543,-0.04753711617835782,0.04878911248765316,0.09632622866601098
1458705600,2016-03-23,2.45,2.494,2.25,2.26,551538.0,2.6744999999999997,3.4338806687031225,1.915119331296877,2.958813333333333,2.3943133333333333,2.676563333333333,2.6744999999999997,0.24400000000000022,3.1079174999999997,2.2410824999999996,0,44.09134541489377,14.141414141414133,-0.42729104576635935,31.289503583426864,2.8433962083055286,0.26122490602125886,19.787176897375296,-9616481.0,644709.42,0,-0.25619249502178665,44.0,15.999999999999996,28.000000000000004,2.6744999999999997,2.595495324655289,2.62209803472416,-0.06634194213159793,0.013398801001513583,0.07974074313311151
1458792000,2016-03-24,2.29,2.29,2.13,2.21,569360.0,2.6870000000000003,3.4060855303786903,1.9679144696213104,2.9729799999999997,2.40848,2.69073,2.6870000000000003,0.16000000000000014,3.1204175000000003,2.2535825000000003,0,43.31570476520204,12.755102040816327,-3.023777877290707,33.46903128864251,2.7620815234536464,0.25399455559116896,19.59645461477341,-10185841.0,632157.48,0,-0.21504157658227524,40.0,16.0,24.0,2.6870000000000003,2.558781484211928,2.605937327480075,-0.07856855282253104,-0.018469947895052297,0.060098604927478746
1459137600,2016-03-28,2.2,2.2,2.05,2.13,506167.0,2.6975000000000002,3.3764955817234763,2.018504418276524,2.98348,2.41598,2.6997299999999997,2.6975000000000002,0.16000000000000014,3.1339175000000004,2.2610825,0,42.069272759644434,10.937499999999998,-5.679325074000927,21.92679761297535,2.656700350973427,0.24728065876322833,19.697587971194668,-10692008.0,629260.9,0,-0.25694790227500647,36.0,16.0,20.0,2.6975000000000002,2.5179451523822207,2.587273118559288,-0.08776658278218505,-0.04960962355025256,0.03815695923193249
1459224000,2016-03-29,2.11,2.16,2.01,2.14,453387.0,2.688,3.392147711776444,1.9838522882235563,2.9488733333333332,2.432533333333333,2.6907033333333334,2.688,0.15000000000000036,3.0852975000000002,2.2907025,0,42.287785796007604,-8.154506437768237,-7.800440641158793,23.564001662062267,2.5766833324619713,0.2403320402801406,19.93075014663111,-10238621.0,621280.0,0,-0.13133651634839452,32.0,16.0,16.0,2.688,2.4819503759648667,2.5697329962628452,-0.08864055354421907,-0.07264373269834135,0.015996820845877724
