unix,date,open,high,low,close,volume_base
1540958400,2018-10-31,144.63,148.3,144.46,148.18,28642155.0
1541044800,2018-11-01,147.46,148.19,145.02,145.08,11815118.0
1541131200,2018-11-02,143.88,144.91,139.2,143.14,7182346.0
1541394000,2018-11-05,141.18,145.25,141.0,145.07,4944443.0
1541480400,2018-11-06,144.92,148.97,144.78,148.24,2733685.0
1541566800,2018-11-07,147.35,149.42,147.07,149.42,8139889.0
1541653200,2018-11-08,147.31,148.79,145.91,148.03,4302342.0
1541739600,2018-11-09,145.96,146.81,143.78,144.65,3543039.0
1541998800,2018-11-12,143.34,145.34,142.31,142.59,2191567.0
1542085200,2018-11-13,143.48,143.58,140.18,140.54,2686844.0
1542171600,2018-11-14,141.66,141.71,137.02,137.34,2521022.0
1542258000,2018-11-15,139.78,139.97,136.62,138.97,2937052.0
1542344400,2018-11-16,137.68,141.9,137.37,141.57,3015769.0
1542603600,2018-11-19,142.04,144.58,141.89,142.84,2901922.0
1542690000,2018-11-20,141.04,143.45,140.81,141.38,2346946.0
1542776400,2018-11-21,142.6,144.4,141.99,142.44,2490468.0
1542949200,2018-11-23,140.47,141.5,139.72,139.87,1042058.0
1543208400,2018-11-26,140.63,141.69,140.49,140.88,3348677.0
1543294800,2018-11-27,139.4,140.28,135.69,136.61,3137618.0
1543381200,2018-11-28,137.49,140.13,135.85,139.96,2157726.0
1543467600,2018-11-29,139.26,143.14,139.12,142.67,3150889.0
1543554000,2018-11-30,140.62,143.83,140.54,142.43,5090478.0
1543813200,2018-12-03,145.34,147.24,143.21,147.18,3409892.0
1543899600,2018-12-04,146.82,147.13,143.69,144.03,3046941.0
1544072400,2018-12-06,141.97,142.41,137.02,139.68,5161785.0
1544158800,2018-12-07,139.9,141.96,136.44,136.77,2947665.0
1544418000,2018-12-10,139.73,141.09,138.01,140.52,2772856.0
1544504400,2018-12-11,144.32,145.49,140.28,141.01,2688015.0
1544590800,2018-12-12,144.76,145.2,142.8,143.78,2593880.0
1544677200,2018-12-13,143.64,144.45,140.87,141.57,2945776.0
1544763600,2018-12-14,140.94,141.91,139.75,140.54,2636875.0
1545022800,2018-12-17,141.51,143.53,140.07,141.63,3751460.0
1545109200,2018-12-18,142.61,143.04,141.0,141.88,2389137.0
1545195600,2018-12-19,141.7,142.69,139.72,140.28,2821993.0
1545282000,2018-12-20,138.99,140.8,137.23,138.68,3733417.0
1545368400,2018-12-21,140.44,141.77,137.76,137.83,6650603.0
1545627600,2018-12-24,137.46,138.1,133.35,133.35,2567465.0
1545800400,2018-12-26,133.91,137.53,131.39,137.5,2843590.0
1545886800,2018-12-27,136.88,140.8,135.57,140.8,3397577.0
1545973200,2018-12-28,141.43,142.74,139.57,140.71,1760522.0
1546232400,2018-12-31,140.83,141.34,138.58,140.47,2157665.0
1546405200,2019-01-02,138.21,142.38,138.2,141.52,2207639.0
1546491600,2019-01-03,138.69,138.95,136.77,137.1,2011756.0
1546578000,2019-01-04,138.48,141.89,138.06,141.0,2162335.0
1546837200,2019-01-07,140.24,142.27,139.67,140.88,2141889.0
1546923600,2019-01-08,140.52,142.74,139.72,142.37,2742813.0
1547010000,2019-01-09,141.09,143.61,140.73,142.65,2231649.0
1547096400,2019-01-10,142.87,145.82,142.55,145.7,2386091.0
1547182800,2019-01-11,144.54,144.72,143.47,144.23,1501132.0
1547442000,2019-01-14,142.57,143.59,141.97,142.25,2496799.0
1547528400,2019-01-15,141.19,142.12,140.92,141.54,2300584.0
1547614800,2019-01-16,141.81,142.61,141.41,141.55,1667332.0
1547701200,2019-01-17,140.9,141.92,140.62,141.57,2403121.0
1547787600,2019-01-18,142.92,145.34,142.24,144.75,2657359.0
1548133200,2019-01-22,145.49,145.64,143.76,144.79,1909211.0
1548219600,2019-01-23,144.55,145.02,141.75,143.07,1683915.0
1548306000,2019-01-24,141.88,142.15,140.82,141.67,2760257.0
1548392400,2019-01-25,142.86,144.14,142.81,142.99,1450400.0
1548651600,2019-01-28,142.04,142.59,141.23,142.42,1541306.0
1548738000,2019-01-29,143.65,145.84,143.45,145.13,1719088.0
