start,start_unix,bottom,top,end,end_unix,direction,finished
2019-01-14,1547442000,142.78,149.19821393484335,2019-01-14,1547442000,,1
2019-01-14,1547442000,136.36178606515665,142.78,2019-01-14,1547442000,-1.0,0
2019-01-14,1547442000,136.36178606515665,142.78,2019-01-15,1547528400,-1.0,0
2019-01-14,1547442000,136.36178606515665,142.78,2019-01-16,1547614800,-1.0,0
2019-01-14,1547442000,136.36178606515665,142.78,2019-01-17,1547701200,-1.0,1
2019-01-18,1547787600,142.78,148.46158814538373,2019-01-18,1547787600,1.0,0
2019-01-18,1547787600,142.78,148.46158814538373,2019-01-22,1548133200,1.0,0
2019-01-18,1547787600,142.78,148.46158814538373,2019-01-23,1548219600,1.0,1
2019-01-24,1548306000,137.34290191129446,142.78,2019-01-24,1548306000,-1.0,1
2019-01-25,1548392400,142.78,148.14630536808372,2019-01-25,1548392400,1.0,1
2019-01-28,1548651600,137.57071644392227,142.78,2019-01-28,1548651600,-1.0,1
2019-01-29,1548738000,142.78,148.05690615921506,2019-01-29,1548738000,1.0,0
2019-01-29,1548738000,142.78,148.05690615921506,2019-01-30,1548824400,1.0,0
2019-01-29,1548738000,142.78,148.05690615921506,2019-01-31,1548910800,1.0,1
2019-02-01,1548997200,148.05690615921506,153.28159450899474,2019-02-01,1548997200,1.0,1
2019-02-04,1549256400,142.91098126299107,148.05690615921506,2019-02-04,1549256400,-1.0,1
2019-02-05,1549342800,148.05690615921506,153.12326499142307,2019-02-05,1549342800,1.0,1
2019-02-06,1549429200,143.1261443864505,148.05690615921506,2019-02-06,1549429200,-1.0,0
2019-02-06,1549429200,143.1261443864505,148.05690615921506,2019-02-07,1549515600,-1.0,0
2019-02-06,1549429200,143.1261443864505,148.05690615921506,2019-02-08,1549602000,-1.0,0
2019-02-06,1549429200,143.1261443864505,148.05690615921506,2019-02-11,1549861200,-1.0,1
2019-02-12,1549947600,148.05690615921506,153.1687657227284,2019-02-12,1549947600,1.0,0
2019-02-12,1549947600,148.05690615921506,153.1687657227284,2019-02-13,1550034000,1.0,0
2019-02-12,1549947600,148.05690615921506,153.1687657227284,2019-02-14,1550120400,1.0,0
2019-02-12,1549947600,148.05690615921506,153.1687657227284,2019-02-15,1550206800,1.0,0
2019-02-12,1549947600,148.05690615921506,153.1687657227284,2019-02-19,1550552400,1.0,1
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-20,1550638800,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-21,1550725200,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-22,1550811600,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-25,1551070800,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-26,1551157200,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-27,1551243600,1.0,0
2019-02-20,1550638800,153.1687657227284,157.9456894280959,2019-02-28,1551330000,1.0,1
2019-03-01,1551416400,148.2436230247117,153.1687657227284,2019-03-01,1551416400,-1.0,0
2019-03-01,1551416400,148.2436230247117,153.1687657227284,2019-03-04,1551675600,-1.0,0
2019-03-01,1551416400,148.2436230247117,153.1687657227284,2019-03-05,1551762000,-1.0,0
2019-03-01,1551416400,148.2436230247117,153.1687657227284,2019-03-06,1551848400,-1.0,0
2019-03-01,1551416400,148.2436230247117,153.1687657227284,2019-03-07,1551934800,-1.0,1
2019-03-08,1552021200,153.1687657227284,157.61959196286406,2019-03-08,1552021200,1.0,0
2019-03-08,1552021200,153.1687657227284,157.61959196286406,2019-03-11,1552276800,1.0,0
2019-03-08,1552021200,153.1687657227284,157.61959196286406,2019-03-12,1552363200,1.0,1
2019-03-13,1552449600,157.61959196286406,161.91733512961991,2019-03-13,1552449600,1.0,0
2019-03-13,1552449600,157.61959196286406,161.91733512961991,2019-03-14,1552536000,1.0,0
2019-03-13,1552449600,157.61959196286406,161.91733512961991,2019-03-15,1552622400,1.0,0
2019-03-13,1552449600,157.61959196286406,161.91733512961991,2019-03-18,1552881600,1.0,1
2019-03-19,1552968000,153.33620596261122,157.61959196286406,2019-03-19,1552968000,-1.0,1
2019-03-20,1553054400,157.61959196286406,161.97887896309885,2019-03-20,1553054400,1.0,0
2019-03-20,1553054400,157.61959196286406,161.97887896309885,2019-03-21,1553140800,1.0,1
2019-03-22,1553227200,152.85787000858,157.61959196286406,2019-03-22,1553227200,-1.0,0
2019-03-22,1553227200,152.85787000858,157.61959196286406,2019-03-25,1553486400,-1.0,0
2019-03-22,1553227200,152.85787000858,157.61959196286406,2019-03-26,1553572800,-1.0,0
2019-03-22,1553227200,152.85787000858,157.61959196286406,2019-03-27,1553659200,-1.0,0
2019-03-22,1553227200,152.85787000858,157.61959196286406,2019-03-28,1553745600,-1.0,1
2019-03-29,1553832000,157.61959196286406,162.2407881563623,2019-03-29,1553832000,1.0,0
2019-03-29,1553832000,157.61959196286406,162.2407881563623,2019-04-01,1554091200,1.0,0
