start,start_unix,end,end_unix,direction,finished,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-16,1458100800,-0.25,1,94.51556817279291,101.97932955383514,98.55,98.9,97.55,97.85,1894184.0,97.3,99.61,97.2,99.32,1726758.0,0.7280735383455692,-3.96810575743541,0.10269834877165351,-3.616592831252518,1,9.144895989455925,2.67755608394499,12.724363016955454,-8.475526647416878,-1.2210681969012143,2.100018768646322,-12.277989122067975,0.6885378476186892,0,0.17169787470031656,38.0,80.0,-42.0,-1.6200161095449204,-1.6977062359755877,-3.7074203809667523,-0.09298836459554893,-0.020338300443012436,0.0029198550140958623,-0.02134514699959722,0.015022994379151777
2016-03-15,1458014400,2016-03-17,1458187200,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,100.07,103.22,99.42,102.9,2570092.0,-1.6931258122450146,-7.697544741690862,-2.997894395853578,-6.787981859410436,0,16.173317454594866,7.467362924281991,16.545790568983428,-6.458142567100907,-4.459979196206021,2.1528947892026835,-11.953279182586547,1.0162866803979878,0,0.21176184416062163,50.0,96.0,-46.0,-4.695335276967938,-4.630342673786316,-6.780774904179438,0.14180701038455323,-0.027502429543246,0.00310981535471333,-0.0338192419825073,0.03604510672573502
2016-03-15,1458014400,2016-03-18,1458273600,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,103.0,104.2,102.42,103.36,3523923.0,-1.1756054810195167,-8.35225829607026,-3.0692079463364337,-6.801793085655319,0,16.94250564568371,7.655452557025304,19.907391703050223,-0.5495762574057963,-4.505733169895137,2.113229322974092,-11.26424565099073,1.373461490743712,0,0.2504653244014618,50.0,96.0,-46.0,-4.7639318885448745,-4.573374134564162,-6.913461638811086,0.29830528297609327,-0.0034829721362229504,0.008126934984520107,-0.009094427244581982,0.004470359572400273
2016-03-15,1458014400,2016-03-21,1458532800,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,102.98,103.56,102.0,102.7,2176198.0,0.10034060738655626,-7.85204459959688,-2.153683868873742,-5.946283674131777,0,14.719844962690587,5.843553540142226,21.685016881859912,-4.159920487281994,-3.6976648824518747,2.0833940580705437,-10.881880757908869,-0.8627012374783133,0,0.2286636641806137,46.0,84.0,-38.0,-3.8758519961051547,-3.5829624242697093,-6.067585840042028,0.32536886905037776,0.0027263875365142187,0.008373904576436164,-0.006815968841285325,-0.006385448916408687
2016-03-15,1458014400,2016-03-22,1458619200,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,102.2,105.04,102.01,104.44,3615345.0,-0.7019808347904046,-9.42345003460828,-3.3334929145921137,-7.210360015319807,0,17.696336728354993,9.04155356024222,24.531256228099842,-1.4571730307804742,-4.965399470384639,2.1095772055930837,-9.947159935733811,1.4249678792045253,0,0.25120227914777765,50.0,92.0,-42.0,-5.062715434699342,-4.695078777734082,-7.333211717928563,0.4223073949742442,-0.021447721179624568,0.005744925315970928,-0.023266947529682058,0.01694255111976628
2016-03-15,1458014400,2016-03-23,1458705600,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,103.99,105.07,103.31,105.07,3260580.0,-0.4451076167094925,-9.958432880102137,-3.554931632879658,-7.204879286824649,0,18.702686509285144,9.413724877642395,27.2605204727838,0.466305261160187,-5.228875180393601,2.066795716853962,-9.067845066844606,1.2801446648511163,0,0.30309245151951614,50.0,96.0,-46.0,-5.201770248405808,-4.764953307039946,-7.579475673398392,0.48616037096628917,-0.01027886171124015,0.0,-0.01675073760350232,0.0060321715817694965
2016-03-15,1458014400,2016-03-24,1458792000,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,105.15,105.38,103.16,103.48,1406044.0,1.51976383486992,-8.391623131352361,-1.6913091096508026,-5.4321285916763316,0,13.451336946011338,6.592501030078292,27.256785273428637,0.411946728601599,-3.637661148181408,2.101894733011206,-8.128194046582895,-0.5559483976463258,0,0.2876981496552324,46.0,84.0,-38.0,-3.4359296482412134,-2.9871975424020576,-5.917862301930953,0.3831454152203493,0.01613838422883651,0.018361035948975646,-0.0030923850019327626,-0.015132768630436777
2016-03-15,1458014400,2016-03-28,1459137600,0.75,0,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,103.92,104.85,103.63,104.48,1968726.0,1.1120326302440873,-9.170034161637659,-2.3033116385911256,-6.023640888208277,0,15.211728707677977,7.093070930709308,28.01745580487208,1.3183598285121079,-4.386714019637552,2.026739820769521,-7.255660956339874,0.7765664460164187,0,0.2947588101831836,42.0,84.0,-42.0,-4.029000765696793,-3.5428010063751003,-6.550956212500921,0.3453555702185509,-0.0053598774885145195,0.0035413476263399524,-0.008135528330781128,0.009663703131039814
2016-03-15,1458014400,2016-03-29,1459224000,0.75,1,94.51556817279291,105.96692128239636,98.55,98.9,97.55,97.85,1894184.0,103.84,106.56,103.31,105.87,2252308.0,0.46480698828999323,-10.176717822331725,-3.13529170995875,-6.952237020244951,0,17.50199375452665,9.482936918304034,29.65176277066241,20.923893470865167,-4.651233838159058,2.0765353021643755,-5.777733103813237,0.8977617070114315,0,0.25511952047291575,50.0,96.0,-46.0,-4.855955417020866,-4.351196720944998,-7.472862824555946,0.3745303208166715,-0.01917445924246719,0.006517427033153833,-0.024180598847643342,0.013303981623277172
2016-03-16,1458100800,2016-03-30,1459310400,0.75,1,98.225,109.92300795603873,97.3,99.61,97.2,99.32,1726758.0,106.47,108.06,106.01,106.66,1591756.0,0.5166790336380132,-10.835448956758214,-3.438964935308448,-7.19201200075004,0,18.733456984293625,8.725790010193684,31.504883241248084,13.693878569704054,-4.330863179998431,2.0605905961009965,-3.9183936418125995,0.6399280520557387,0,0.27737961413218937,50.0,96.0,-46.0,-5.159384961560093,-4.577769476700539,-7.838255952495402,0.40500356533023885,-0.0017813613350834423,0.013125820363772744,-0.0060941308831801155,0.007461981675639828
