start,start_unix,end,end_unix,reward
2016-03-31,1459396800,2016-05-17,1463457600,-3.0124459
2016-04-05,1459828800,2016-05-18,1463544000,-2.7143479000000004
2016-04-06,1459915200,2016-06-24,1466740800,-2.3831279000000003
2016-04-07,1460001600,2016-06-27,1467000000,-3.2807340999999997
2016-04-12,1460433600,2016-06-29,1467172800,-3.0124459
2016-04-20,1461124800,2016-07-28,1469678400,-1.7577541
2016-05-09,1462766400,2016-08-01,1470024000,-0.3636521
2016-05-17,1463457600,2016-08-11,1470888000,-1.9934659
2016-05-18,1463544000,2016-08-12,1470974400,-0.6255541
2016-05-19,1463630400,2016-08-17,1471406400,-0.06224590000000002
2016-06-27,1467000000,2016-08-18,1471492800,1.5202459000000004
2016-06-28,1467086400,2016-08-25,1472097600,1.0563479
2016-06-30,1467259200,2016-08-26,1472184000,1.8065341
2016-07-29,1469764800,2016-08-29,1472443200,1.3744459
2016-08-02,1470110400,2016-08-30,1472529600,-0.06224590000000002
2016-08-12,1470974400,2016-08-31,1472616000,1.5202459000000004
2016-08-15,1471233600,2016-09-01,1472702400,0.0997540999999999
2016-08-18,1471492800,2016-09-06,1473134400,1.7002459
2016-08-19,1471579200,2016-09-08,1473307200,0.29975409999999986
2016-08-26,1472184000,2016-09-20,1474344000,-1.2563479
2016-08-29,1472443200,2016-09-26,1474862400,0.1934658999999999
2016-08-30,1472529600,2016-09-28,1475035200,-0.4178520999999998
2016-08-31,1472616000,2016-10-03,1475467200,0.16853409999999996
2016-09-01,1472702400,2016-10-05,1475640000,-1.4021479000000003
2016-09-02,1472788800,2016-10-27,1477540800,0.03146589999999999
2016-09-07,1473220800,2016-10-31,1477886400,-0.5978520999999994
2016-09-09,1473393600,2016-11-02,1478059200,-0.03146589999999999
2016-09-21,1474430400,2016-11-07,1478494800,0.5978520999999994
2016-09-27,1474948800,2016-11-08,1478581200,0.03146589999999999
2016-09-29,1475121600,2016-11-09,1478667600,-1.5544458999999997
2016-10-04,1475553600,2016-11-16,1479272400,-1.0943479
2016-10-06,1475726400,2016-11-17,1479358800,0.37346589999999963
2016-10-28,1477627200,2016-11-21,1479704400,-1.1744459000000003
2016-11-01,1477972800,2016-11-22,1479790800,-1.9377540999999998
2016-11-03,1478145600,2016-11-23,1479877200,-1.5202459000000004
2016-11-08,1478581200,2016-11-25,1480050000,-0.0997540999999999
2016-11-09,1478667600,2016-11-30,1480482000,-1.7002459
2016-11-10,1478754000,2016-12-08,1481173200,-1.2563479
2016-11-17,1479358800,2017-01-03,1483419600,0.1934658999999999
2016-11-18,1479445200,2017-01-06,1483678800,-0.4178520999999998
2016-11-22,1479790800,2017-01-12,1484197200,0.16853409999999996
2016-11-23,1479877200,2017-02-08,1486530000,-0.4455541000000001
2016-11-25,1480050000,2017-02-14,1487048400,1.0943479
2016-11-28,1480309200,2017-02-15,1487134800,0.5831279000000005
2016-12-01,1480568400,2017-02-17,1487307600,1.2807341
2016-12-09,1481259600,2017-02-21,1487653200,3.0124459
2017-01-04,1483506000,2017-02-22,1487739600,1.7577541
2017-01-09,1483938000,2017-02-23,1487826000,0.3636521
2017-01-13,1484283600,2017-03-02,1488430800,1.0368720999999996
2017-02-09,1486616400,2017-03-03,1488517200,0.5192659
2017-02-15,1487134800,2017-03-14,1489464000,-1.0124459000000003
2017-02-16,1487221200,2017-03-15,1489550400,-1.7577541
2017-02-21,1487653200,2017-03-24,1490328000,-1.3202459000000002
2017-02-22,1487739600,2017-03-27,1490587200,-3.0563479
2017-02-23,1487826000,2017-03-29,1490760000,-1.8065341
2017-02-24,1487912400,2017-03-30,1490846400,-1.3744459
2017-03-03,1488517200,2017-04-06,1491451200,0.06224590000000002
2017-03-06,1488776400,2017-04-07,1491537600,-1.5202459000000004
2017-03-15,1489550400,2017-04-11,1491883200,-0.0997540999999999
2017-03-16,1489636800,2017-04-13,1492056000,-1.7002459
2017-03-27,1490587200,2017-04-21,1492747200,-0.29975409999999986
2017-03-28,1490673600,2017-05-01,1493611200,1.2563479
2017-03-30,1490846400,2017-05-17,1494993600,-0.1934658999999999
2017-03-31,1490932800,2017-05-18,1495080000,0.4178520999999998
2017-04-07,1491537600,2017-05-19,1495166400,-0.16853409999999996
2017-04-10,1491796800,2017-05-24,1495598400,1.4021479000000003
2017-04-12,1491969600,2017-05-25,1495684800,-0.03146589999999999
2017-04-17,1492401600,2017-06-01,1496289600,0.5978520999999994
2017-04-24,1493006400,2017-06-06,1496721600,0.03146589999999999
2017-05-02,1493697600,2017-06-07,1496808000,-0.5978520999999994
