start,start_unix,end,end_unix,direction,bottom,top,start_open,start_high,start_low,start_close,start_volume,end_open,end_high,end_low,end_close,end_volume,bb_bbh,bb_bbl,kch_high,kch_low,squeeze,rsi,roc,tsi,mfi,vwap,atr,adx,obv,pocket_pivot,cmf,aroon_up,aroon,aroon_down,sma,ema20,ema50,macd_diff,rel_open,rel_high,rel_low,rel_close
2016-03-15,1458014400,2016-03-24,1458792000,-0.75,17.52957966612935,19.94718861311232,19.01,19.3,18.99,19.14,3891048.0,18.66,18.75,18.22,18.28,4983468.0,4.804876318897541,-1.8453577193351975,3.686177972282991,-0.8980671043034221,1,2.8795606390055326,-0.3814713896457781,20.55502026509208,-16.28952191811878,1.7427070955103403,2.4715284486941687,-8.698620076434281,-1.0524191875620574,0,0.027376145569319648,22.0,68.0,-46.0,1.4797592997811648,0.9819379474554211,-2.3148467501906396,-0.09222893079550298,0.020787746170678245,0.025711159737417777,-0.00328227571115991,-0.024546424759871788
2016-03-15,1458014400,2016-04-07,1460001600,-0.25,17.52957966612935,19.145,19.01,19.3,18.99,19.14,3891048.0,18.47,18.74,18.21,18.35,3054309.0,4.478908603561223,-0.8331320368037467,4.013623978201636,-0.4877384196185375,1,1.0846163394196253,-1.2910166756320518,10.190800530667302,-9.247891861642216,1.2465509165990056,2.234033654143842,-10.287309534494112,-0.6483525061746782,0,0.022223896011546677,-14.0,24.0,-38.0,1.822888283378731,1.130478446281714,-1.402492214230378,-0.07530399451165543,0.006539509536784616,0.021253405994550167,-0.007629427792915533,-0.010781671159029615
2016-03-24,1458792000,2016-04-08,1460088000,0.25,17.52957966612935,19.13395512759184,18.66,18.75,18.22,18.28,4983468.0,18.39,18.39,18.13,18.18,2316165.0,5.6017924104677235,-0.2552577570023544,4.862486248624862,0.48404840484049316,1,-1.2696709710961045,-1.9946091644204904,7.127956044105144,-0.11517766017352926,2.154958137118541,2.1960110333019554,-11.06927699948589,-0.4981230164970591,0,0.14322407552457983,-18.0,-68.0,50.0,2.6732673267326703,1.8784150827600143,-0.4616696589931166,-0.09413970069265526,0.011551155115511635,0.011551155115511635,-0.002750275027502802,-0.009264305177111853
2016-03-28,1459137600,2016-04-11,1460347200,-0.25,17.624188736349947,19.13395512759184,18.37,18.56,18.3,18.47,2551443.0,18.32,18.47,18.2,18.35,3295239.0,4.548296061252273,-1.3711843446310326,3.7102633969118983,-0.48592188919164414,1,1.1024290948273503,-2.600849256900204,5.557062408876478,11.212551139030616,1.3738812998632852,2.13314615652232,-11.54944565867937,0.7169150367572558,0,0.09433866781437912,-21.999999999999996,-68.0,46.0,1.5885558583106132,0.845574511189696,-1.3295555544416686,-0.0917133156703081,-0.0016348773841962094,0.006539509536784616,-0.008174386920981047,0.009350935093509483
2016-04-08,1460088000,2016-04-14,1460606400,0.25,17.597274509638307,19.047389562387,18.39,18.39,18.13,18.18,2316165.0,18.1,18.37,18.1,18.18,2189838.0,4.515509748274084,-0.9621544127405315,3.969563623028961,-0.353868720205341,1,-1.081467065796737,-4.416403785488958,-0.3098016666659244,6.991221912792689,1.7521710654960145,2.1762990567857523,-11.494037505816623,-0.4957354429591429,0,0.11374123127604942,-34.0,-76.0,42.0,1.7766776677667622,1.298270274203034,-0.37416568984008336,-0.09252297605542269,-0.004400440044004306,0.010451045104510559,-0.004400440044004306,-0.004381161007667167
2016-04-11,1460347200,2016-04-15,1460692800,-0.25,17.597274509638307,19.047389562387,18.32,18.47,18.2,18.35,3295239.0,18.22,18.42,18.13,18.4,4136622.0,3.062068744645856,-2.159894831602358,2.550724637681185,-1.6884057971014244,1,1.8988704507812741,-2.1276595744680966,-0.19366971086371418,8.184209632385098,0.4762123838661978,2.1092644374252525,-11.79902186589062,0.947187408969136,0,0.16019121251718307,-38.0,-76.0,38.0,0.4510869565217348,0.07880051272053379,-1.503958098703464,-0.07109861177441043,-0.009782608695652173,0.0010869565217392907,-0.014673913043478204,0.012101210121012063
2016-04-12,1460433600,2016-04-25,1461556800,0.25,17.597274509638307,19.041399768562922,18.18,18.29,17.64,18.03,6511566.0,18.2,18.33,18.14,18.32,2174436.0,3.1748681471118374,-2.039496968072541,2.2379912663755164,-1.1790393013100413,0,0.8451602374328999,-0.8121277747698895,-2.285682943148727,-7.962943809904182,-0.31817814817165413,1.7766250504001504,-11.724949567305506,0.5414593198666382,0,0.20766903594348435,-18.0,-32.0,14.0,0.5676855895196553,0.2130265274658143,-0.8766305872826621,-0.025505530301081124,-0.0065502183406114245,0.0005458515283842669,-0.009825327510917026,0.002736726874657869
2016-04-15,1460692800,2016-04-26,1461643200,-0.25,17.67097931818924,19.041399768562922,18.22,18.42,18.13,18.4,4136622.0,18.34,18.48,18.25,18.39,3988620.0,2.5855909438114537,-2.3952701172753024,1.768171107485955,-1.619539604857735,1,2.015532199620516,-1.762820512820504,-1.7618341709853813,1.3465951277466033,-0.741884980878055,1.7327779927107119,-12.37700702977982,0.9867014604464027,0,0.1469984513959277,-21.999999999999996,-31.999999999999996,10.0,0.09516041326807567,-0.15238542251144338,-1.2047614811884984,-0.014129132154481965,-0.002718868950516651,0.004893964110929794,-0.0076128330614464446,0.003820960698689868
2016-04-18,1460952000,2016-04-28,1461816000,0.25,17.67097931818924,18.91639555803478,18.28,18.43,18.25,18.32,2349342.0,18.16,18.39,17.9,17.95,2789745.0,4.480615973175446,-0.10735692025060928,3.9600742804085485,0.46703806870938536,1,-5.325520828126692,-5.277044854881266,-4.474558713578881,0.11444579148715661,1.6197540910685575,1.899357072174848,-13.064502786500825,-0.6891755063727807,0,0.12797232342925968,-30.0,-80.0,50.0,2.186629526462397,2.051597746434126,1.1989494441847484,-0.031723280625092436,0.011699164345403856,0.024512534818941667,-0.002785515320334331,-0.019661387220098248
2016-04-26,1461643200,2016-04-29,1461902400,-0.75,17.120778262947088,18.91639555803478,18.34,18.48,18.25,18.39,3988620.0,17.87,17.87,17.49,17.62,3750744.0,6.30079429951833,1.1906926471332042,5.584562996594784,1.980703745743483,1,-9.841076703082663,-6.624271330153683,-8.783846971142715,-7.636604223703223,3.2065680754817407,1.9831967439273586,-11.949601515598332,-0.9243663021723637,0,0.09217116010303958,-34.0,-84.0,50.0,3.745743473325774,3.5854748700647576,2.972931810590353,-0.06374571900592087,0.014188422247445986,0.014188422247445986,-0.007377979568672144,-0.018384401114206028
